app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
a594f92f8407-155e47f8e7f7,,,1788830204.1959398,1788830204.232926,5.0,36.98601099313237,31.986010993132368,36.98601099313237,35.45117378234863,0.8542537689208984,0.6806850433349609,200,0
a594f92f8407-155e47f8e7f7,,,1788830204.983965,1788830205.0322192,1.0,48.25418800464831,47.25418800464831,48.25418800464831,35.981178283691406,4.243135452270508,8.029937744140625,200,0
a594f92f8407-155e47f8e7f7,,,1788830205.2199852,1788830205.2570632,1.0,37.07807899627369,36.07807899627369,37.07807899627369,31.97765350341797,4.161834716796875,0.93841552734375,200,0
a594f92f8407-155e47f8e7f7,,,1788830205.2358208,1788830205.2652795,1.0,29.451708003762178,28.451708003762178,29.451708003762178,24.179697036743164,4.280567169189453,0.9984970092773438,200,0
a594f92f8407-155e47f8e7f7,,,1788830206.507981,1788830206.5534005,1.0,45.4195409984095,44.4195409984095,45.4195409984095,40.102481842041016,4.198551177978516,1.1184215545654297,200,0
a594f92f8407-155e47f8e7f7,,,1788830206.887908,1788830206.9049451,1.0,17.036634002579376,16.036634002579376,17.036634002579376,15.358448028564453,0.9295940399169922,0.7491111755371094,200,0
a594f92f8407-155e47f8e7f7,,,1788830207.9199328,1788830207.9277048,1.0,7.771999007673003,6.771999007673003,7.771999007673003,6.025552749633789,0.919342041015625,0.8270740509033203,200,0
5fb02cfeb979-8e5f533dbf10,,,1788830207.729636,1788830207.9333155,93.0,203.6794409941649,110.6794409941649,203.6794409941649,170.6850528717041,32.22036361694336,0.7741451263427734,200,0
a594f92f8407-155e47f8e7f7,,,1788830207.9505603,1788830207.9851444,1.0,34.5839929941576,33.5839929941576,34.5839929941576,20.055770874023438,13.57889175415039,0.9493827819824219,200,0
a594f92f8407-155e47f8e7f7,,,1788830208.5639431,1788830208.5777137,1.0,13.77037400379777,12.77037400379777,13.77037400379777,11.721611022949219,0.8859634399414062,1.1630058288574219,200,0
8edcb2c86345-0eb88b877c65,,,1788830197.862589,1788830208.7161624,10643.0,10853.573875996517,210.57387599651702,10853.573875996517,10778.270483016968,71.55632972717285,3.7467479705810547,200,0
a594f92f8407-155e47f8e7f7,,,1788830209.3037617,1788830209.349988,1.0,46.2265640089754,45.2265640089754,46.2265640089754,43.98679733276367,0.9026527404785156,1.336812973022461,200,0
a594f92f8407-155e47f8e7f7,,,1788830209.320797,1788830209.3501382,1.0,29.34081500279717,28.34081500279717,29.34081500279717,27.477741241455078,0.8857250213623047,0.9777545928955078,200,0
a594f92f8407-155e47f8e7f7,,,1788830209.695662,1788830209.7136598,1.0,17.997535003814846,16.997535003814846,17.997535003814846,12.313365936279297,4.511833190917969,1.1725425720214844,200,0
a594f92f8407-155e47f8e7f7,,,1788830210.3266976,1788830210.3576772,1.0,30.980184994405136,29.980184994405136,30.980184994405136,29.011964797973633,0.9748935699462891,0.9927749633789062,200,0
a594f92f8407-155e47f8e7f7,,,1788830210.8313642,1788830210.8535175,1.0,22.15364899893757,21.15364899893757,22.15364899893757,16.4034366607666,4.78363037109375,0.9663105010986328,200,0
a594f92f8407-155e47f8e7f7,,,1788830211.1357226,1788830211.1615324,1.0,25.80987600958906,24.80987600958906,25.80987600958906,23.930788040161133,0.9691715240478516,0.9098052978515625,200,0
a594f92f8407-155e47f8e7f7,,,1788830211.3118913,1788830211.325799,1.0,13.907581000239588,12.907581000239588,13.907581000239588,12.160539627075195,0.9415149688720703,0.8056163787841797,200,0
f274d71de386-3d2aee54a133,,,1788830197.8624675,1788830211.4614005,13412.0,13598.931373999221,186.93137399922125,13598.931373999221,13527.342796325684,70.55187225341797,1.0383129119873047,200,0
a594f92f8407-155e47f8e7f7,,,1788830212.3160071,1788830212.3581648,1.0,42.15770500013605,41.15770500013605,42.15770500013605,40.349483489990234,0.9033679962158203,0.9047985076904297,200,0
a55aa23d7c2a-26709bc96ccb,,,1788830197.984022,1788830213.6337519,15489.0,15649.729801007197,160.72980100719724,15649.729801007197,15602.170705795288,46.16546630859375,1.3937950134277344,200,0
a594f92f8407-155e47f8e7f7,,,1788830214.9203115,1788830214.9415987,1.0,21.28707199881319,20.28707199881319,21.28707199881319,16.5407657623291,3.866910934448242,0.8795261383056641,200,0
a594f92f8407-155e47f8e7f7,,,1788830216.107972,1788830216.128221,1.0,20.249052002327517,19.249052002327517,20.249052002327517,13.066291809082031,4.16254997253418,3.0202865600585938,200,0
a594f92f8407-155e47f8e7f7,,,1788830216.35195,1788830216.3773139,1.0,25.363682987517677,24.363682987517677,25.363682987517677,23.535490036010742,0.9796619415283203,0.8487701416015625,200,0
a594f92f8407-155e47f8e7f7,,,1788830218.7989323,1788830218.8300111,1.0,31.07892100524623,30.07892100524623,31.07892100524623,24.941205978393555,4.967689514160156,1.1699199676513672,200,0
a594f92f8407-155e47f8e7f7,,,1788830219.1945481,1788830219.2053688,2.0,10.820520008564927,8.820520008564927,10.820520008564927,9.059429168701172,0.9164810180664062,0.8447170257568359,200,0
a594f92f8407-155e47f8e7f7,,,1788830220.2426844,1788830220.2616794,5.0,18.994889003806747,13.994889003806747,18.994889003806747,17.138242721557617,0.9200572967529297,0.9367465972900391,200,0
a594f92f8407-155e47f8e7f7,,,1788830221.1279957,1788830221.156972,1.0,28.976596004213206,27.976596004213206,28.976596004213206,23.908138275146484,4.151105880737305,0.9169578552246094,200,0
a594f92f8407-155e47f8e7f7,,,1788830221.701831,1788830221.7176363,1.0,15.805304006789811,14.805304006789811,15.805304006789811,13.924598693847656,0.9682178497314453,0.9124279022216797,200,0
5fb02cfeb979-8e5f533dbf10,,,1788830221.868005,1788830221.9965634,109.0,128.5582029959187,19.55820299591869,128.5582029959187,123.12579154968262,4.181146621704102,1.2514591217041016,200,0
a594f92f8407-155e47f8e7f7,,,1788830222.047971,1788830222.0574672,1.0,9.49567100906279,8.49567100906279,9.49567100906279,7.671594619750977,0.9219646453857422,0.9026527404785156,200,0
a594f92f8407-155e47f8e7f7,,,1788830222.2478771,1788830222.2656853,1.0,17.807977987104096,16.807977987104096,17.807977987104096,15.96379280090332,0.9183883666992188,0.9260177612304688,200,0
a594f92f8407-155e47f8e7f7,,,1788830223.3717875,1788830223.413776,1.0,41.988657001638785,40.988657001638785,41.988657001638785,36.6826057434082,4.354238510131836,0.9515285491943359,200,0
a594f92f8407-155e47f8e7f7,,,1788830224.491905,1788830224.5218856,1.0,29.980313003761694,28.980313003761694,29.980313003761694,28.057575225830078,0.9157657623291016,1.0073184967041016,200,0
a594f92f8407-155e47f8e7f7,,,1788830225.5639417,1788830225.581292,1.0,17.350462003378198,16.350462003378198,17.350462003378198,15.607357025146484,0.9105205535888672,0.8323192596435547,200,0
a594f92f8407-155e47f8e7f7,,,1788830225.9519584,1788830225.9842029,1.0,32.24445800879039,31.24445800879039,32.24445800879039,26.906728744506836,1.2314319610595703,4.106283187866211,200,0
a594f92f8407-155e47f8e7f7,,,1788830226.19963,1788830226.2418084,1.0,42.17831199639477,41.17831199639477,42.17831199639477,36.4682674407959,4.507303237915039,1.2028217315673828,200,0
a594f92f8407-155e47f8e7f7,,,1788830226.2620535,1788830226.2816224,1.0,19.569436000892892,18.569436000892892,19.569436000892892,17.76719093322754,0.9083747863769531,0.8933544158935547,200,0
a594f92f8407-155e47f8e7f7,,,1788830226.5599518,1788830226.5776415,1.0,17.689690997940488,16.689690997940488,17.689690997940488,15.956640243530273,0.8759498596191406,0.8571147918701172,200,0
a594f92f8407-155e47f8e7f7,,,1788830226.8559737,1788830226.8765538,1.0,20.58051701169461,19.58051701169461,20.58051701169461,18.8138484954834,0.8769035339355469,0.8893013000488281,200,0
a594f92f8407-155e47f8e7f7,,,1788830227.4159536,1788830227.4296696,1.0,13.715847002458759,12.715847002458759,13.715847002458759,11.757373809814453,0.9658336639404297,0.9927749633789062,200,0
a594f92f8407-155e47f8e7f7,,,1788830227.986784,1788830228.009747,1.0,22.96293700055685,21.96293700055685,22.96293700055685,20.693063735961914,1.3682842254638672,0.9016990661621094,200,0
a594f92f8407-155e47f8e7f7,,,1788830228.3559973,1788830228.3962743,1.0,40.27704399777576,39.27704399777576,40.27704399777576,29.910564422607422,3.4406185150146484,6.925821304321289,200,0
a594f92f8407-155e47f8e7f7,,,1788830229.463958,1788830229.4929976,1.0,29.04014999512583,28.04014999512583,29.04014999512583,27.14824676513672,0.9481906890869141,0.9431838989257812,200,0
a594f92f8407-155e47f8e7f7,,,1788830229.7239523,1788830229.749509,1.0,25.556808992405422,24.556808992405422,25.556808992405422,23.668766021728516,0.9515285491943359,0.9365081787109375,200,0
a594f92f8407-155e47f8e7f7,,,1788830230.8559556,1788830230.8817058,1.0,25.750189000973478,24.750189000973478,25.750189000973478,23.904085159301758,0.9326934814453125,0.9133815765380859,200,0
a594f92f8407-155e47f8e7f7,,,1788830231.147968,1788830231.1653948,1.0,17.42702400952112,16.42702400952112,17.42702400952112,15.68603515625,0.8761882781982422,0.8645057678222656,200,0
a594f92f8407-155e47f8e7f7,,,1788830231.1798441,1788830231.2050133,1.0,25.168838998069987,24.168838998069987,25.168838998069987,23.532629013061523,0.8068084716796875,0.8296966552734375,200,0
a594f92f8407-155e47f8e7f7,,,1788830231.2999632,1788830231.3297963,1.0,29.83328199479729,28.83328199479729,29.83328199479729,27.752161026000977,0.8661746978759766,1.214742660522461,200,0
a594f92f8407-155e47f8e7f7,,,1788830231.370048,1788830231.401726,1.0,31.678190993261524,30.678190993261524,31.678190993261524,29.348134994506836,1.150369644165039,1.1794567108154297,200,0
a594f92f8407-155e47f8e7f7,,,1788830232.2119558,1788830232.2214408,1.0,9.485000002314337,8.485000002314337,9.485000002314337,7.4005126953125,0.9441375732421875,1.1403560638427734,200,0
a594f92f8407-155e47f8e7f7,,,1788830233.8119557,1788830233.833612,1.0,21.656638011336327,20.656638011336327,21.656638011336327,19.411802291870117,0.9670257568359375,1.2774467468261719,200,0
a594f92f8407-155e47f8e7f7,,,1788830234.0959554,1788830234.1133888,1.0,17.43308300501667,16.43308300501667,17.43308300501667,15.380144119262695,0.9238719940185547,1.1293888092041016,200,0
a594f92f8407-155e47f8e7f7,,,1788830234.6080825,1788830234.6297174,1.0,21.635024007991888,20.635024007991888,21.635024007991888,19.488811492919922,0.9291172027587891,1.216888427734375,200,0
a594f92f8407-155e47f8e7f7,,,1788830234.908102,1788830234.9334605,2.0,25.358209997648373,23.358209997648373,25.358209997648373,23.20408821105957,0.9093284606933594,1.2450218200683594,200,0
a594f92f8407-155e47f8e7f7,,,1788830235.3319597,1788830235.3527737,1.0,20.813509996514767,19.813509996514767,20.813509996514767,7.493019104003906,12.224435806274414,1.096487045288086,200,0
a594f92f8407-155e47f8e7f7,,,1788830236.3279505,1788830236.3418145,1.0,13.864205000572838,12.864205000572838,13.864205000572838,12.125492095947266,0.9465217590332031,0.7920265197753906,200,0
a594f92f8407-155e47f8e7f7,,,1788830236.4501145,1788830236.4733987,1.0,23.284324997803196,22.284324997803196,23.284324997803196,21.500587463378906,0.9179115295410156,0.8656978607177734,200,0
a594f92f8407-155e47f8e7f7,,,1788830236.563795,1788830236.5861702,1.0,22.374783002305776,21.374783002305776,22.374783002305776,13.262748718261719,8.099794387817383,1.012563705444336,200,0
a594f92f8407-155e47f8e7f7,,,1788830236.6999447,1788830236.713766,1.0,13.821340005961247,12.821340005961247,13.821340005961247,11.994600296020508,0.8847713470458984,0.9419918060302734,200,0
a594f92f8407-155e47f8e7f7,,,1788830237.3199594,1788830237.336611,1.0,16.651415004162118,15.651415004162118,16.651415004162118,11.452913284301758,4.303693771362305,0.8950233459472656,200,0
a594f92f8407-155e47f8e7f7,,,1788830237.9093726,1788830237.9264207,1.0,17.048241003067233,16.048241003067233,17.048241003067233,15.238523483276367,0.9441375732421875,0.8654594421386719,200,0
a594f92f8407-155e47f8e7f7,,,1788830238.0677524,1788830238.0849674,1.0,17.215151005075313,16.215151005075313,17.215151005075313,15.498876571655273,0.9496212005615234,0.7665157318115234,200,0
a594f92f8407-155e47f8e7f7,,,1788830238.3239594,1788830238.3455904,1.0,21.631071998854168,20.631071998854168,21.631071998854168,19.946813583374023,0.8637905120849609,0.8203983306884766,200,0
a594f92f8407-155e47f8e7f7,,,1788830238.3318844,1788830238.3694093,1.0,37.52507500757929,36.52507500757929,37.52507500757929,32.08160400390625,4.223108291625977,1.2202262878417969,200,0
a594f92f8407-155e47f8e7f7,,,1788830239.2199876,1788830239.2458525,1.0,25.864487994113006,24.864487994113006,25.864487994113006,23.594379425048828,1.0006427764892578,1.2698173522949219,200,0
a594f92f8407-155e47f8e7f7,,,1788830239.3729916,1788830239.3897624,1.0,16.771130001870915,15.771130001870915,16.771130001870915,14.748096466064453,0.8203983306884766,1.2023448944091797,200,0
a594f92f8407-155e47f8e7f7,,,1788830239.5159903,1788830239.5336678,1.0,17.6773970015347,16.6773970015347,17.6773970015347,15.534639358520508,0.9398460388183594,1.2030601501464844,200,0
a594f92f8407-155e47f8e7f7,,,1788830240.9359484,1788830240.9722059,1.0,36.25749400816858,35.25749400816858,36.25749400816858,31.3873291015625,0.9441375732421875,3.9260387420654297,200,0
a594f92f8407-155e47f8e7f7,,,1788830242.7799573,1788830242.8094635,1.0,29.506102990126237,28.506102990126237,29.506102990126237,27.623653411865234,0.9770393371582031,0.9055137634277344,200,0
a594f92f8407-155e47f8e7f7,,,1788830243.3413005,1788830243.3497953,3.0,8.494579000398517,5.494579000398517,8.494579000398517,6.786823272705078,0.8747577667236328,0.8332729339599609,200,0
a594f92f8407-155e47f8e7f7,,,1788830244.271723,1788830244.2978053,1.0,26.082406009663828,25.082406009663828,26.082406009663828,24.18375015258789,0.9374618530273438,0.9610652923583984,200,0
5fb02cfeb979-8e5f533dbf10,,,1788830244.6273375,1788830244.8265753,93.0,199.24087400431745,106.24087400431745,199.24087400431745,163.8197898864746,34.43169593811035,0.9863376617431641,200,0
a594f92f8407-155e47f8e7f7,,,1788830245.7119536,1788830245.7333064,1.0,21.35242499934975,20.35242499934975,21.35242499934975,16.238689422607422,4.189729690551758,0.9243488311767578,200,0
a594f92f8407-155e47f8e7f7,,,1788830246.1520197,1788830246.1777942,1.0,25.774653011467308,24.774653011467308,25.774653011467308,23.87547492980957,0.9739398956298828,0.9250640869140625,200,0
a594f92f8407-155e47f8e7f7,,,1788830246.790372,1788830246.8016505,1.0,11.278377001872286,10.278377001872286,11.278377001872286,8.001565933227539,2.3870468139648438,0.8900165557861328,200,0
a594f92f8407-155e47f8e7f7,,,1788830247.304193,1788830247.3362281,1.0,32.03503000258934,31.035030002589338,32.03503000258934,27.49919891357422,0.965118408203125,3.5707950592041016,200,0
a594f92f8407-155e47f8e7f7,,,1788830247.811667,1788830247.818111,1.0,6.444106998969801,5.444106998969801,6.444106998969801,4.667043685913086,0.9684562683105469,0.8084774017333984,200,0
a594f92f8407-155e47f8e7f7,,,1788830248.4982674,1788830248.5296254,1.0,31.357664003735408,30.357664003735408,31.357664003735408,29.43563461303711,0.95367431640625,0.9686946868896484,200,0
a594f92f8407-155e47f8e7f7,,,1788830248.7439613,1788830248.7690148,1.0,25.053356002899818,24.053356002899818,25.053356002899818,23.23770523071289,0.9698867797851562,0.8459091186523438,200,0
a594f92f8407-155e47f8e7f7,,,1788830249.1679559,1788830249.1895566,1.0,21.60044301126618,20.60044301126618,21.60044301126618,19.855260848999023,0.9264945983886719,0.8189678192138672,200,0
a594f92f8407-155e47f8e7f7,,,1788830249.766359,1788830249.8092465,1.0,42.88724600337446,41.88724600337446,42.88724600337446,41.090965270996094,0.9133815765380859,0.8831024169921875,200,0
a594f92f8407-155e47f8e7f7,,,1788830249.9866288,1788830250.0015557,1.0,14.926433999789879,13.926433999789879,14.926433999789879,13.190507888793945,0.8947849273681641,0.8416175842285156,200,0
a594f92f8407-155e47f8e7f7,,,1788830251.1329892,1788830251.165689,1.0,32.699795003281906,31.699795003281906,32.699795003281906,28.676271438598633,3.165721893310547,0.8578300476074219,200,0
a594f92f8407-155e47f8e7f7,,,1788830251.4239607,1788830251.4457603,1.0,21.799904003273696,20.799904003273696,21.799904003273696,19.889116287231445,0.9870529174804688,0.9233951568603516,200,0
a594f92f8407-155e47f8e7f7,,,1788830252.190523,1788830252.2057123,1.0,15.189587997156195,14.189587997156195,15.189587997156195,13.43536376953125,0.8726119995117188,0.8814334869384766,200,0
a594f92f8407-155e47f8e7f7,,,1788830252.2900147,1788830252.3177004,1.0,27.685838998877443,26.685838998877443,27.685838998877443,25.799274444580078,0.9579658508300781,0.9284019470214844,200,0
a594f92f8407-155e47f8e7f7,,,1788830252.467944,1788830252.4898884,1.0,21.94454699929338,20.94454699929338,21.94454699929338,19.833803176879883,0.9930133819580078,1.117706298828125,200,0
a594f92f8407-155e47f8e7f7,,,1788830252.5199761,1788830252.541545,1.0,21.568805997958407,20.568805997958407,21.568805997958407,19.905805587768555,0.8106231689453125,0.8523464202880859,200,0
a594f92f8407-155e47f8e7f7,,,1788830252.8220432,1788830252.8654995,1.0,43.45645500870887,42.45645500870887,43.45645500870887,41.6107177734375,0.9832382202148438,0.8623600006103516,200,0
a594f92f8407-155e47f8e7f7,,,1788830253.1279685,1788830253.1456652,1.0,17.696954993880354,16.696954993880354,17.696954993880354,15.875577926635742,0.9353160858154297,0.8857250213623047,200,0
a594f92f8407-155e47f8e7f7,,,1788830253.271947,1788830253.3050628,1.0,33.11567200580612,32.11567200580612,33.11567200580612,31.27312660217285,0.9713172912597656,0.8714199066162109,200,0
a594f92f8407-155e47f8e7f7,,,1788830253.594559,1788830253.6132689,1.0,18.709772994043306,17.709772994043306,18.709772994043306,16.705989837646484,0.9636878967285156,1.0402202606201172,200,0
a594f92f8407-155e47f8e7f7,,,1788830254.060491,1788830254.086172,1.0,25.68109499407001,24.68109499407001,25.68109499407001,23.685932159423828,0.789642333984375,1.2054443359375,200,0
a594f92f8407-155e47f8e7f7,,,1788830254.1434464,1788830254.1698608,1.0,26.41479400335811,25.41479400335811,26.41479400335811,24.32703971862793,0.885009765625,1.2023448944091797,200,0
a594f92f8407-155e47f8e7f7,,,1788830254.3999643,1788830254.4092472,1.0,9.282390994485468,8.282390994485468,9.282390994485468,7.591009140014648,0.9307861328125,0.7610321044921875,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788830199.3319516,1788830254.5332913,54876.0,55201.33976399666,325.339763996657,55201.33976399666,55166.75019264221,33.58268737792969,1.0068416595458984,200,0
a594f92f8407-155e47f8e7f7,,,1788830254.7677245,1788830254.7853873,1.0,17.662188998656347,16.662188998656347,17.662188998656347,15.877008438110352,0.9338855743408203,0.8518695831298828,200,0
a594f92f8407-155e47f8e7f7,,,1788830254.937735,1788830254.9532793,1.0,15.543903995421715,14.543903995421715,15.543903995421715,13.872861862182617,0.9093284606933594,0.7619857788085938,200,0
a594f92f8407-155e47f8e7f7,,,1788830255.3426545,1788830255.3653655,1.0,22.71130299777724,21.71130299777724,22.71130299777724,20.893096923828125,0.9000301361083984,0.9179115295410156,200,0
a594f92f8407-155e47f8e7f7,,,1788830256.7279546,1788830256.7655237,1.0,37.56893199170008,36.56893199170008,37.56893199170008,35.73298454284668,0.9298324584960938,0.9062290191650391,200,0
a594f92f8407-155e47f8e7f7,,,1788830256.7599683,1788830256.7859995,1.0,26.031740999314934,25.031740999314934,26.031740999314934,24.233102798461914,0.9419918060302734,0.8561611175537109,200,0
5fb02cfeb979-8e5f533dbf10,,,1788830257.283979,1788830257.4313712,78.0,147.39272800215986,69.39272800215986,147.39272800215986,145.4908847808838,0.9267330169677734,0.9746551513671875,200,0
85479ef37b5d-49535532e285,,,1788830257.8879642,1788830258.0044577,46.0,116.49354000110179,70.49354000110179,116.49354000110179,82.1526050567627,33.36310386657715,0.9777545928955078,200,0
85479ef37b5d-e02465de583b,,,1788830257.8880146,1788830258.1570234,157.0,269.00941198982764,112.00941198982764,269.00941198982764,233.74032974243164,34.30676460266113,0.9617805480957031,200,0
a594f92f8407-155e47f8e7f7,,,1788830258.3759508,1788830258.4094038,1.0,33.45329000148922,32.45329000148922,33.45329000148922,31.618833541870117,0.9675025939941406,0.8666515350341797,200,0
a594f92f8407-155e47f8e7f7,,,1788830258.5399585,1788830258.5628633,1.0,22.905282996362075,21.905282996362075,22.905282996362075,21.147966384887695,0.9317398071289062,0.8251667022705078,200,0
a594f92f8407-155e47f8e7f7,,,1788830261.3879437,1788830261.4052758,1.0,17.332347997580655,16.332347997580655,17.332347997580655,15.619277954101562,0.9133815765380859,0.7994174957275391,200,0
a594f92f8407-155e47f8e7f7,,,1788830261.638716,1788830261.6653697,1.0,26.653858003555797,25.653858003555797,26.653858003555797,24.80626106262207,0.9882450103759766,0.8592605590820312,200,0
a594f92f8407-155e47f8e7f7,,,1788830262.571629,1788830262.597812,1.0,26.182731002336368,25.182731002336368,26.182731002336368,20.667314529418945,4.522562026977539,0.9930133819580078,200,0
a594f92f8407-155e47f8e7f7,,,1788830263.1159508,1788830263.1335163,1.0,17.565329995704815,16.565329995704815,17.565329995704815,15.80190658569336,0.8437633514404297,0.9198188781738281,200,0
a594f92f8407-155e47f8e7f7,,,1788830263.3759546,1788830263.3892503,1.0,13.295615994138643,12.295615994138643,13.295615994138643,11.300802230834961,0.9093284606933594,1.085519790649414,200,0
a594f92f8407-155e47f8e7f7,,,1788830263.5799458,1788830263.6054008,1.0,25.454923990764655,24.454923990764655,25.454923990764655,23.339509963989258,0.9167194366455078,1.1987686157226562,200,0
a594f92f8407-155e47f8e7f7,,,1788830265.253978,1788830265.2857187,1.0,31.740426988108084,30.740426988108084,31.740426988108084,24.4143009185791,6.158113479614258,1.1682510375976562,200,0
a594f92f8407-155e47f8e7f7,,,1788830265.3513029,1788830265.3771877,1.0,25.885141993057914,24.885141993057914,25.885141993057914,23.76246452331543,0.9107589721679688,1.2116432189941406,200,0
a594f92f8407-155e47f8e7f7,,,1788830266.2227633,1788830266.2454271,1.0,22.663821990136057,21.663821990136057,22.663821990136057,20.65420150756836,0.8776187896728516,1.1320114135742188,200,0
