timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788866354.084169,10.028029441833496,node-0,585664854n,0.585664854,6233736Ki,6383345664.0
1788866354.084169,10.028029441833496,node-1,973997618n,0.9739976180000001,4613580Ki,4724305920.0
1788866354.084169,10.028029441833496,node-2,459820104n,0.459820104,4355264Ki,4459790336.0
1788866355.0867574,11.030617952346802,node-0,585664854n,0.585664854,6233736Ki,6383345664.0
1788866355.0867574,11.030617952346802,node-1,973997618n,0.9739976180000001,4613580Ki,4724305920.0
1788866355.0867574,11.030617952346802,node-2,459820104n,0.459820104,4355264Ki,4459790336.0
1788866356.0876293,12.031489849090576,node-0,585664854n,0.585664854,6233736Ki,6383345664.0
1788866356.0876293,12.031489849090576,node-1,973997618n,0.9739976180000001,4613580Ki,4724305920.0
1788866356.0876293,12.031489849090576,node-2,459820104n,0.459820104,4355264Ki,4459790336.0
1788866357.0921855,13.036046028137207,node-0,585664854n,0.585664854,6233736Ki,6383345664.0
1788866357.0921855,13.036046028137207,node-1,973997618n,0.9739976180000001,4613580Ki,4724305920.0
1788866357.0921855,13.036046028137207,node-2,459820104n,0.459820104,4355264Ki,4459790336.0
1788866358.0961688,14.040029287338257,node-0,585664854n,0.585664854,6233736Ki,6383345664.0
1788866358.0961688,14.040029287338257,node-1,973997618n,0.9739976180000001,4613580Ki,4724305920.0
1788866358.0961688,14.040029287338257,node-2,459820104n,0.459820104,4355264Ki,4459790336.0
1788866359.100392,15.044252634048462,node-0,585664854n,0.585664854,6233736Ki,6383345664.0
1788866359.100392,15.044252634048462,node-1,973997618n,0.9739976180000001,4613580Ki,4724305920.0
1788866359.100392,15.044252634048462,node-2,459820104n,0.459820104,4355264Ki,4459790336.0
1788866360.1041832,16.048043727874756,node-0,585664854n,0.585664854,6233736Ki,6383345664.0
1788866360.1041832,16.048043727874756,node-1,973997618n,0.9739976180000001,4613580Ki,4724305920.0
1788866360.1041832,16.048043727874756,node-2,459820104n,0.459820104,4355264Ki,4459790336.0
1788866361.1052027,17.049063205718994,node-0,585664854n,0.585664854,6233736Ki,6383345664.0
1788866361.1052027,17.049063205718994,node-1,973997618n,0.9739976180000001,4613580Ki,4724305920.0
1788866361.1052027,17.049063205718994,node-2,459820104n,0.459820104,4355264Ki,4459790336.0
1788866362.1082032,18.052063703536987,node-0,585664854n,0.585664854,6233736Ki,6383345664.0
1788866362.1082032,18.052063703536987,node-1,973997618n,0.9739976180000001,4613580Ki,4724305920.0
1788866362.1082032,18.052063703536987,node-2,459820104n,0.459820104,4355264Ki,4459790336.0
1788866363.1092792,19.053139686584473,node-0,585664854n,0.585664854,6233736Ki,6383345664.0
1788866363.1092792,19.053139686584473,node-1,973997618n,0.9739976180000001,4613580Ki,4724305920.0
1788866363.1092792,19.053139686584473,node-2,459820104n,0.459820104,4355264Ki,4459790336.0
1788866364.1148086,20.058669090270996,node-0,585664854n,0.585664854,6233736Ki,6383345664.0
1788866364.1148086,20.058669090270996,node-1,973997618n,0.9739976180000001,4613580Ki,4724305920.0
1788866364.1148086,20.058669090270996,node-2,459820104n,0.459820104,4355264Ki,4459790336.0
1788866365.1167967,21.060657262802124,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866365.1167967,21.060657262802124,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866365.1167967,21.060657262802124,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866366.1202211,22.06408166885376,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866366.1202211,22.06408166885376,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866366.1202211,22.06408166885376,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866367.1211886,23.065049171447754,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866367.1211886,23.065049171447754,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866367.1211886,23.065049171447754,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866368.122108,24.06596851348877,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866368.122108,24.06596851348877,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866368.122108,24.06596851348877,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866369.1231115,25.066972017288208,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866369.1231115,25.066972017288208,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866369.1231115,25.066972017288208,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866370.1282203,26.072080850601196,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866370.1282203,26.072080850601196,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866370.1282203,26.072080850601196,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866371.1290736,27.0729341506958,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866371.1290736,27.0729341506958,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866371.1290736,27.0729341506958,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866372.1322455,28.076106071472168,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866372.1322455,28.076106071472168,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866372.1322455,28.076106071472168,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866373.1328044,29.076664924621582,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866373.1328044,29.076664924621582,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866373.1328044,29.076664924621582,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866374.134118,30.07797861099243,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866374.134118,30.07797861099243,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866374.134118,30.07797861099243,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866375.1362116,31.080072164535522,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866375.1362116,31.080072164535522,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866375.1362116,31.080072164535522,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866376.137827,32.081687450408936,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866376.137827,32.081687450408936,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866376.137827,32.081687450408936,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866377.1402028,33.08406329154968,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866377.1402028,33.08406329154968,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866377.1402028,33.08406329154968,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866378.1420715,34.08593201637268,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866378.1420715,34.08593201637268,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866378.1420715,34.08593201637268,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866379.1455078,35.08936834335327,node-0,13851928476n,13.851928476000001,6332364Ki,6484340736.0
1788866379.1455078,35.08936834335327,node-1,7002079825n,7.002079825,4605984Ki,4716527616.0
1788866379.1455078,35.08936834335327,node-2,11198968714n,11.198968714000001,4451288Ki,4558118912.0
1788866380.146374,36.09023451805115,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866380.146374,36.09023451805115,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866380.146374,36.09023451805115,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866381.1472447,37.091105222702026,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866381.1472447,37.091105222702026,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866381.1472447,37.091105222702026,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866382.1482103,38.09207081794739,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866382.1482103,38.09207081794739,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866382.1482103,38.09207081794739,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866383.152208,39.09606862068176,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866383.152208,39.09606862068176,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866383.152208,39.09606862068176,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866384.1539733,40.09783387184143,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866384.1539733,40.09783387184143,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866384.1539733,40.09783387184143,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866385.15523,41.099090576171875,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866385.15523,41.099090576171875,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866385.15523,41.099090576171875,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866386.1562443,42.10010480880737,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866386.1562443,42.10010480880737,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866386.1562443,42.10010480880737,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866387.1570163,43.100876808166504,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866387.1570163,43.100876808166504,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866387.1570163,43.100876808166504,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866388.1585648,44.10242533683777,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866388.1585648,44.10242533683777,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866388.1585648,44.10242533683777,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866389.1598585,45.103718996047974,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866389.1598585,45.103718996047974,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866389.1598585,45.103718996047974,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866390.161106,46.10496664047241,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866390.161106,46.10496664047241,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866390.161106,46.10496664047241,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866391.1643023,47.10816287994385,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866391.1643023,47.10816287994385,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866391.1643023,47.10816287994385,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866392.165407,48.109267473220825,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866392.165407,48.109267473220825,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866392.165407,48.109267473220825,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866393.1682055,49.11206603050232,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866393.1682055,49.11206603050232,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866393.1682055,49.11206603050232,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866394.1688147,50.112675189971924,node-0,13300963239n,13.300963239000001,6352396Ki,6504853504.0
1788866394.1688147,50.112675189971924,node-1,1174204438n,1.174204438,4618584Ki,4729430016.0
1788866394.1688147,50.112675189971924,node-2,13184496737n,13.184496737000002,4445792Ki,4552491008.0
1788866395.1722338,51.11609435081482,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866395.1722338,51.11609435081482,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866395.1722338,51.11609435081482,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866396.1727462,52.11660671234131,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866396.1727462,52.11660671234131,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866396.1727462,52.11660671234131,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866397.1731918,53.11705231666565,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866397.1731918,53.11705231666565,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866397.1731918,53.11705231666565,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866398.1747205,54.11858105659485,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866398.1747205,54.11858105659485,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866398.1747205,54.11858105659485,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866399.1756287,55.11948919296265,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866399.1756287,55.11948919296265,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866399.1756287,55.11948919296265,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866400.1770093,56.120869874954224,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866400.1770093,56.120869874954224,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866400.1770093,56.120869874954224,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866401.1802928,57.12415337562561,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866401.1802928,57.12415337562561,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866401.1802928,57.12415337562561,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866402.1841881,58.12804865837097,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866402.1841881,58.12804865837097,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866402.1841881,58.12804865837097,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866403.1849675,59.128828048706055,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866403.1849675,59.128828048706055,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866403.1849675,59.128828048706055,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866404.1882024,60.132062911987305,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866404.1882024,60.132062911987305,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866404.1882024,60.132062911987305,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866405.1891446,61.133005142211914,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866405.1891446,61.133005142211914,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866405.1891446,61.133005142211914,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866406.1907587,62.13461923599243,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866406.1907587,62.13461923599243,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866406.1907587,62.13461923599243,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866407.1921778,63.136038303375244,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866407.1921778,63.136038303375244,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866407.1921778,63.136038303375244,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866408.1928458,64.13670635223389,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866408.1928458,64.13670635223389,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866408.1928458,64.13670635223389,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866409.1937304,65.13759088516235,node-0,13178092986n,13.178092986000001,6330624Ki,6482558976.0
1788866409.1937304,65.13759088516235,node-1,773046141n,0.773046141,4621276Ki,4732186624.0
1788866409.1937304,65.13759088516235,node-2,13688087929n,13.688087929000002,4497368Ki,4605304832.0
1788866410.1962345,66.14009499549866,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866410.1962345,66.14009499549866,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866410.1962345,66.14009499549866,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866411.1972134,67.14107394218445,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866411.1972134,67.14107394218445,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866411.1972134,67.14107394218445,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866412.1986606,68.1425211429596,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866412.1986606,68.1425211429596,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866412.1986606,68.1425211429596,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866413.2042682,69.14812874794006,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866413.2042682,69.14812874794006,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866413.2042682,69.14812874794006,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866414.2084715,70.15233206748962,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866414.2084715,70.15233206748962,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866414.2084715,70.15233206748962,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866415.2101223,71.15398287773132,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866415.2101223,71.15398287773132,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866415.2101223,71.15398287773132,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866416.2121537,72.15601420402527,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866416.2121537,72.15601420402527,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866416.2121537,72.15601420402527,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866417.2159693,73.15982985496521,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866417.2159693,73.15982985496521,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866417.2159693,73.15982985496521,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866418.2166545,74.16051506996155,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866418.2166545,74.16051506996155,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866418.2166545,74.16051506996155,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866419.2175796,75.16144013404846,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866419.2175796,75.16144013404846,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866419.2175796,75.16144013404846,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866420.2188985,76.16275906562805,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866420.2188985,76.16275906562805,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866420.2188985,76.16275906562805,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866421.2241757,77.16803622245789,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866421.2241757,77.16803622245789,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866421.2241757,77.16803622245789,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866422.2250192,78.16887974739075,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866422.2250192,78.16887974739075,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866422.2250192,78.16887974739075,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866423.2281704,79.17203092575073,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866423.2281704,79.17203092575073,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866423.2281704,79.17203092575073,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866424.2293124,80.17317295074463,node-0,13196287519n,13.196287519,6333036Ki,6485028864.0
1788866424.2293124,80.17317295074463,node-1,527961097n,0.527961097,4622432Ki,4733370368.0
1788866424.2293124,80.17317295074463,node-2,15992879042n,15.992879042,4486340Ki,4594012160.0
1788866425.2303264,81.17418694496155,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866425.2303264,81.17418694496155,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866425.2303264,81.17418694496155,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866426.2313497,82.17521023750305,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866426.2313497,82.17521023750305,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866426.2313497,82.17521023750305,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866427.2321842,83.17604470252991,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866427.2321842,83.17604470252991,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866427.2321842,83.17604470252991,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866428.2330909,84.17695140838623,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866428.2330909,84.17695140838623,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866428.2330909,84.17695140838623,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866429.236186,85.18004655838013,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866429.236186,85.18004655838013,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866429.236186,85.18004655838013,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866430.240178,86.1840386390686,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866430.240178,86.1840386390686,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866430.240178,86.1840386390686,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866431.2408798,87.1847403049469,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866431.2408798,87.1847403049469,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866431.2408798,87.1847403049469,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866432.2418294,88.18568992614746,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866432.2418294,88.18568992614746,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866432.2418294,88.18568992614746,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866433.244162,89.18802261352539,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866433.244162,89.18802261352539,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866433.244162,89.18802261352539,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866434.244932,90.18879246711731,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866434.244932,90.18879246711731,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866434.244932,90.18879246711731,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866435.2482264,91.19208693504333,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866435.2482264,91.19208693504333,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866435.2482264,91.19208693504333,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866436.2497919,92.19365239143372,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866436.2497919,92.19365239143372,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866436.2497919,92.19365239143372,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866437.2521653,93.19602584838867,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866437.2521653,93.19602584838867,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866437.2521653,93.19602584838867,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866438.2541354,94.19799590110779,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866438.2541354,94.19799590110779,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866438.2541354,94.19799590110779,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866439.2551234,95.19898390769958,node-0,13257244234n,13.257244234000002,6333628Ki,6485635072.0
1788866439.2551234,95.19898390769958,node-1,839837960n,0.8398379600000001,4649760Ki,4761354240.0
1788866439.2551234,95.19898390769958,node-2,15993662738n,15.993662738000001,4491452Ki,4599246848.0
1788866440.2557228,96.19958329200745,node-0,13196679185n,13.196679185,6336520Ki,6488596480.0
1788866440.2557228,96.19958329200745,node-1,524759352n,0.524759352,4651460Ki,4763095040.0
1788866440.2557228,96.19958329200745,node-2,15994097973n,15.994097973,4490328Ki,4598095872.0
