app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
17c37a0fdd5d-c9f8e30e36d1,,,1788834305.1027715,1788834305.236193,18.0,133.4216419927543,115.4216419927543,133.4216419927543,98.1442928314209,31.410694122314453,3.866434097290039,200,0
a594f92f8407-155e47f8e7f7,,,1788834305.4640133,1788834305.5297477,8.0,65.73427699913736,57.734276999137364,65.73427699913736,63.54999542236328,1.0080337524414062,1.1763572692871094,200,0
a594f92f8407-155e47f8e7f7,,,1788834306.1399548,1788834306.1679935,1.0,28.039903001626953,27.039903001626953,28.039903001626953,25.871992111206055,0.8966922760009766,1.2700557708740234,200,0
a594f92f8407-155e47f8e7f7,,,1788834306.3632667,1788834306.3859034,1.0,22.63689499523025,21.63689499523025,22.63689499523025,16.159772872924805,5.598306655883789,0.8785724639892578,200,0
a594f92f8407-155e47f8e7f7,,,1788834306.944656,1788834306.97823,1.0,33.57407299336046,32.57407299336046,33.57407299336046,31.943559646606445,0.7610321044921875,0.8695125579833984,200,0
a594f92f8407-155e47f8e7f7,,,1788834307.1135726,1788834307.142018,1.0,28.445563992136158,27.445563992136158,28.445563992136158,20.5841064453125,6.5784454345703125,1.2829303741455078,200,0
a594f92f8407-155e47f8e7f7,,,1788834307.3368163,1788834307.412857,4.0,76.04092500696424,72.04092500696424,76.04092500696424,74.14746284484863,0.9136199951171875,0.9796619415283203,200,0
ca4fde7aa358-b7e7d0530112,,,1788834303.933517,1788834308.2973154,4144.0,4363.798955993843,219.79895599384326,4363.798955993843,4313.579559326172,49.21293258666992,1.0058879852294922,200,0
a594f92f8407-155e47f8e7f7,,,1788834309.8303816,1788834309.8697803,1.0,39.39889799221419,38.39889799221419,39.39889799221419,36.3461971282959,1.8589496612548828,1.1935234069824219,200,0
85479ef37b5d-1f33077bb2db,,,1788834303.9334786,1788834310.0225444,5854.0,6089.066286993329,235.0662869933294,6089.066286993329,6030.562877655029,39.67118263244629,18.831729888916016,200,0
a594f92f8407-155e47f8e7f7,,,1788834310.1929355,1788834310.225693,1.0,32.75751399633009,31.75751399633009,32.75751399633009,31.011343002319336,0.8709430694580078,0.8752346038818359,200,0
a594f92f8407-155e47f8e7f7,,,1788834310.207929,1788834310.2493207,5.0,41.39184299856424,36.39184299856424,41.39184299856424,39.60132598876953,0.8985996246337891,0.8919239044189453,200,0
a594f92f8407-155e47f8e7f7,,,1788834310.9964862,1788834311.057396,1.0,60.9102900052676,59.9102900052676,60.9102900052676,58.85171890258789,0.8814334869384766,1.176595687866211,200,0
a594f92f8407-155e47f8e7f7,,,1788834311.2279568,1788834311.2562094,1.0,28.252503005205654,27.252503005205654,28.252503005205654,15.482187271118164,0.8902549743652344,11.880159378051758,200,0
a594f92f8407-155e47f8e7f7,,,1788834311.256282,1788834311.280199,1.0,23.91751599498093,22.91751599498093,23.91751599498093,12.167692184448242,3.8309097290039062,7.918357849121094,200,0
a594f92f8407-155e47f8e7f7,,,1788834312.5159554,1788834312.5298553,1.0,13.900056990678422,12.900056990678422,13.900056990678422,11.557340621948242,0.9665489196777344,1.3759136199951172,200,0
a594f92f8407-155e47f8e7f7,,,1788834312.8956876,1788834312.9177334,1.0,22.04558400262613,21.04558400262613,22.04558400262613,20.166635513305664,0.9739398956298828,0.9052753448486328,200,0
5fb02cfeb979-8e5f533dbf10,,,1788834313.739945,1788834313.8813567,93.0,141.41207000648137,48.41207000648137,141.41207000648137,113.6789321899414,26.68476104736328,1.0480880737304688,200,0
a594f92f8407-155e47f8e7f7,,,1788834313.9296145,1788834313.977563,1.0,47.94799200317357,46.94799200317357,47.94799200317357,46.13542556762695,0.8912086486816406,0.9217262268066406,200,0
a594f92f8407-155e47f8e7f7,,,1788834313.9623675,1788834314.017022,1.0,54.65468901093118,53.65468901093118,54.65468901093118,43.891191482543945,9.822368621826172,0.9407997131347656,200,0
a594f92f8407-155e47f8e7f7,,,1788834314.5766585,1788834314.6177197,1.0,41.061452007852495,40.061452007852495,41.061452007852495,39.012908935546875,0.9019374847412109,1.1463165283203125,200,0
8edcb2c86345-0eb88b877c65,,,1788834303.9334228,1788834314.7413292,10643.0,10807.906803005608,164.9068030056078,10807.906803005608,10769.046783447266,37.8262996673584,1.0333061218261719,200,0
a594f92f8407-155e47f8e7f7,,,1788834315.3155231,1788834315.3779247,1.0,62.40195099962875,61.40195099962875,62.40195099962875,56.162118911743164,4.624843597412109,1.6145706176757812,200,0
a594f92f8407-155e47f8e7f7,,,1788834315.335936,1788834315.378076,1.0,42.14009099814575,41.14009099814575,42.14009099814575,32.579898834228516,8.343696594238281,1.2164115905761719,200,0
a594f92f8407-155e47f8e7f7,,,1788834315.706594,1788834315.7268012,1.0,20.207051988109015,19.207051988109015,20.207051988109015,18.40806007385254,0.8924007415771484,0.9067058563232422,200,0
a594f92f8407-155e47f8e7f7,,,1788834316.3380294,1788834316.354806,1.0,16.77696200204082,15.776962002040818,16.77696200204082,9.50312614440918,6.14619255065918,1.1272430419921875,200,0
a594f92f8407-155e47f8e7f7,,,1788834316.8415847,1788834316.8802779,1.0,38.69337501237169,37.69337501237169,38.69337501237169,27.59242057800293,1.8239021301269531,9.276866912841797,200,0
a594f92f8407-155e47f8e7f7,,,1788834317.1474175,1788834317.2063544,1.0,58.937320005497895,57.937320005497895,58.937320005497895,56.6864013671875,0.957489013671875,1.2929439544677734,200,0
a594f92f8407-155e47f8e7f7,,,1788834317.3279676,1788834317.3815494,1.0,53.58167600934394,52.58167600934394,53.58167600934394,51.554203033447266,0.8847713470458984,1.142740249633789,200,0
f274d71de386-3d2aee54a133,,,1788834303.9333632,1788834317.5132682,13412.0,13579.904728991096,167.9047289910959,13579.904728991096,13541.03684425354,37.70136833190918,1.1668205261230469,200,0
a594f92f8407-155e47f8e7f7,,,1788834318.3279479,1788834318.3455808,1.0,17.63293400290422,16.63293400290422,17.63293400290422,15.452861785888672,0.9312629699707031,1.2488365173339844,200,0
a55aa23d7c2a-26709bc96ccb,,,1788834303.991883,1788834319.6789927,15489.0,15687.10979000025,198.10979000024963,15687.10979000025,15668.103694915771,18.050432205200195,0.9555816650390625,200,0
a594f92f8407-155e47f8e7f7,,,1788834320.927971,1788834320.9666681,1.0,38.69775500788819,37.69775500788819,38.69775500788819,33.25057029724121,4.150390625,1.2962818145751953,200,0
a594f92f8407-155e47f8e7f7,,,1788834322.11996,1788834322.1416612,1.0,21.700985002098605,20.700985002098605,21.700985002098605,19.58489418029785,0.9381771087646484,1.1780261993408203,200,0
a594f92f8407-155e47f8e7f7,,,1788834322.3627164,1788834322.381626,1.0,18.90930801164359,17.90930801164359,18.90930801164359,16.86882972717285,0.8993148803710938,1.1413097381591797,200,0
a594f92f8407-155e47f8e7f7,,,1788834324.811979,1788834324.8289587,1.0,16.980228989268653,15.980228989268653,16.980228989268653,11.614084243774414,1.0085105895996094,4.357099533081055,200,0
a594f92f8407-155e47f8e7f7,,,1788834325.2079449,1788834325.2166882,2.0,8.743514001253061,6.743514001253061,8.743514001253061,7.084131240844727,0.9012222290039062,0.7579326629638672,200,0
a594f92f8407-155e47f8e7f7,,,1788834326.2559583,1788834326.280065,5.0,24.107074001221918,19.107074001221918,24.107074001221918,17.953872680664062,0.9329319000244141,5.219936370849609,200,0
a594f92f8407-155e47f8e7f7,,,1788834327.1359673,1788834327.1655142,1.0,29.547062003985047,28.547062003985047,29.547062003985047,27.314424514770508,0.9641647338867188,1.2683868408203125,200,0
a594f92f8407-155e47f8e7f7,,,1788834327.7080047,1788834327.729136,1.0,21.13110400387086,20.13110400387086,21.13110400387086,19.263744354248047,0.9467601776123047,0.9207725524902344,200,0
5fb02cfeb979-8e5f533dbf10,,,1788834327.879496,1788834328.0688798,109.0,189.3837959942175,80.38379599421751,189.3837959942175,187.6235008239746,0.9417533874511719,0.8184909820556641,200,0
a594f92f8407-155e47f8e7f7,,,1788834328.0574405,1788834328.0772731,1.0,19.832656005746685,18.832656005746685,19.832656005746685,17.931461334228516,0.8869171142578125,1.0142326354980469,200,0
a594f92f8407-155e47f8e7f7,,,1788834328.2596533,1788834328.2817194,1.0,22.066366000217386,21.066366000217386,22.066366000217386,15.97142219543457,4.958391189575195,1.1363029479980469,200,0
a594f92f8407-155e47f8e7f7,,,1788834329.3839774,1788834329.41219,1.0,28.21283900993876,27.21283900993876,28.21283900993876,16.59870147705078,4.172325134277344,7.441520690917969,200,0
a594f92f8407-155e47f8e7f7,,,1788834330.502835,1788834330.5165565,1.0,13.721494993660599,12.721494993660599,13.721494993660599,11.66677474975586,0.8902549743652344,1.1644363403320312,200,0
a594f92f8407-155e47f8e7f7,,,1788834331.5719514,1788834331.5896888,1.0,17.73741000215523,16.73741000215523,17.73741000215523,15.597820281982422,0.9725093841552734,1.1670589447021484,200,0
a594f92f8407-155e47f8e7f7,,,1788834331.9599757,1788834331.977334,1.0,17.358322991640307,16.358322991640307,17.358322991640307,15.244722366333008,0.9324550628662109,1.1811256408691406,200,0
a594f92f8407-155e47f8e7f7,,,1788834332.2109904,1788834332.234271,1.0,23.280744993826374,22.280744993826374,23.280744993826374,17.026901245117188,4.942178726196289,1.3115406036376953,200,0
a594f92f8407-155e47f8e7f7,,,1788834332.2759814,1788834332.3072066,1.0,31.225036989781074,30.225036989781074,31.225036989781074,27.300357818603516,1.0592937469482422,2.8655529022216797,200,0
a594f92f8407-155e47f8e7f7,,,1788834332.5696733,1788834332.6013997,1.0,31.726333996630274,30.726333996630274,31.726333996630274,29.598712921142578,0.9016990661621094,1.2259483337402344,200,0
a594f92f8407-155e47f8e7f7,,,1788834332.8648646,1788834332.8931913,1.0,28.327227002591826,27.327227002591826,28.327227002591826,25.986194610595703,0.9849071502685547,1.3556480407714844,200,0
a594f92f8407-155e47f8e7f7,,,1788834333.4239616,1788834333.4535058,1.0,29.54428899101913,28.54428899101913,29.54428899101913,27.362346649169922,0.9095668792724609,1.2722015380859375,200,0
a594f92f8407-155e47f8e7f7,,,1788834333.9959497,1788834334.0253541,1.0,29.40433799813036,28.40433799813036,29.40433799813036,27.337074279785156,0.9353160858154297,1.1320114135742188,200,0
a594f92f8407-155e47f8e7f7,,,1788834334.3680034,1788834334.389463,1.0,21.460368996486068,20.460368996486068,21.460368996486068,19.141674041748047,1.1372566223144531,1.1806488037109375,200,0
a594f92f8407-155e47f8e7f7,,,1788834335.4760253,1788834335.4896395,1.0,13.61399500456173,12.61399500456173,13.61399500456173,11.482000350952148,0.9412765502929688,1.1909008026123047,200,0
a594f92f8407-155e47f8e7f7,,,1788834335.731136,1788834335.7535853,1.0,22.44926900311839,21.44926900311839,22.44926900311839,20.39337158203125,0.9257793426513672,1.1301040649414062,200,0
a594f92f8407-155e47f8e7f7,,,1788834336.8639882,1788834336.87661,1.0,12.622048001503572,11.622048001503572,12.622048001503572,9.911298751831055,0.9136199951171875,1.7969608306884766,200,0
a594f92f8407-155e47f8e7f7,,,1788834337.1600082,1788834337.1979327,1.0,37.92450999026187,36.92450999026187,37.92450999026187,23.61130714416504,13.027667999267578,1.285552978515625,200,0
a594f92f8407-155e47f8e7f7,,,1788834337.1959863,1788834337.221621,1.0,25.634804987930693,24.634804987930693,25.634804987930693,23.024797439575195,1.3875961303710938,1.222372055053711,200,0
a594f92f8407-155e47f8e7f7,,,1788834337.3102047,1788834337.330279,1.0,20.07448099902831,19.07448099902831,20.07448099902831,17.83466339111328,1.0097026824951172,1.230001449584961,200,0
a594f92f8407-155e47f8e7f7,,,1788834337.3839543,1788834337.3976452,1.0,13.691184998606332,12.691184998606332,13.691184998606332,11.892080307006836,0.8771419525146484,0.9217262268066406,200,0
a594f92f8407-155e47f8e7f7,,,1788834338.2224007,1788834338.241709,1.0,19.30813500075601,18.30813500075601,19.30813500075601,17.41480827331543,0.9756088256835938,0.9179115295410156,200,0
a594f92f8407-155e47f8e7f7,,,1788834339.8199825,1788834339.8539681,1.0,33.985517991823144,32.985517991823144,33.985517991823144,28.603792190551758,4.501104354858398,0.8807182312011719,200,0
a594f92f8407-155e47f8e7f7,,,1788834340.1079786,1788834340.1296098,1.0,21.631205003359355,20.631205003359355,21.631205003359355,19.61517333984375,0.8513927459716797,1.1646747589111328,200,0
a594f92f8407-155e47f8e7f7,,,1788834340.619959,1788834340.6373398,1.0,17.381037992890924,16.381037992890924,17.381037992890924,15.612125396728516,0.9114742279052734,0.8571147918701172,200,0
a594f92f8407-155e47f8e7f7,,,1788834340.919939,1788834340.9495234,2.0,29.584735006210394,27.584735006210394,29.584735006210394,27.72045135498047,0.9224414825439453,0.9415149688720703,200,0
a594f92f8407-155e47f8e7f7,,,1788834341.3399434,1788834341.3579402,1.0,17.997247996390797,16.997247996390797,17.997247996390797,16.257286071777344,0.8969306945800781,0.8425712585449219,200,0
a594f92f8407-155e47f8e7f7,,,1788834342.34001,1788834342.358745,1.0,18.73536899802275,17.73536899802275,18.73536899802275,16.710519790649414,1.0275840759277344,0.9970664978027344,200,0
a594f92f8407-155e47f8e7f7,,,1788834342.4610584,1788834342.4885426,1.0,27.484210004331544,26.484210004331544,27.484210004331544,25.560855865478516,0.9756088256835938,0.9477138519287109,200,0
a594f92f8407-155e47f8e7f7,,,1788834342.5698335,1788834342.5893319,1.0,19.497822009725496,18.497822009725496,19.497822009725496,17.742633819580078,0.9238719940185547,0.8318424224853516,200,0
a594f92f8407-155e47f8e7f7,,,1788834342.7119842,1788834342.737376,1.0,25.39166499627754,24.39166499627754,25.39166499627754,23.56123924255371,0.9820461273193359,0.8485317230224609,200,0
a594f92f8407-155e47f8e7f7,,,1788834343.3290534,1788834343.3577373,1.0,28.683925003861077,27.683925003861077,28.683925003861077,26.783227920532227,0.9703636169433594,0.9303092956542969,200,0
a594f92f8407-155e47f8e7f7,,,1788834343.9199634,1788834343.9455485,1.0,25.585074006812647,24.585074006812647,25.585074006812647,23.695945739746094,0.9260177612304688,0.9632110595703125,200,0
a594f92f8407-155e47f8e7f7,,,1788834344.0788062,1788834344.1172287,1.0,38.422609999543056,37.422609999543056,38.422609999543056,36.65351867675781,0.9677410125732422,0.8013248443603516,200,0
a594f92f8407-155e47f8e7f7,,,1788834344.3359783,1788834344.357637,1.0,21.658477999153547,20.658477999153547,21.658477999153547,19.593000411987305,0.9367465972900391,1.1289119720458984,200,0
a594f92f8407-155e47f8e7f7,,,1788834344.3439438,1788834344.357773,1.0,13.828438997734338,12.828438997734338,13.828438997734338,12.304306030273438,0.6940364837646484,0.8308887481689453,200,0
a594f92f8407-155e47f8e7f7,,,1788834345.2319565,1788834345.2533288,1.0,21.372381001128815,20.372381001128815,21.372381001128815,19.59371566772461,0.8652210235595703,0.9133815765380859,200,0
a594f92f8407-155e47f8e7f7,,,1788834345.3829563,1788834345.4012635,1.0,18.307093007024378,17.307093007024378,18.307093007024378,16.54839515686035,0.9450912475585938,0.8137226104736328,200,0
a594f92f8407-155e47f8e7f7,,,1788834345.5159843,1788834345.5332823,1.0,17.298385995673016,16.298385995673016,17.298385995673016,15.400171279907227,1.0957717895507812,0.8020401000976562,200,0
a594f92f8407-155e47f8e7f7,,,1788834346.9480042,1788834346.981882,1.0,33.87749200919643,32.87749200919643,33.87749200919643,31.743764877319336,1.1255741119384766,1.0085105895996094,200,0
a594f92f8407-155e47f8e7f7,,,1788834348.7919705,1788834348.821557,1.0,29.586224001832306,28.586224001832306,29.586224001832306,24.4290828704834,4.192829132080078,0.9646415710449219,200,0
a594f92f8407-155e47f8e7f7,,,1788834349.3519714,1788834349.3735213,3.0,21.55027999833692,18.55027999833692,21.55027999833692,19.618511199951172,0.9441375732421875,0.9872913360595703,200,0
a594f92f8407-155e47f8e7f7,,,1788834350.2839546,1788834350.3054464,1.0,21.49167899915483,20.49167899915483,21.49167899915483,19.513607025146484,1.0628700256347656,0.9152889251708984,200,0
5fb02cfeb979-8e5f533dbf10,,,1788834350.63995,1788834350.861071,93.0,221.12098599609453,128.12098599609453,221.12098599609453,190.23609161376953,29.87194061279297,1.013040542602539,200,0
a594f92f8407-155e47f8e7f7,,,1788834351.7191663,1788834351.7437167,1.0,24.55037200707011,23.55037200707011,24.55037200707011,22.342205047607422,1.2841224670410156,0.9241104125976562,200,0
a594f92f8407-155e47f8e7f7,,,1788834352.164046,1788834352.1971316,1.0,33.08601900062058,32.08601900062058,33.08601900062058,31.152725219726562,0.8966922760009766,1.0361671447753906,200,0
a594f92f8407-155e47f8e7f7,,,1788834352.8020556,1788834352.8176231,1.0,15.567416994599625,14.567416994599625,15.567416994599625,13.792276382446289,0.9012222290039062,0.8740425109863281,200,0
a594f92f8407-155e47f8e7f7,,,1788834353.315936,1788834353.3265543,1.0,10.618182990583591,9.618182990583591,10.618182990583591,8.814811706542969,0.9272098541259766,0.8761882781982422,200,0
a594f92f8407-155e47f8e7f7,,,1788834353.8199608,1788834353.849534,1.0,29.573321997304447,28.573321997304447,29.573321997304447,27.6796817779541,0.9367465972900391,0.9567737579345703,200,0
a594f92f8407-155e47f8e7f7,,,1788834354.508043,1788834354.523092,1.0,15.04890101205092,14.04890101205092,15.04890101205092,13.174057006835938,0.9489059448242188,0.9260177612304688,200,0
a594f92f8407-155e47f8e7f7,,,1788834354.754534,1788834354.7693253,1.0,14.79136198759079,13.79136198759079,14.79136198759079,13.024330139160156,0.9195804595947266,0.8473396301269531,200,0
a594f92f8407-155e47f8e7f7,,,1788834355.1765428,1788834355.1972868,1.0,20.7444050029153,19.7444050029153,20.7444050029153,18.896102905273438,0.9717941284179688,0.8761882781982422,200,0
a594f92f8407-155e47f8e7f7,,,1788834355.7814236,1788834355.7942436,1.0,12.819790004868992,11.819790004868992,12.819790004868992,10.97559928894043,0.9832382202148438,0.8611679077148438,200,0
a594f92f8407-155e47f8e7f7,,,1788834355.9999382,1788834356.02017,1.0,20.23191799526103,19.23191799526103,20.23191799526103,11.86990737915039,0.9095668792724609,7.452249526977539,200,0
a594f92f8407-155e47f8e7f7,,,1788834357.1424394,1788834357.1618292,1.0,19.389774999581277,18.389774999581277,19.389774999581277,17.485857009887695,0.9050369262695312,0.9989738464355469,200,0
a594f92f8407-155e47f8e7f7,,,1788834357.435945,1788834357.4575205,1.0,21.575334001681767,20.575334001681767,21.575334001681767,19.724607467651367,0.90789794921875,0.9429454803466797,200,0
a594f92f8407-155e47f8e7f7,,,1788834358.2039478,1788834358.2566772,1.0,52.72963999595959,51.72963999595959,52.72963999595959,44.00062561035156,0.8962154388427734,7.832527160644531,200,0
a594f92f8407-155e47f8e7f7,,,1788834358.3039382,1788834358.3323376,1.0,28.399575006915256,27.399575006915256,28.399575006915256,25.088787078857422,0.9434223175048828,2.367258071899414,200,0
a594f92f8407-155e47f8e7f7,,,1788834358.480012,1788834358.5096946,1.0,29.682331005460583,28.682331005460583,29.682331005460583,24.688720703125,4.160165786743164,0.8337497711181641,200,0
a594f92f8407-155e47f8e7f7,,,1788834358.5299706,1788834358.545798,1.0,15.827240000362508,14.827240000362508,15.827240000362508,14.16015625,0.8127689361572266,0.8544921875,200,0
a594f92f8407-155e47f8e7f7,,,1788834358.83428,1788834358.8536494,1.0,19.369479996385053,18.369479996385053,19.369479996385053,17.619609832763672,0.8749961853027344,0.8747577667236328,200,0
a594f92f8407-155e47f8e7f7,,,1788834359.1354017,1788834359.1590567,1.0,23.65507099602837,22.65507099602837,23.65507099602837,21.922588348388672,0.7627010345458984,0.9696483612060547,200,0
a594f92f8407-155e47f8e7f7,,,1788834359.2823787,1788834359.321394,1.0,39.015083995764144,38.015083995764144,39.015083995764144,37.137746810913086,0.9350776672363281,0.9424686431884766,200,0
a594f92f8407-155e47f8e7f7,,,1788834359.607953,1788834359.6289632,1.0,21.010575990658253,20.010575990658253,21.010575990658253,19.39702033996582,0.8416175842285156,0.7715225219726562,200,0
a594f92f8407-155e47f8e7f7,,,1788834360.071959,1788834360.1096568,1.0,37.69778499554377,36.69778499554377,37.69778499554377,35.59684753417969,0.9546279907226562,1.1463165283203125,200,0
a594f92f8407-155e47f8e7f7,,,1788834360.1559572,1788834360.190023,1.0,34.06589500082191,33.06589500082191,34.06589500082191,28.788089752197266,4.174709320068359,1.1029243469238281,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788834305.3439722,1788834360.3892663,54876.0,55045.29444000218,169.29444000218064,55045.29444000218,55014.26649093628,30.00497817993164,1.0225772857666016,200,0
a594f92f8407-155e47f8e7f7,,,1788834360.4120657,1788834360.4415083,1.0,29.44266099075321,28.44266099075321,29.44266099075321,27.380943298339844,0.8542537689208984,1.2073516845703125,200,0
a594f92f8407-155e47f8e7f7,,,1788834360.7787416,1788834360.7968898,1.0,18.14829900104087,17.14829900104087,18.14829900104087,16.475439071655273,0.9109973907470703,0.7617473602294922,200,0
a594f92f8407-155e47f8e7f7,,,1788834360.9519532,1788834360.9857273,1.0,33.77451600681525,32.77451600681525,33.77451600681525,31.753063201904297,0.8313655853271484,1.1897087097167969,200,0
a594f92f8407-155e47f8e7f7,,,1788834361.3535593,1788834361.4050868,1.0,51.52731901034713,50.52731901034713,51.52731901034713,49.70693588256836,0.9598731994628906,0.8606910705566406,200,0
a594f92f8407-155e47f8e7f7,,,1788834362.735981,1788834362.7547746,1.0,18.79346701025497,17.79346701025497,18.79346701025497,16.798019409179688,0.8957386016845703,1.0998249053955078,200,0
a594f92f8407-155e47f8e7f7,,,1788834362.7689986,1788834362.7940812,1.0,25.082384992856532,24.082384992856532,25.082384992856532,23.12016487121582,0.8420944213867188,1.1203289031982422,200,0
5fb02cfeb979-8e5f533dbf10,,,1788834363.295962,1788834363.4291222,78.0,133.16031999420375,55.160319994203746,133.16031999420375,131.26826286315918,0.9715557098388672,0.9202957153320312,200,0
85479ef37b5d-49535532e285,,,1788834363.8978076,1788834364.035188,46.0,137.38015199487563,91.38015199487563,137.38015199487563,106.42123222351074,29.968976974487305,0.9901523590087891,200,0
85479ef37b5d-e02465de583b,,,1788834363.8978624,1788834364.1372209,157.0,239.35894698661286,82.35894698661286,239.35894698661286,209.50651168823242,28.91993522644043,0.9319782257080078,200,0
a594f92f8407-155e47f8e7f7,,,1788834364.3837154,1788834364.4019346,1.0,18.21987899893429,17.21987899893429,18.21987899893429,12.565374374389648,4.431486129760742,1.222372055053711,200,0
a594f92f8407-155e47f8e7f7,,,1788834364.5479522,1788834364.5733707,1.0,25.418509991141036,24.418509991141036,25.418509991141036,23.341894149780273,0.9508132934570312,1.1258125305175781,200,0
a594f92f8407-155e47f8e7f7,,,1788834367.405872,1788834367.4258335,1.0,19.961219004471786,18.961219004471786,19.961219004471786,17.786502838134766,0.9064674377441406,1.2683868408203125,200,0
a594f92f8407-155e47f8e7f7,,,1788834367.6492755,1788834367.6771162,1.0,27.840515002026223,26.840515002026223,27.840515002026223,25.966405868530273,0.9670257568359375,0.9071826934814453,200,0
a594f92f8407-155e47f8e7f7,,,1788834368.5835507,1788834368.6098258,1.0,26.27534700150136,25.27534700150136,26.27534700150136,24.07670021057129,0.9608268737792969,1.237630844116211,200,0
a594f92f8407-155e47f8e7f7,,,1788834369.1277492,1788834369.1530678,1.0,25.318611995317042,24.318611995317042,25.318611995317042,23.49066734313965,0.9379386901855469,0.8900165557861328,200,0
a594f92f8407-155e47f8e7f7,,,1788834369.3839722,1788834369.409541,1.0,25.5689089972293,24.5689089972293,25.5689089972293,23.479223251342773,0.8935928344726562,1.1959075927734375,200,0
a594f92f8407-155e47f8e7f7,,,1788834369.5871007,1788834369.6013892,1.0,14.288503996795043,13.288503996795043,14.288503996795043,12.187719345092773,0.9200572967529297,1.1806488037109375,200,0
a594f92f8407-155e47f8e7f7,,,1788834371.2655292,1788834371.2854333,1.0,19.90453599137254,18.90453599137254,19.90453599137254,17.57502555847168,1.1484622955322266,1.1806488037109375,200,0
a594f92f8407-155e47f8e7f7,,,1788834371.3597076,1788834371.3683987,1.0,8.691101989825256,7.691101989825256,8.691101989825256,6.592035293579102,1.0061264038085938,1.0929107666015625,200,0
a594f92f8407-155e47f8e7f7,,,1788834372.236033,1788834372.2576272,1.0,21.59427599690389,20.59427599690389,21.59427599690389,19.276857376098633,0.9889602661132812,1.3284683227539062,200,0
