app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
17c37a0fdd5d-c9f8e30e36d1,,,1788895920.3239677,1788895920.4028952,18.0,78.92735401401296,60.92735401401296,78.92735401401296,48.038482666015625,28.572559356689453,2.3164749145507812,200,0
a594f92f8407-155e47f8e7f7,,,1788895920.6816404,1788895920.7458327,8.0,64.19210400781594,56.19210400781594,64.19210400781594,62.22081184387207,0.8013248443603516,1.1701583862304688,200,0
a594f92f8407-155e47f8e7f7,,,1788895921.3595502,1788895921.3849676,1.0,25.41778501472436,24.41778501472436,25.41778501472436,23.594379425048828,1.01470947265625,0.8082389831542969,200,0
a594f92f8407-155e47f8e7f7,,,1788895921.5839503,1788895921.605909,1.0,21.95842401124537,20.95842401124537,21.95842401124537,19.91128921508789,0.896453857421875,1.1510848999023438,200,0
a594f92f8407-155e47f8e7f7,,,1788895922.163927,1788895922.20511,1.0,41.18291600025259,40.18291600025259,41.18291600025259,39.31784629821777,0.8625984191894531,1.0025501251220703,200,0
a594f92f8407-155e47f8e7f7,,,1788895922.355979,1788895922.3648038,1.0,8.824421995086595,7.824421995086595,8.824421995086595,6.733417510986328,0.9069442749023438,1.1844635009765625,200,0
a594f92f8407-155e47f8e7f7,,,1788895922.5553114,1788895922.578005,4.0,22.693545994115993,18.693545994115993,22.693545994115993,20.826339721679688,0.9200572967529297,0.9472370147705078,200,0
ca4fde7aa358-b7e7d0530112,,,1788895919.1135397,1788895923.5213401,4144.0,4407.800688000862,263.80068800086156,4407.800688000862,4378.080368041992,28.696775436401367,1.0232925415039062,200,0
a594f92f8407-155e47f8e7f7,,,1788895925.051975,1788895925.0814316,1.0,29.456746007781476,28.456746007781476,29.456746007781476,27.280092239379883,0.9284019470214844,1.2481212615966797,200,0
85479ef37b5d-1f33077bb2db,,,1788895919.0877404,1788895925.1281452,5854.0,6040.405270003248,186.405270003248,6040.405270003248,5985.364198684692,51.254987716674805,3.7856101989746094,200,0
a594f92f8407-155e47f8e7f7,,,1788895925.414628,1788895925.4345546,1.0,19.926413981011137,18.926413981011137,19.926413981011137,12.806415557861328,5.49006462097168,1.6300678253173828,200,0
a594f92f8407-155e47f8e7f7,,,1788895925.427414,1788895925.4896238,5.0,62.2099130123388,57.2099130123388,62.2099130123388,23.96392822265625,37.11271286010742,1.1332035064697266,200,0
a594f92f8407-155e47f8e7f7,,,1788895926.2159367,1788895926.2415934,1.0,25.6564800220076,24.6564800220076,25.6564800220076,23.876667022705078,0.8776187896728516,0.9024143218994141,200,0
a594f92f8407-155e47f8e7f7,,,1788895926.451944,1788895926.4710722,1.0,19.127940002363175,18.127940002363175,19.127940002363175,16.872406005859375,0.8456707000732422,1.4100074768066406,200,0
a594f92f8407-155e47f8e7f7,,,1788895926.4676707,1788895926.4893496,1.0,21.67903000372462,20.67903000372462,21.67903000372462,19.30975914001465,1.2714862823486328,1.0976791381835938,200,0
a594f92f8407-155e47f8e7f7,,,1788895927.7359605,1788895927.7656162,1.0,29.655386024387553,28.655386024387553,29.655386024387553,27.54521369934082,0.8881092071533203,1.222372055053711,200,0
a594f92f8407-155e47f8e7f7,,,1788895928.1205611,1788895928.1336327,1.0,13.0714779952541,12.0714779952541,13.0714779952541,11.266469955444336,0.7655620574951172,1.0395050048828125,200,0
5fb02cfeb979-8e5f533dbf10,,,1788895928.9599733,1788895929.1452026,93.0,185.22918701637536,92.22918701637536,185.22918701637536,154.4513702392578,29.854297637939453,0.9236335754394531,200,0
a594f92f8407-155e47f8e7f7,,,1788895929.1493988,1788895929.1865532,1.0,37.15450700838119,36.15450700838119,37.15450700838119,33.98394584655762,0.7922649383544922,2.378225326538086,200,0
a594f92f8407-155e47f8e7f7,,,1788895929.1839292,1788895929.2330317,1.0,49.1025100054685,48.1025100054685,49.1025100054685,47.35255241394043,0.9462833404541016,0.8037090301513672,200,0
a594f92f8407-155e47f8e7f7,,,1788895929.7954865,1788895929.865628,1.0,70.14119302039035,69.14119302039035,70.14119302039035,63.432931900024414,5.660772323608398,1.0478496551513672,200,0
8edcb2c86345-0eb88b877c65,,,1788895919.087684,1788895929.9176893,10643.0,10830.006225995021,187.00622599502094,10830.006225995021,10785.670042037964,42.96135902404785,1.3740062713623047,200,0
a594f92f8407-155e47f8e7f7,,,1788895930.5359411,1788895930.5612593,1.0,25.318035011878237,24.318035011878237,25.318035011878237,20.32637596130371,4.191160202026367,0.8006095886230469,200,0
a594f92f8407-155e47f8e7f7,,,1788895930.5517364,1788895930.5761063,1.0,24.369925988139585,23.369925988139585,24.369925988139585,18.631458282470703,2.051115036010742,3.6873817443847656,200,0
a594f92f8407-155e47f8e7f7,,,1788895930.9279277,1788895930.9456055,1.0,17.67780599766411,16.67780599766411,17.67780599766411,15.827655792236328,1.0051727294921875,0.8449554443359375,200,0
a594f92f8407-155e47f8e7f7,,,1788895931.5599194,1788895931.581342,1.0,21.42244001151994,20.42244001151994,21.42244001151994,19.641876220703125,0.8478164672851562,0.9329319000244141,200,0
a594f92f8407-155e47f8e7f7,,,1788895932.0620167,1788895932.0903816,1.0,28.364817990222946,27.364817990222946,28.364817990222946,26.356220245361328,0.8857250213623047,1.1229515075683594,200,0
a594f92f8407-155e47f8e7f7,,,1788895932.3681462,1788895932.3864346,1.0,18.28863102127798,17.28863102127798,18.28863102127798,16.552209854125977,0.8442401885986328,0.8919239044189453,200,0
a594f92f8407-155e47f8e7f7,,,1788895932.543771,1788895932.5737872,1.0,30.015984986675903,29.015984986675903,30.015984986675903,24.549484252929688,4.323720932006836,1.1429786682128906,200,0
f274d71de386-3d2aee54a133,,,1788895919.0876248,1788895932.6489122,13412.0,13561.287107004318,149.2871070043184,13561.287107004318,13518.365621566772,41.50509834289551,1.4166831970214844,200,0
a594f92f8407-155e47f8e7f7,,,1788895933.5479841,1788895933.5828683,1.0,34.884263994172215,33.884263994172215,34.884263994172215,29.305458068847656,4.643917083740234,0.9348392486572266,200,0
a55aa23d7c2a-26709bc96ccb,,,1788895919.2131321,1788895934.821282,15489.0,15608.149640000192,119.14964000019245,15608.149640000192,15574.239015579224,32.877206802368164,1.0335445404052734,200,0
a594f92f8407-155e47f8e7f7,,,1788895936.1469557,1788895936.1574194,1.0,10.463765007443726,9.463765007443726,10.463765007443726,8.766651153564453,0.6799697875976562,1.0170936584472656,200,0
a594f92f8407-155e47f8e7f7,,,1788895937.339966,1788895937.36999,1.0,30.02429098705761,29.02429098705761,30.02429098705761,27.840375900268555,0.9806156158447266,1.2030601501464844,200,0
a594f92f8407-155e47f8e7f7,,,1788895937.5814009,1788895937.5972893,1.0,15.888191002886742,14.888191002886742,15.888191002886742,14.101505279541016,0.9012222290039062,0.8857250213623047,200,0
a594f92f8407-155e47f8e7f7,,,1788895940.029954,1788895940.0680084,1.0,38.054726988775656,37.054726988775656,38.054726988775656,21.78668975830078,1.1143684387207031,15.15340805053711,200,0
a594f92f8407-155e47f8e7f7,,,1788895940.4279642,1788895940.4493506,2.0,21.386382984928787,19.386382984928787,21.386382984928787,16.33620262145996,4.159450531005859,0.8907318115234375,200,0
a594f92f8407-155e47f8e7f7,,,1788895941.4759247,1788895941.4941852,5.0,18.260306998854503,13.260306998854503,18.260306998854503,16.61849021911621,0.8192062377929688,0.8227825164794922,200,0
a594f92f8407-155e47f8e7f7,,,1788895942.3559406,1788895942.377077,1.0,21.136536000994965,20.136536000994965,21.136536000994965,19.43039894104004,0.8671283721923828,0.8389949798583984,200,0
a594f92f8407-155e47f8e7f7,,,1788895942.930037,1788895942.9654622,1.0,35.425662994384766,34.425662994384766,35.425662994384766,33.42390060424805,0.8935928344726562,1.1076927185058594,200,0
5fb02cfeb979-8e5f533dbf10,,,1788895943.1000204,1788895943.2772138,109.0,177.19306098297238,68.19306098297238,177.19306098297238,175.51445960998535,0.9493827819824219,0.7295608520507812,200,0
a594f92f8407-155e47f8e7f7,,,1788895943.2759287,1788895943.2931137,1.0,17.184899013955146,16.184899013955146,17.184899013955146,12.181758880615234,4.169940948486328,0.8332729339599609,200,0
a594f92f8407-155e47f8e7f7,,,1788895943.4799552,1788895943.5096827,1.0,29.727385990554467,28.727385990554467,29.727385990554467,27.751684188842773,0.8494853973388672,1.1262893676757812,200,0
a594f92f8407-155e47f8e7f7,,,1788895944.6031065,1788895944.6375387,1.0,34.43178901216015,33.43178901216015,34.43178901216015,32.45711326599121,0.8227825164794922,1.1522769927978516,200,0
a594f92f8407-155e47f8e7f7,,,1788895945.7226903,1788895945.72874,1.0,6.049660994904116,5.049660994904116,6.049660994904116,4.098176956176758,0.8828639984130859,1.0685920715332031,200,0
a594f92f8407-155e47f8e7f7,,,1788895946.7920618,1788895946.8017817,1.0,9.720244008349255,8.720244008349255,9.720244008349255,7.955789566040039,0.8876323699951172,0.8764266967773438,200,0
a594f92f8407-155e47f8e7f7,,,1788895947.1802092,1788895947.1945376,1.0,14.32874400052242,13.32874400052242,14.32874400052242,12.10927963256836,1.087188720703125,1.1320114135742188,200,0
a594f92f8407-155e47f8e7f7,,,1788895947.4319718,1788895947.4575033,1.0,25.53136501228437,24.53136501228437,25.53136501228437,23.471593856811523,0.8728504180908203,1.1870861053466797,200,0
a594f92f8407-155e47f8e7f7,,,1788895947.4999678,1788895947.5083392,1.0,8.371543983230367,7.371543983230367,8.371543983230367,6.652116775512695,0.8409023284912109,0.8783340454101562,200,0
a594f92f8407-155e47f8e7f7,,,1788895947.789831,1788895947.8276327,1.0,37.80151199316606,36.80151199316606,37.80151199316606,35.82048416137695,0.9016990661621094,1.079559326171875,200,0
a594f92f8407-155e47f8e7f7,,,1788895948.0839531,1788895948.1059563,1.0,22.003230988048017,21.003230988048017,22.003230988048017,19.86551284790039,0.9217262268066406,1.2159347534179688,200,0
a594f92f8407-155e47f8e7f7,,,1788895948.6451013,1788895948.6655793,1.0,20.478074991842732,19.478074991842732,20.478074991842732,16.298294067382812,3.060579299926758,1.1191368103027344,200,0
a594f92f8407-155e47f8e7f7,,,1788895949.2142816,1788895949.2333927,1.0,19.110861991066486,18.110861991066486,19.110861991066486,17.263412475585938,0.7302761077880859,1.1174678802490234,200,0
a594f92f8407-155e47f8e7f7,,,1788895949.5839508,1788895949.6012032,1.0,17.252035991987213,16.252035991987213,17.252035991987213,15.316486358642578,0.9069442749023438,1.0290145874023438,200,0
a594f92f8407-155e47f8e7f7,,,1788895950.695258,1788895950.7134295,1.0,18.171111005358398,17.171111005358398,18.171111005358398,16.2050724029541,0.9522438049316406,1.0142326354980469,200,0
a594f92f8407-155e47f8e7f7,,,1788895950.9519463,1788895950.9656568,1.0,13.710679020732641,12.710679020732641,13.710679020732641,11.888265609741211,0.8120536804199219,1.0101795196533203,200,0
a594f92f8407-155e47f8e7f7,,,1788895952.0837622,1788895952.1170287,1.0,33.266311016632244,32.266311016632244,33.266311016632244,28.083086013793945,4.364252090454102,0.8192062377929688,200,0
a594f92f8407-155e47f8e7f7,,,1788895952.3799613,1788895952.4307663,1.0,50.80528001417406,49.80528001417406,50.80528001417406,48.6757755279541,0.8738040924072266,1.2555122375488281,200,0
a594f92f8407-155e47f8e7f7,,,1788895952.410719,1788895952.4309158,1.0,20.19662200473249,19.19662200473249,20.19662200473249,18.393516540527344,0.888824462890625,0.9145736694335938,200,0
a594f92f8407-155e47f8e7f7,,,1788895952.529237,1788895952.5535295,1.0,24.276259006001055,23.276259006001055,24.276259006001055,22.274255752563477,0.9577274322509766,1.06048583984375,200,0
a594f92f8407-155e47f8e7f7,,,1788895952.600769,1788895952.6337917,1.0,33.022749004885554,32.022749004885554,33.022749004885554,31.345129013061523,0.8785724639892578,0.7989406585693359,200,0
a594f92f8407-155e47f8e7f7,,,1788895953.4423745,1788895953.4536383,1.0,11.264264001511037,10.264264001511037,11.264264001511037,9.326457977294922,0.8141994476318359,1.123189926147461,200,0
a594f92f8407-155e47f8e7f7,,,1788895955.039952,1788895955.0578263,1.0,17.874307988677174,16.874307988677174,17.874307988677174,12.241363525390625,4.862546920776367,0.7703304290771484,200,0
a594f92f8407-155e47f8e7f7,,,1788895955.3248174,1788895955.3496714,1.0,24.854017014149576,23.854017014149576,24.854017014149576,20.725488662719727,3.2765865325927734,0.8518695831298828,200,0
a594f92f8407-155e47f8e7f7,,,1788895955.8393412,1788895955.847709,1.0,8.367608999833465,7.367608999833465,8.367608999833465,6.77037239074707,0.8671283721923828,0.7302761077880859,200,0
a594f92f8407-155e47f8e7f7,,,1788895956.1391902,1788895956.1610873,2.0,21.896723977988586,19.896723977988586,21.896723977988586,20.138978958129883,0.8993148803710938,0.8587837219238281,200,0
a594f92f8407-155e47f8e7f7,,,1788895956.5590363,1788895956.5851464,1.0,26.10975198331289,25.10975198331289,26.10975198331289,24.088144302368164,0.8766651153564453,1.1453628540039062,200,0
a594f92f8407-155e47f8e7f7,,,1788895957.5581477,1788895957.5815206,1.0,23.373318021185696,22.373318021185696,23.373318021185696,21.28124237060547,0.8928775787353516,1.1987686157226562,200,0
a594f92f8407-155e47f8e7f7,,,1788895957.6839306,1788895957.7089088,1.0,24.978347995784134,23.978347995784134,24.978347995784134,23.339509963989258,0.8745193481445312,0.7641315460205078,200,0
a594f92f8407-155e47f8e7f7,,,1788895957.7901833,1788895957.809484,1.0,19.300217973068357,18.300217973068357,19.300217973068357,17.202377319335938,0.9186267852783203,1.1796951293945312,200,0
a594f92f8407-155e47f8e7f7,,,1788895957.9288106,1788895957.9419506,1.0,13.140143011696637,12.140143011696637,13.140143011696637,11.155366897583008,0.8544921875,1.1301040649414062,200,0
a594f92f8407-155e47f8e7f7,,,1788895958.5479574,1788895958.5900433,1.0,42.08606298197992,41.08606298197992,42.08606298197992,40.2836799621582,0.8957386016845703,0.9064674377441406,200,0
a594f92f8407-155e47f8e7f7,,,1788895959.1397939,1788895959.1656709,1.0,25.876889005303383,24.876889005303383,25.876889005303383,19.84882354736328,4.863262176513672,1.1649131774902344,200,0
a594f92f8407-155e47f8e7f7,,,1788895959.3000145,1788895959.322243,1.0,22.22829099628143,21.22829099628143,22.22829099628143,20.22409439086914,0.9279251098632812,1.0764598846435547,200,0
a594f92f8407-155e47f8e7f7,,,1788895959.5584278,1788895959.5760305,1.0,17.602583015104756,16.602583015104756,17.602583015104756,16.09516143798828,0.6847381591796875,0.8227825164794922,200,0
a594f92f8407-155e47f8e7f7,,,1788895959.5526671,1788895959.5792263,1.0,26.55908599263057,25.55908599263057,26.55908599263057,25.060176849365234,0.9105205535888672,0.5884170532226562,200,0
a594f92f8407-155e47f8e7f7,,,1788895960.4520102,1788895960.4730713,1.0,21.06113501940854,20.06113501940854,21.06113501940854,18.984556198120117,0.9083747863769531,1.1682510375976562,200,0
a594f92f8407-155e47f8e7f7,,,1788895960.6039603,1788895960.6294188,1.0,25.45832999749109,24.45832999749109,25.45832999749109,23.359298706054688,0.8809566497802734,1.2183189392089844,200,0
a594f92f8407-155e47f8e7f7,,,1788895960.735716,1788895960.7540977,1.0,18.381486996077,17.381486996077,18.381486996077,16.237974166870117,0.8587837219238281,1.2848377227783203,200,0
a594f92f8407-155e47f8e7f7,,,1788895962.167954,1788895962.1857128,1.0,17.759231996024027,16.759231996024027,17.759231996024027,15.684127807617188,0.9148120880126953,1.1599063873291016,200,0
a594f92f8407-155e47f8e7f7,,,1788895964.0114746,1788895964.049297,1.0,37.822415004484355,36.822415004484355,37.822415004484355,27.989625930786133,8.621692657470703,1.2111663818359375,200,0
a594f92f8407-155e47f8e7f7,,,1788895964.5719652,1788895964.5874774,3.0,15.512402984313667,12.512402984313667,15.512402984313667,13.354301452636719,0.9601116180419922,1.19781494140625,200,0
a594f92f8407-155e47f8e7f7,,,1788895965.5040061,1788895965.520932,1.0,16.92548001301475,15.925480013014749,16.92548001301475,14.818191528320312,1.3134479522705078,0.7941722869873047,200,0
5fb02cfeb979-8e5f533dbf10,,,1788895965.8599582,1788895966.0414498,93.0,181.49155098944902,88.49155098944902,181.49155098944902,138.25035095214844,42.244672775268555,0.9965896606445312,200,0
a594f92f8407-155e47f8e7f7,,,1788895966.939968,1788895966.957512,1.0,17.543884983751923,16.543884983751923,17.543884983751923,12.196063995361328,4.167079925537109,1.1806488037109375,200,0
a594f92f8407-155e47f8e7f7,,,1788895967.383947,1788895967.4361575,1.0,52.210654015652835,51.210654015652835,52.210654015652835,47.23477363586426,0.8666515350341797,4.10914421081543,200,0
a594f92f8407-155e47f8e7f7,,,1788895968.0219364,1788895968.032158,1.0,10.221870004897937,9.221870004897937,10.221870004897937,8.161306381225586,0.8985996246337891,1.1615753173828125,200,0
a594f92f8407-155e47f8e7f7,,,1788895968.5359519,1788895968.5535874,1.0,17.635633004829288,16.635633004829288,17.635633004829288,12.356996536254883,4.154682159423828,1.1239051818847656,200,0
a594f92f8407-155e47f8e7f7,,,1788895969.0399437,1788895969.0576136,1.0,17.670376983005553,16.670376983005553,17.670376983005553,15.607357025146484,0.9522438049316406,1.1103153228759766,200,0
a594f92f8407-155e47f8e7f7,,,1788895969.7279627,1788895969.7500963,1.0,22.133927006507292,21.133927006507292,22.133927006507292,20.440340042114258,0.8897781372070312,0.8034706115722656,200,0
a594f92f8407-155e47f8e7f7,,,1788895969.975943,1788895970.0050921,1.0,29.14201602106914,28.14201602106914,29.14201602106914,27.271270751953125,1.013040542602539,0.8647441864013672,200,0
a594f92f8407-155e47f8e7f7,,,1788895970.3999422,1788895970.4136312,1.0,13.689157989574596,12.689157989574596,13.689157989574596,8.434057235717773,4.177093505859375,1.077890396118164,200,0
a594f92f8407-155e47f8e7f7,,,1788895970.9959474,1788895971.029852,1.0,33.90499801025726,32.90499801025726,33.90499801025726,32.10020065307617,0.8797645568847656,0.9245872497558594,200,0
a594f92f8407-155e47f8e7f7,,,1788895971.2182467,1788895971.24553,1.0,27.28301502065733,26.28301502065733,27.28301502065733,25.57992935180664,0.9200572967529297,0.7832050323486328,200,0
a594f92f8407-155e47f8e7f7,,,1788895972.3639472,1788895972.389505,1.0,25.557910004863515,24.557910004863515,25.557910004863515,23.717641830444336,0.93841552734375,0.9016990661621094,200,0
a594f92f8407-155e47f8e7f7,,,1788895972.6559787,1788895972.6972284,1.0,41.249566012993455,40.249566012993455,41.249566012993455,36.25607490539551,4.153013229370117,0.8406639099121094,200,0
a594f92f8407-155e47f8e7f7,,,1788895973.4280138,1788895973.449412,1.0,21.397762990090996,20.397762990090996,21.397762990090996,19.583940505981445,0.9443759918212891,0.8699893951416016,200,0
a594f92f8407-155e47f8e7f7,,,1788895973.527946,1788895973.5417094,1.0,13.763252994976938,12.763252994976938,13.763252994976938,11.880874633789062,1.0647773742675781,0.8177757263183594,200,0
a594f92f8407-155e47f8e7f7,,,1788895973.6970742,1788895973.7082248,1.0,11.150566017022356,10.150566017022356,11.150566017022356,9.368181228637695,0.9028911590576172,0.8795261383056641,200,0
a594f92f8407-155e47f8e7f7,,,1788895973.750469,1788895973.777952,1.0,27.483676007250324,26.483676007250324,27.483676007250324,25.71702003479004,0.9148120880126953,0.8511543273925781,200,0
a594f92f8407-155e47f8e7f7,,,1788895974.0559494,1788895974.0780213,1.0,22.071591985877603,21.071591985877603,22.071591985877603,20.3857421875,0.8428096771240234,0.8432865142822266,200,0
a594f92f8407-155e47f8e7f7,,,1788895974.355972,1788895974.377285,1.0,21.312874014256522,20.312874014256522,21.312874014256522,19.60611343383789,0.8561611175537109,0.850677490234375,200,0
a594f92f8407-155e47f8e7f7,,,1788895974.5026217,1788895974.512397,1.0,9.775396989425644,8.775396989425644,9.775396989425644,8.060455322265625,0.8842945098876953,0.8306503295898438,200,0
a594f92f8407-155e47f8e7f7,,,1788895974.8279855,1788895974.8375475,1.0,9.561869985191151,8.561869985191151,9.561869985191151,4.3430328369140625,4.132270812988281,1.0867118835449219,200,0
a594f92f8407-155e47f8e7f7,,,1788895975.2919767,1788895975.3054416,1.0,13.465018011629581,12.465018011629581,13.465018011629581,11.388063430786133,1.0576248168945312,1.0192394256591797,200,0
a594f92f8407-155e47f8e7f7,,,1788895975.3759584,1788895975.3976927,1.0,21.73411098192446,20.73411098192446,21.73411098192446,20.01786231994629,0.8320808410644531,0.8842945098876953,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788895920.5639615,1788895975.6053252,54876.0,55041.363705997355,165.36370599735528,55041.363705997355,55010.55645942688,29.80828285217285,0.9989738464355469,200,0
a594f92f8407-155e47f8e7f7,,,1788895975.6297913,1788895975.642052,1.0,12.260727991815656,11.260727991815656,12.260727991815656,10.208845138549805,0.9791851043701172,1.0726451873779297,200,0
a594f92f8407-155e47f8e7f7,,,1788895975.9995546,1788895976.0354824,1.0,35.92802400817163,34.92802400817163,35.92802400817163,31.7535400390625,0.8683204650878906,3.3059120178222656,200,0
a594f92f8407-155e47f8e7f7,,,1788895976.171948,1788895976.1891007,1.0,17.152676999103278,16.152676999103278,17.152676999103278,15.38395881652832,0.9238719940185547,0.8449554443359375,200,0
a594f92f8407-155e47f8e7f7,,,1788895976.5740197,1788895976.597851,1.0,23.83128899964504,22.83128899964504,23.83128899964504,22.12214469909668,0.8783340454101562,0.8308887481689453,200,0
a594f92f8407-155e47f8e7f7,,,1788895977.9559796,1788895977.9810514,1.0,25.071837997529656,24.071837997529656,25.071837997529656,20.081281661987305,4.131078720092773,0.8594989776611328,200,0
a594f92f8407-155e47f8e7f7,,,1788895977.9919047,1788895978.0173514,1.0,25.44658599072136,24.44658599072136,25.44658599072136,23.41175079345703,0.9682178497314453,1.0666847229003906,200,0
5fb02cfeb979-8e5f533dbf10,,,1788895978.5134287,1788895978.648194,78.0,134.7659649909474,56.765964990947396,134.7659649909474,129.90069389343262,0.9350776672363281,3.929615020751953,200,0
85479ef37b5d-49535532e285,,,1788895979.1178842,1788895979.2471142,46.0,129.22977298148908,83.22977298148908,129.22977298148908,95.46446800231934,32.70554542541504,1.0600090026855469,200,0
85479ef37b5d-e02465de583b,,,1788895979.1179385,1788895979.3850248,157.0,267.08680400042795,110.08680400042795,267.08680400042795,233.5212230682373,32.74369239807129,0.8213520050048828,200,0
a594f92f8407-155e47f8e7f7,,,1788895979.6034281,1788895979.641322,1.0,37.89360899827443,36.89360899827443,37.89360899827443,35.9339714050293,0.8225440979003906,1.1372566223144531,200,0
a594f92f8407-155e47f8e7f7,,,1788895979.7676408,1788895979.789476,1.0,21.834965999005362,20.834965999005362,21.834965999005362,19.91748809814453,0.9026527404785156,1.0149478912353516,200,0
a594f92f8407-155e47f8e7f7,,,1788895982.6159544,1788895982.645833,1.0,29.879045992856845,28.879045992856845,29.879045992856845,24.463653564453125,4.158496856689453,1.2564659118652344,200,0
a594f92f8407-155e47f8e7f7,,,1788895982.8719645,1788895982.8936212,1.0,21.656737982993945,20.656737982993945,21.656737982993945,19.65475082397461,0.8845329284667969,1.1174678802490234,200,0
a594f92f8407-155e47f8e7f7,,,1788895983.8022587,1788895983.8534646,1.0,51.20634500053711,50.20634500053711,51.20634500053711,49.03817176818848,0.8985996246337891,1.2691020965576172,200,0
a594f92f8407-155e47f8e7f7,,,1788895984.3465254,1788895984.3853662,1.0,38.84039502008818,37.84039502008818,38.84039502008818,36.86118125915527,0.9105205535888672,1.0690689086914062,200,0
a594f92f8407-155e47f8e7f7,,,1788895984.6042244,1788895984.6375105,1.0,33.28621099353768,32.28621099353768,33.28621099353768,31.15224838256836,0.8985996246337891,1.2352466583251953,200,0
a594f92f8407-155e47f8e7f7,,,1788895984.8079395,1788895984.8292394,1.0,21.299942978657782,20.299942978657782,21.299942978657782,19.651174545288086,0.8769035339355469,0.7717609405517578,200,0
a594f92f8407-155e47f8e7f7,,,1788895986.4859073,1788895986.5128586,1.0,26.951501000439748,25.951501000439748,26.951501000439748,23.86951446533203,2.200603485107422,0.881195068359375,200,0
a594f92f8407-155e47f8e7f7,,,1788895986.5811129,1788895986.6174333,1.0,36.32041998207569,35.32041998207569,36.32041998207569,34.1644287109375,0.8842945098876953,1.2717247009277344,200,0
a594f92f8407-155e47f8e7f7,,,1788895987.4539459,1788895987.4752135,1.0,21.26769200549461,20.26769200549461,21.26769200549461,19.162416458129883,0.9105205535888672,1.1947154998779297,200,0
