app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
85479ef37b5d-1f33077bb2db,,,1788802202.021553,1788802208.0334044,5854.0,6011.851825998747,157.8518259987468,6011.851825998747,5975.381135940552,35.395145416259766,1.0750293731689453,200,0
a594f92f8407-155e47f8e7f7,,,1788802208.3159657,1788802208.3301048,1.0,14.13923800282646,13.13923800282646,14.13923800282646,8.806467056274414,4.197835922241211,1.1348724365234375,200,0
a594f92f8407-155e47f8e7f7,,,1788802208.330179,1788802208.3610194,5.0,30.84044700517552,25.84044700517552,30.84044700517552,25.164365768432617,4.822254180908203,0.8537769317626953,200,0
a594f92f8407-155e47f8e7f7,,,1788802209.1155415,1788802209.1331687,1.0,17.62698699894827,16.62698699894827,17.62698699894827,15.637397766113281,1.0256767272949219,0.9641647338867188,200,0
a594f92f8407-155e47f8e7f7,,,1788802209.3505929,1788802209.3656864,1.0,15.093642003193963,14.093642003193963,15.093642003193963,13.208150863647461,0.9708404541015625,0.9145736694335938,200,0
a594f92f8407-155e47f8e7f7,,,1788802209.3718953,1788802209.3934276,1.0,21.53241099586012,20.53241099586012,21.53241099586012,19.626379013061523,0.7920265197753906,1.1138916015625,200,0
a594f92f8407-155e47f8e7f7,,,1788802210.639959,1788802210.6536438,1.0,13.684835001186002,12.684835001186002,13.684835001186002,8.328676223754883,4.190921783447266,1.165151596069336,200,0
a594f92f8407-155e47f8e7f7,,,1788802211.0181918,1788802211.0937698,1.0,75.57756100140978,74.57756100140978,75.57756100140978,73.49753379821777,0.9198188781738281,1.1606216430664062,200,0
5fb02cfeb979-8e5f533dbf10,,,1788802211.8597562,1788802212.0765822,93.0,216.82562400383176,123.82562400383176,216.82562400383176,172.96195030212402,42.315006256103516,1.5490055084228516,200,0
a594f92f8407-155e47f8e7f7,,,1788802212.0523856,1788802212.0767457,1.0,24.360071001865435,23.360071001865435,24.360071001865435,22.06897735595703,1.1146068572998047,1.176595687866211,200,0
a594f92f8407-155e47f8e7f7,,,1788802212.084929,1788802212.1090903,1.0,24.161241002730094,23.161241002730094,24.161241002730094,22.41992950439453,0.8473396301269531,0.8940696716308594,200,0
a594f92f8407-155e47f8e7f7,,,1788802212.6999495,1788802212.7442036,1.0,44.25416199956089,43.25416199956089,44.25416199956089,23.733854293823242,0.9605884552001953,19.559621810913086,200,0
8edcb2c86345-0eb88b877c65,,,1788802202.0214963,1788802212.7973614,10643.0,10775.865881994832,132.8658819948323,10775.865881994832,10745.20754814148,29.646635055541992,1.010894775390625,200,0
a594f92f8407-155e47f8e7f7,,,1788802213.4399757,1788802213.4576166,1.0,17.640890000620857,16.640890000620857,17.640890000620857,15.845537185668945,0.9610652923583984,0.8342266082763672,200,0
a594f92f8407-155e47f8e7f7,,,1788802213.454747,1788802213.4852185,1.0,30.471801001112908,29.471801001112908,30.471801001112908,28.744220733642578,0.8437633514404297,0.8835792541503906,200,0
a594f92f8407-155e47f8e7f7,,,1788802213.8287642,1788802213.8661456,1.0,37.381480004114565,36.381480004114565,37.381480004114565,24.846315383911133,11.379480361938477,1.1556148529052734,200,0
a594f92f8407-155e47f8e7f7,,,1788802214.4639533,1788802214.485537,1.0,21.583979003480636,20.583979003480636,21.583979003480636,16.19744300842285,4.200458526611328,1.1858940124511719,200,0
a594f92f8407-155e47f8e7f7,,,1788802214.967942,1788802214.980891,1.0,12.949136995302979,11.949136995302979,12.949136995302979,11.327028274536133,0.8549690246582031,0.7669925689697266,200,0
a594f92f8407-155e47f8e7f7,,,1788802215.2719853,1788802215.3242855,1.0,52.29935600073077,51.29935600073077,52.29935600073077,43.81918907165527,4.187345504760742,4.293680191040039,200,0
a594f92f8407-155e47f8e7f7,,,1788802215.4479403,1788802215.465508,1.0,17.567848997714464,16.567848997714464,17.567848997714464,15.449762344360352,0.9427070617675781,1.1751651763916016,200,0
f274d71de386-3d2aee54a133,,,1788802202.0214407,1788802215.5814617,13412.0,13560.020709002856,148.02070900285617,13560.020709002856,13529.91271018982,29.021501541137695,1.0867118835449219,200,0
a594f92f8407-155e47f8e7f7,,,1788802216.4478128,1788802216.4656558,1.0,17.843005000031553,16.843005000031553,17.843005000031553,16.097307205200195,0.9188652038574219,0.8268356323242188,200,0
a55aa23d7c2a-26709bc96ccb,,,1788802202.1153975,1788802217.765654,15489.0,15650.256298999011,161.25629899901105,15650.256298999011,15616.6090965271,32.29498863220215,1.352548599243164,200,0
a594f92f8407-155e47f8e7f7,,,1788802219.0504508,1788802219.0775197,1.0,27.069209994806442,26.069209994806442,27.069209994806442,25.09617805480957,0.9539127349853516,1.0187625885009766,200,0
a594f92f8407-155e47f8e7f7,,,1788802220.240013,1788802220.2762086,1.0,36.195918000885285,35.195918000885285,36.195918000885285,24.43385124206543,4.15349006652832,7.6084136962890625,200,0
a594f92f8407-155e47f8e7f7,,,1788802220.4879687,1788802220.5134552,1.0,25.486117003310937,24.486117003310937,25.486117003310937,23.289203643798828,0.9510517120361328,1.2462139129638672,200,0
a594f92f8407-155e47f8e7f7,,,1788802222.943961,1788802223.0216744,1.0,77.71356699959142,76.71356699959142,77.71356699959142,72.33381271362305,4.218339920043945,1.161336898803711,200,0
a594f92f8407-155e47f8e7f7,,,1788802223.3319497,1788802223.3616242,2.0,29.674612000235356,27.674612000235356,29.674612000235356,27.418851852416992,0.9906291961669922,1.2650489807128906,200,0
a594f92f8407-155e47f8e7f7,,,1788802224.3799665,1788802224.397539,5.0,17.572330005350523,12.572330005350523,17.572330005350523,15.601873397827148,0.9789466857910156,0.9915828704833984,200,0
a594f92f8407-155e47f8e7f7,,,1788802225.255932,1788802225.2813582,1.0,25.426622996747028,24.426622996747028,25.426622996747028,23.598194122314453,0.9009838104248047,0.926971435546875,200,0
a594f92f8407-155e47f8e7f7,,,1788802225.8319724,1788802225.8536322,1.0,21.659873003955,20.659873003955,21.659873003955,16.565561294555664,4.188060760498047,0.9062290191650391,200,0
5fb02cfeb979-8e5f533dbf10,,,1788802226.0039835,1788802226.1937523,109.0,189.76872399798594,80.76872399798594,189.76872399798594,184.401273727417,4.172086715698242,1.1954307556152344,200,0
a594f92f8407-155e47f8e7f7,,,1788802226.180045,1788802226.2093515,1.0,29.306782998901326,28.306782998901326,29.306782998901326,24.276018142700195,4.14729118347168,0.8833408355712891,200,0
a594f92f8407-155e47f8e7f7,,,1788802226.3839521,1788802226.417745,1.0,33.792958995036315,32.792958995036315,33.792958995036315,28.650522232055664,4.192829132080078,0.9496212005615234,200,0
a594f92f8407-155e47f8e7f7,,,1788802227.507957,1788802227.5333915,1.0,25.433789000089746,24.433789000089746,25.433789000089746,23.671865463256836,0.89263916015625,0.8699893951416016,200,0
a594f92f8407-155e47f8e7f7,,,1788802228.625204,1788802228.6454475,1.0,20.243368999217637,19.243368999217637,20.243368999217637,18.369436264038086,0.9555816650390625,0.9183883666992188,200,0
a594f92f8407-155e47f8e7f7,,,1788802229.6959472,1788802229.7173815,1.0,21.43449999857694,20.43449999857694,21.43449999857694,19.621610641479492,0.9188652038574219,0.8938312530517578,200,0
a594f92f8407-155e47f8e7f7,,,1788802230.0879424,1788802230.108098,1.0,20.15546899929177,19.15546899929177,20.15546899929177,12.049436569213867,4.213094711303711,3.893136978149414,200,0
a594f92f8407-155e47f8e7f7,,,1788802230.3359563,1788802230.3617313,1.0,25.77503799693659,24.77503799693659,25.77503799693659,20.345211029052734,4.206180572509766,1.2235641479492188,200,0
a594f92f8407-155e47f8e7f7,,,1788802230.399937,1788802230.441599,1.0,41.66226600500522,40.66226600500522,41.66226600500522,39.51907157897949,0.9195804595947266,1.2233257293701172,200,0
a594f92f8407-155e47f8e7f7,,,1788802230.6919653,1788802230.7205524,1.0,28.586855994944926,27.586855994944926,28.586855994944926,23.6053466796875,0.9295940399169922,4.052162170410156,200,0
a594f92f8407-155e47f8e7f7,,,1788802230.9868102,1788802231.0174298,1.0,30.619625002145767,29.619625002145767,30.619625002145767,27.112483978271484,2.311229705810547,1.1959075927734375,200,0
a594f92f8407-155e47f8e7f7,,,1788802231.5465908,1788802231.5736737,1.0,27.08288799476577,26.08288799476577,27.08288799476577,24.953365325927734,0.9765625,1.1529922485351562,200,0
a594f92f8407-155e47f8e7f7,,,1788802232.1159062,1788802232.1336067,1.0,17.700360003800597,16.700360003800597,17.700360003800597,15.611648559570312,0.8149147033691406,1.2738704681396484,200,0
a594f92f8407-155e47f8e7f7,,,1788802232.48795,1788802232.5171533,1.0,29.203350997704547,28.203350997704547,29.203350997704547,27.295827865600586,0.9682178497314453,0.9391307830810547,200,0
a594f92f8407-155e47f8e7f7,,,1788802233.5975845,1788802233.615858,1.0,18.274034002388362,17.274034002388362,18.274034002388362,16.127586364746094,0.9398460388183594,1.2061595916748047,200,0
a594f92f8407-155e47f8e7f7,,,1788802233.855998,1788802233.8619795,1.0,5.981187001452781,4.981187001452781,5.981187001452781,4.235982894897461,0.9200572967529297,0.8254051208496094,200,0
a594f92f8407-155e47f8e7f7,,,1788802234.9879425,1788802235.0177114,1.0,29.76894300081767,28.76894300081767,29.76894300081767,24.73759651184082,4.176855087280273,0.8544921875,200,0
a594f92f8407-155e47f8e7f7,,,1788802235.2795832,1788802235.3094692,1.0,29.886026997701265,28.886026997701265,29.886026997701265,24.2919921875,4.61578369140625,0.9782314300537109,200,0
a594f92f8407-155e47f8e7f7,,,1788802235.3126667,1788802235.3257506,1.0,13.08409399644006,12.08409399644006,13.08409399644006,11.561393737792969,0.7593631744384766,0.7631778717041016,200,0
a594f92f8407-155e47f8e7f7,,,1788802235.4359546,1788802235.458182,1.0,22.227754998311866,21.227754998311866,22.227754998311866,20.333290100097656,0.9138584136962891,0.980377197265625,200,0
a594f92f8407-155e47f8e7f7,,,1788802235.503941,1788802235.5256426,1.0,21.701329002098646,20.701329002098646,21.701329002098646,19.86861228942871,0.9303092956542969,0.9026527404785156,200,0
a594f92f8407-155e47f8e7f7,,,1788802236.3478932,1788802236.37358,1.0,25.686560999020003,24.686560999020003,25.686560999020003,23.676156997680664,1.039743423461914,0.9708404541015625,200,0
a594f92f8407-155e47f8e7f7,,,1788802237.9439967,1788802237.9694755,1.0,25.4790420003701,24.4790420003701,25.4790420003701,20.381450653076172,4.126787185668945,0.9706020355224609,200,0
a594f92f8407-155e47f8e7f7,,,1788802238.2279344,1788802238.2460778,1.0,18.143328998121433,17.143328998121433,18.143328998121433,13.009309768676758,4.219770431518555,0.9143352508544922,200,0
a594f92f8407-155e47f8e7f7,,,1788802238.7417686,1788802238.7580316,1.0,16.26297899929341,15.26297899929341,16.26297899929341,14.467954635620117,0.8902549743652344,0.9047985076904297,200,0
a594f92f8407-155e47f8e7f7,,,1788802239.043953,1788802239.057799,2.0,13.846586996805854,11.846586996805854,13.846586996805854,11.888742446899414,0.9775161743164062,0.9799003601074219,200,0
a594f92f8407-155e47f8e7f7,,,1788802239.4618652,1788802239.4892702,1.0,27.404866996221244,26.404866996221244,27.404866996221244,24.22642707824707,2.2919178009033203,0.8866786956787109,200,0
a594f92f8407-155e47f8e7f7,,,1788802240.464027,1788802240.4889815,1.0,24.95449999696575,23.95449999696575,24.95449999696575,23.029804229736328,0.9906291961669922,0.9341239929199219,200,0
a594f92f8407-155e47f8e7f7,,,1788802240.5843,1788802240.6021838,1.0,17.884025000967085,16.884025000967085,17.884025000967085,16.02458953857422,0.9262561798095703,0.9329319000244141,200,0
a594f92f8407-155e47f8e7f7,,,1788802240.694406,1788802240.717405,1.0,22.999015993264038,21.999015993264038,22.999015993264038,21.205425262451172,0.9474754333496094,0.8461475372314453,200,0
a594f92f8407-155e47f8e7f7,,,1788802240.8319614,1788802240.8652298,1.0,33.268079001572914,32.268079001572914,33.268079001572914,31.264305114746094,1.0280609130859375,0.9760856628417969,200,0
a594f92f8407-155e47f8e7f7,,,1788802241.4519527,1788802241.469414,1.0,17.46077999996487,16.46077999996487,17.46077999996487,15.358924865722656,0.9655952453613281,1.13677978515625,200,0
a594f92f8407-155e47f8e7f7,,,1788802242.0431914,1788802242.0525117,1.0,9.320019002188928,8.320019002188928,9.320019002188928,7.158994674682617,0.9982585906982422,1.1630058288574219,200,0
a594f92f8407-155e47f8e7f7,,,1788802242.1999512,1788802242.2137535,1.0,13.801821005472448,12.801821005472448,13.801821005472448,11.752128601074219,0.9999275207519531,1.0502338409423828,200,0
a594f92f8407-155e47f8e7f7,,,1788802242.4559488,1788802242.481876,1.0,25.927292001142632,24.927292001142632,25.927292001142632,24.081945419311523,0.9174346923828125,0.9276866912841797,200,0
a594f92f8407-155e47f8e7f7,,,1788802242.460669,1788802242.4892328,1.0,28.564175001520198,27.564175001520198,28.564175001520198,26.964664459228516,0.6544589996337891,0.9446144104003906,200,0
a594f92f8407-155e47f8e7f7,,,1788802243.3519378,1788802243.369837,1.0,17.89947199722519,16.89947199722519,17.89947199722519,15.618085861206055,0.8997917175292969,1.3813972473144531,200,0
a594f92f8407-155e47f8e7f7,,,1788802243.5051801,1788802243.5129213,1.0,7.741335000901017,6.741335000901017,7.741335000901017,5.539655685424805,0.9572505950927734,1.2443065643310547,200,0
a594f92f8407-155e47f8e7f7,,,1788802243.639943,1788802243.6499028,1.0,9.959411996533163,8.959411996533163,9.959411996533163,7.902383804321289,0.9419918060302734,1.115560531616211,200,0
a594f92f8407-155e47f8e7f7,,,1788802245.0719573,1788802245.0921783,1.0,20.22099799796706,19.22099799796706,20.22099799796706,18.183231353759766,0.8721351623535156,1.165628433227539,200,0
a594f92f8407-155e47f8e7f7,,,1788802246.9141145,1788802246.9244697,1.0,10.355381004046649,9.355381004046649,10.355381004046649,8.663177490234375,0.8280277252197266,0.8640289306640625,200,0
a594f92f8407-155e47f8e7f7,,,1788802247.474813,1788802247.4975948,3.0,22.78159600245999,19.78159600245999,22.78159600245999,20.798683166503906,0.9441375732421875,1.0390281677246094,200,0
a594f92f8407-155e47f8e7f7,,,1788802248.407948,1788802248.4262922,1.0,18.34425999550149,17.34425999550149,18.34425999550149,16.563892364501953,0.9191036224365234,0.8611679077148438,200,0
5fb02cfeb979-8e5f533dbf10,,,1788802248.7639575,1788802248.9286091,93.0,164.65172299649566,71.65172299649566,164.65172299649566,131.0720443725586,32.532453536987305,1.0471343994140625,200,0
a594f92f8407-155e47f8e7f7,,,1788802249.8420944,1788802249.8580115,1.0,15.916948999802116,14.916948999802116,15.916948999802116,13.023614883422852,2.0189285278320312,0.8745193481445312,200,0
a594f92f8407-155e47f8e7f7,,,1788802250.2879634,1788802250.3097844,1.0,21.821002002980094,20.821002002980094,21.821002002980094,18.952131271362305,1.9059181213378906,0.9629726409912109,200,0
a594f92f8407-155e47f8e7f7,,,1788802250.927959,1788802250.9457467,1.0,17.78764699702151,16.78764699702151,17.78764699702151,16.125917434692383,0.9217262268066406,0.74005126953125,200,0
a594f92f8407-155e47f8e7f7,,,1788802251.4399529,1788802251.4533713,1.0,13.418454000202473,12.418454000202473,13.418454000202473,11.888980865478516,0.7641315460205078,0.7653236389160156,200,0
a594f92f8407-155e47f8e7f7,,,1788802251.9439955,1788802251.973551,1.0,29.555447996244766,28.555447996244766,29.555447996244766,27.724027633666992,0.9026527404785156,0.9288787841796875,200,0
a594f92f8407-155e47f8e7f7,,,1788802252.6320667,1788802252.6456878,1.0,13.621049998619128,12.621049998619128,13.621049998619128,11.844158172607422,0.8819103240966797,0.8950233459472656,200,0
a594f92f8407-155e47f8e7f7,,,1788802252.8799539,1788802252.8935928,1.0,13.638860000355635,12.638860000355635,13.638860000355635,11.921167373657227,0.8571147918701172,0.8606910705566406,200,0
a594f92f8407-155e47f8e7f7,,,1788802253.2995112,1788802253.312971,1.0,13.459804002195597,12.459804002195597,13.459804002195597,11.620044708251953,0.9648799896240234,0.8749961853027344,200,0
a594f92f8407-155e47f8e7f7,,,1788802253.8999624,1788802253.9173064,1.0,17.34376900276402,16.34376900276402,17.34376900276402,15.584468841552734,0.9267330169677734,0.8327960968017578,200,0
a594f92f8407-155e47f8e7f7,,,1788802254.1240883,1788802254.137904,1.0,13.815840997267514,12.815840997267514,13.815840997267514,11.051416397094727,1.8079280853271484,0.9562969207763672,200,0
a594f92f8407-155e47f8e7f7,,,1788802255.267973,1788802255.284457,1.0,16.484161002153996,15.484161002153996,16.484161002153996,14.629602432250977,0.9202957153320312,0.9341239929199219,200,0
a594f92f8407-155e47f8e7f7,,,1788802255.5549293,1788802255.5773358,1.0,22.406283002055716,21.406283002055716,22.406283002055716,20.596981048583984,0.9489059448242188,0.8606910705566406,200,0
a594f92f8407-155e47f8e7f7,,,1788802256.3279598,1788802256.345487,1.0,17.527541000163183,16.527541000163183,17.527541000163183,15.633344650268555,0.9090900421142578,0.9849071502685547,200,0
a594f92f8407-155e47f8e7f7,,,1788802256.4237723,1788802256.4453971,1.0,21.624648004944902,20.624648004944902,21.624648004944902,19.814729690551758,0.9264945983886719,0.8835792541503906,200,0
a594f92f8407-155e47f8e7f7,,,1788802256.5997515,1788802256.636981,1.0,37.22924400062766,36.22924400062766,37.22924400062766,35.40611267089844,0.9069442749023438,0.9164810180664062,200,0
a594f92f8407-155e47f8e7f7,,,1788802256.6559472,1788802256.6733398,1.0,17.393170994182583,16.393170994182583,17.393170994182583,15.696287155151367,0.8344650268554688,0.8618831634521484,200,0
a594f92f8407-155e47f8e7f7,,,1788802256.9558299,1788802256.984192,1.0,28.362232995277736,27.362232995277736,28.362232995277736,19.863367080688477,0.8966922760009766,7.60197639465332,200,0
a594f92f8407-155e47f8e7f7,,,1788802257.258428,1788802257.269535,1.0,11.106931000540499,10.106931000540499,11.106931000540499,9.31406021118164,0.8955001831054688,0.8974075317382812,200,0
a594f92f8407-155e47f8e7f7,,,1788802257.407948,1788802257.4460387,1.0,38.090368994744495,37.090368994744495,38.090368994744495,36.32307052612305,0.9307861328125,0.8368492126464844,200,0
a594f92f8407-155e47f8e7f7,,,1788802257.731968,1788802257.7579165,1.0,25.948410002456512,24.948410002456512,25.948410002456512,24.278879165649414,0.8883476257324219,0.7812976837158203,200,0
a594f92f8407-155e47f8e7f7,,,1788802258.192761,1788802258.208315,1.0,15.5536120000761,14.5536120000761,15.5536120000761,13.824939727783203,0.8003711700439453,0.9286403656005859,200,0
a594f92f8407-155e47f8e7f7,,,1788802258.2812142,1788802258.3016765,1.0,20.46242999495007,19.46242999495007,20.46242999495007,18.69368553161621,0.8661746978759766,0.9024143218994141,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788802203.4636285,1788802258.5682092,54876.0,55104.58044299594,228.58044299593894,55104.58044299594,55074.28765296936,26.471614837646484,3.8213729858398438,200,0
a594f92f8407-155e47f8e7f7,,,1788802258.5319827,1788802258.5695179,1.0,37.5349699970684,36.5349699970684,37.5349699970684,35.860538482666016,1.0077953338623047,0.6668567657470703,200,0
a594f92f8407-155e47f8e7f7,,,1788802258.9018672,1788802258.9216232,1.0,19.75609199871542,18.75609199871542,19.75609199871542,17.993688583374023,0.8981227874755859,0.8642673492431641,200,0
a594f92f8407-155e47f8e7f7,,,1788802259.0719724,1788802259.1053078,1.0,33.33583399944473,32.33583399944473,33.33583399944473,31.621456146240234,0.8587837219238281,0.8552074432373047,200,0
a594f92f8407-155e47f8e7f7,,,1788802259.4759734,1788802259.494214,1.0,18.24076699995203,17.24076699995203,18.24076699995203,12.936592102050781,4.209756851196289,1.0943412780761719,200,0
a594f92f8407-155e47f8e7f7,,,1788802260.8583333,1788802260.8855422,1.0,27.208316001633648,26.208316001633648,27.208316001633648,25.38895606994629,0.9171962738037109,0.9026527404785156,200,0
a594f92f8407-155e47f8e7f7,,,1788802260.8907459,1788802260.9135158,1.0,22.770154995669145,21.770154995669145,22.770154995669145,21.027088165283203,0.8120536804199219,0.9307861328125,200,0
5fb02cfeb979-8e5f533dbf10,,,1788802261.4193597,1788802261.5392556,78.0,119.89565699332161,41.89565699332161,119.89565699332161,117.91086196899414,1.110076904296875,0.8749961853027344,200,0
85479ef37b5d-49535532e285,,,1788802262.0209372,1788802262.1722012,46.0,151.26404000329785,105.26404000329785,151.26404000329785,107.48887062072754,39.55364227294922,4.221439361572266,200,0
85479ef37b5d-e02465de583b,,,1788802262.0209892,1788802262.2975876,157.0,276.59917900018627,119.59917900018627,276.59917900018627,236.04345321655273,39.50214385986328,1.0528564453125,200,0
a594f92f8407-155e47f8e7f7,,,1788802262.5079474,1788802262.5217116,1.0,13.764385003014468,12.764385003014468,13.764385003014468,12.056589126586914,0.8876323699951172,0.8199214935302734,200,0
a594f92f8407-155e47f8e7f7,,,1788802262.6719472,1788802262.6858406,1.0,13.893077004468068,12.893077004468068,13.893077004468068,12.073040008544922,0.9822845458984375,0.8380413055419922,200,0
a594f92f8407-155e47f8e7f7,,,1788802265.5186374,1788802265.5255582,1.0,6.9208239947329275,5.9208239947329275,6.9208239947329275,5.303382873535156,0.8406639099121094,0.7767677307128906,200,0
a594f92f8407-155e47f8e7f7,,,1788802265.7759655,1788802265.7969637,1.0,20.997933999751695,19.997933999751695,20.997933999751695,19.24419403076172,0.9377002716064453,0.81634521484375,200,0
a594f92f8407-155e47f8e7f7,,,1788802266.7079577,1788802266.7294207,1.0,21.462386001076084,20.462386001076084,21.462386001076084,19.378185272216797,0.9722709655761719,1.1124610900878906,200,0
a594f92f8407-155e47f8e7f7,,,1788802267.2496066,1788802267.2608957,1.0,11.289426001894753,10.289426001894753,11.289426001894753,9.120941162109375,0.904083251953125,1.2640953063964844,200,0
a594f92f8407-155e47f8e7f7,,,1788802267.5079522,1788802267.5199137,1.0,11.9615670046187,10.9615670046187,11.9615670046187,10.113716125488281,1.0132789611816406,0.8344650268554688,200,0
a594f92f8407-155e47f8e7f7,,,1788802267.7103086,1788802267.741056,1.0,30.74753100372618,29.74753100372618,30.74753100372618,28.809785842895508,1.0380744934082031,0.8995532989501953,200,0
a594f92f8407-155e47f8e7f7,,,1788802269.3919506,1788802269.4055622,1.0,13.611453003250062,12.611453003250062,13.611453003250062,11.771440505981445,0.9372234344482422,0.9028911590576172,200,0
a594f92f8407-155e47f8e7f7,,,1788802269.4818387,1788802269.5054846,1.0,23.646041998290457,22.646041998290457,23.646041998290457,21.860361099243164,0.8890628814697266,0.896453857421875,200,0
a594f92f8407-155e47f8e7f7,,,1788802270.3599627,1788802270.3817706,1.0,21.808006000355817,20.808006000355817,21.808006000355817,19.82259750366211,0.9834766387939453,1.0018348693847656,200,0
