timestamp,elapsed_s,interval_s,dispatched_rps,completed_rps,failed_rps,attempt_rps,in_flight,dispatched_total,completed_total,failed_total,attempts_total
1788805990.3039567,1.005817174911499,1.004333257675171,24.89213596079648,14.93528157647789,0.0,24.89213596079648,10,25,15,0,25
1788805991.3079913,2.0098516941070557,1.0040345191955566,3.9839267709688344,4.979908463711043,0.0,3.9839267709688344,9,29,20,0,29
1788805992.3120186,3.0138790607452393,1.0040273666381836,1.9919775759665426,1.9919775759665426,0.0,1.9919775759665426,9,31,22,0,31
1788805993.3160403,4.017900705337524,1.0040216445922852,2.987983392746722,2.987983392746722,0.0,2.987983392746722,9,34,25,0,34
1788805994.3199828,5.021843194961548,1.0039424896240234,0.0,0.9960729925620542,0.0,0.0,8,34,26,0,34
1788805995.3239872,6.025847673416138,1.0040044784545898,0.9960114934340196,0.9960114934340196,0.0,0.9960114934340196,8,35,27,0,35
1788805996.328,7.029860496520996,1.0040128231048584,1.9920064305703806,2.988009645855571,0.0,1.9920064305703806,7,37,30,0,37
1788805997.329598,8.031458377838135,1.0015978813171387,2.9952140035029706,2.9952140035029706,0.0,2.9952140035029706,7,40,33,0,40
1788805998.331984,9.033844470977783,1.0023860931396484,1.995239173496163,1.995239173496163,0.0,1.995239173496163,7,42,35,0,42
1788805999.3359287,10.037789106369019,1.0039446353912354,1.9921417272383788,0.9960708636191894,0.0,1.9921417272383788,8,44,36,0,44
1788806000.3399825,11.041842937469482,1.0040538311004639,1.991925072192552,3.983850144385104,0.0,1.991925072192552,6,46,40,0,46
1788806001.3439915,12.045851945877075,1.0040090084075928,2.9880209986941715,2.9880209986941715,0.0,2.9880209986941715,6,49,43,0,49
1788806002.3481083,13.049968719482422,1.0041167736053467,1.9918002094705278,1.9918002094705278,0.0,1.9918002094705278,6,51,45,0,51
1788806003.3505015,14.052361965179443,1.0023932456970215,1.9952249365061168,2.9928374047591753,0.0,1.9952249365061168,5,53,48,0,53
1788806004.3520298,15.053890228271484,1.001528263092041,0.9984740689320911,0.9984740689320911,0.0,0.9984740689320911,5,54,49,0,54
1788806005.353206,16.055066347122192,1.001176118850708,0.0,0.9988252627798812,0.0,0.0,4,54,50,0,54
