timestamp,elapsed_s,interval_s,dispatched_rps,completed_rps,failed_rps,attempt_rps,in_flight,dispatched_total,completed_total,failed_total,attempts_total
1788810120.3840091,16.03589129447937,1.0029246807098389,0.0,0.9970838481033601,0.0,0.0,4,54,50,0,54
1788810121.3854442,17.037326335906982,1.0014350414276123,0.0,0.0,0.0,0.0,4,54,50,0,54
1788810122.3873708,18.039252996444702,1.0019266605377197,0.9980770443450564,0.9980770443450564,0.0,0.9980770443450564,4,55,51,0,55
1788810123.3890488,19.04093098640442,1.0016779899597168,1.9966496419477395,1.9966496419477395,0.0,1.9966496419477395,4,57,53,0,57
1788810124.39115,20.04303216934204,1.002101182937622,0.0,0.0,0.0,0.0,4,57,53,0,57
1788810125.391998,21.043880224227905,1.0008480548858643,0.9991526637018234,0.9991526637018234,0.0,0.9991526637018234,4,58,54,0,58
1788810126.394524,22.046406269073486,1.002526044845581,0.9974803199791481,0.9974803199791481,0.0,0.9974803199791481,4,59,55,0,59
1788810127.395996,23.04787826538086,1.001471996307373,0.9985301672809618,0.9985301672809618,0.0,0.9985301672809618,4,60,56,0,60
1788810128.3999972,24.051879405975342,1.0040011405944824,2.988044414196243,1.992029609464162,0.0,2.988044414196243,5,63,58,0,63
1788810129.4086573,25.060539484024048,1.008660078048706,1.982828549999799,2.9742428249996986,0.0,1.982828549999799,4,65,61,0,65
1788810130.4127998,26.064682006835938,1.0041425228118896,0.9958745668888821,0.9958745668888821,0.0,0.9958745668888821,4,66,62,0,66
1788810131.415382,27.067264080047607,1.00258207321167,0.9974245767197906,0.9974245767197906,0.0,0.9974245767197906,4,67,63,0,67
1788810132.419981,28.071863174438477,1.0045990943908691,0.9954219604451686,0.9954219604451686,0.0,0.9954219604451686,4,68,64,0,68
1788810133.4239824,29.075864553451538,1.0040013790130615,4.980072841050304,4.980072841050304,0.0,4.980072841050304,4,73,69,0,73
1788810134.4257503,30.077632427215576,1.001767873764038,0.9982352460980851,0.9982352460980851,0.0,0.9982352460980851,4,74,70,0,74
1788810135.4269311,31.078813314437866,1.00118088722229,1.9976410112550864,1.9976410112550864,0.0,1.9976410112550864,4,76,72,0,76
1788810136.4320219,32.08390402793884,1.0050907135009766,1.9898701412069675,1.9898701412069675,0.0,1.9898701412069675,4,78,74,0,78
1788810137.435984,33.08786606788635,1.0039620399475098,0.9960535958633288,0.9960535958633288,0.0,0.9960535958633288,4,79,75,0,79
1788810138.4399834,34.09186553955078,1.0039994716644287,3.9840658415574723,3.9840658415574723,0.0,3.9840658415574723,4,83,79,0,83
1788810139.4440033,35.09588551521301,1.0040199756622314,0.995996119838572,0.995996119838572,0.0,0.995996119838572,4,84,80,0,84
1788810140.4479883,36.099870443344116,1.0039849281311035,0.9960308884929963,0.9960308884929963,0.0,0.9960308884929963,4,85,81,0,85
1788810141.4519594,37.10384154319763,1.0039710998535156,2.988133822216312,2.988133822216312,0.0,2.988133822216312,4,88,84,0,88
1788810142.4560647,38.10794687271118,1.0041053295135498,0.995911455309635,0.995911455309635,0.0,0.995911455309635,4,89,85,0,89
1788810143.4599922,39.11187434196472,1.00392746925354,3.9843515816677066,3.9843515816677066,0.0,3.9843515816677066,4,93,89,0,93
1788810144.4639728,40.1158549785614,1.0039806365966797,1.9920702920921396,1.9920702920921396,0.0,1.9920702920921396,4,95,91,0,95
1788810145.4719853,41.12386751174927,1.0080125331878662,2.9761534715371254,2.9761534715371254,0.0,2.9761534715371254,4,98,94,0,98
1788810146.4759908,42.127872943878174,1.0040054321289062,2.9880316420587096,2.9880316420587096,0.0,2.9880316420587096,4,101,97,0,101
1788810147.4800177,43.1318998336792,1.0040268898010254,1.991978522005873,0.9959892610029365,0.0,1.991978522005873,5,103,98,0,103
1788810148.4822454,44.134127616882324,1.002227783203125,0.0,0.0,0.0,0.0,5,103,98,0,103
1788810149.4839845,45.13586664199829,1.0017390251159668,0.9982639938423429,0.9982639938423429,0.0,0.9982639938423429,5,104,99,0,104
1788810150.4879782,46.13986039161682,1.0039937496185303,0.9960221369704266,0.9960221369704266,0.0,0.9960221369704266,5,105,100,0,105
1788810151.5415485,47.19343066215515,1.05357027053833,1.898307171270203,1.898307171270203,0.0,1.898307171270203,5,107,102,0,107
1788810152.5422642,48.194146394729614,1.000715732574463,0.9992847793322669,0.9992847793322669,0.0,0.9992847793322669,5,108,103,0,108
1788810153.543472,49.19535422325134,1.0012078285217285,1.9975872571361895,1.9975872571361895,0.0,1.9975872571361895,5,110,105,0,110
1788810154.5480084,50.19989061355591,1.0045363903045654,1.9909681912007389,1.9909681912007389,0.0,1.9909681912007389,5,112,107,0,112
1788810155.5485852,51.200467348098755,1.0005767345428467,1.9988471957763236,1.9988471957763236,0.0,1.9988471957763236,5,114,109,0,114
1788810156.5497115,52.20159363746643,1.0011262893676758,2.996624933198826,2.996624933198826,0.0,2.996624933198826,5,117,112,0,117
1788810157.5519962,53.20387840270996,1.0022847652435303,0.0,0.0,0.0,0.0,5,117,112,0,117
1788810158.5531292,54.20501136779785,1.0011329650878906,1.9977366341387206,1.9977366341387206,0.0,1.9977366341387206,5,119,114,0,119
1788810159.5537643,55.20564651489258,1.0006351470947266,4.996826280305211,4.996826280305211,0.0,4.996826280305211,5,124,119,0,124
1788810160.5549564,56.206838607788086,1.0011920928955078,3.9952373059916595,2.9964279794937445,0.0,3.9952373059916595,6,128,122,0,128
1788810161.5599794,57.2118616104126,1.0050230026245117,4.975010509155538,5.970012610986646,0.0,4.975010509155538,5,133,128,0,133
1788810162.561608,58.21349024772644,1.0016286373138428,0.9983740108327869,0.9983740108327869,0.0,0.9983740108327869,5,134,129,0,134
1788810163.563998,59.215880155563354,1.002389907836914,1.9952315804095209,1.9952315804095209,0.0,1.9952315804095209,5,136,131,0,136
1788810164.568016,60.21989822387695,1.0040180683135986,2.9879940358433563,1.9919960238955707,0.0,2.9879940358433563,6,139,133,0,139
1788810165.5689445,61.220826625823975,1.0009284019470215,1.9981449183673567,2.997217377551035,0.0,1.9981449183673567,5,141,136,0,141
1788810166.5720048,62.22388696670532,1.0030603408813477,0.0,0.0,0.0,0.0,5,141,136,0,141
1788810167.5742035,63.2260856628418,1.0021986961364746,0.0,0.0,0.0,0.0,5,141,136,0,141
1788810168.5799894,64.23187160491943,1.0057859420776367,1.988494684931299,1.988494684931299,0.0,1.988494684931299,5,143,138,0,143
1788810169.584004,65.23588609695435,1.004014492034912,0.9960015596719369,0.9960015596719369,0.0,0.9960015596719369,5,144,139,0,144
1788810170.5880132,66.23989534378052,1.0040092468261719,2.9880202891392313,2.9880202891392313,0.0,2.9880202891392313,5,147,142,0,147
1788810171.592009,67.24389123916626,1.0039958953857422,0.0,0.0,0.0,0.0,5,147,142,0,147
1788810172.5959775,68.2478597164154,1.0039684772491455,1.9920944186215506,1.9920944186215506,0.0,1.9920944186215506,5,149,144,0,149
1788810173.6040368,69.25591897964478,1.0080592632293701,2.976015507649168,2.976015507649168,0.0,2.976015507649168,5,152,147,0,152
1788810174.6053772,70.25725936889648,1.001340389251709,0.0,0.0,0.0,0.0,5,152,147,0,152
1788810175.607149,71.25903105735779,1.0017716884613037,0.0,0.0,0.0,0.0,5,152,147,0,152
1788810176.6080115,72.25989365577698,1.0008625984191895,0.0,0.0,0.0,0.0,5,152,147,0,152
1788810177.6159852,73.26786732673645,1.0079736709594727,0.9920894055180205,0.9920894055180205,0.0,0.9920894055180205,5,153,148,0,153
1788810178.6199815,74.27186369895935,1.0039963722229004,1.9920390703921524,1.9920390703921524,0.0,1.9920390703921524,5,155,150,0,155
1788810179.6240017,75.27588391304016,1.0040202140808105,0.9959958833254258,0.9959958833254258,0.0,0.9959958833254258,5,156,151,0,156
1788810180.627992,76.27987408638,1.0039901733398438,0.9960256848664463,0.9960256848664463,0.0,0.9960256848664463,5,157,152,0,157
1788810181.6304243,77.282306432724,1.0024323463439941,1.9951471112182977,1.9951471112182977,0.0,1.9951471112182977,5,159,154,0,159
1788810182.6311917,78.28307390213013,1.000767469406128,2.997699357454384,2.997699357454384,0.0,2.997699357454384,5,162,157,0,162
1788810183.6359844,79.28786659240723,1.0047926902770996,1.9904603400811407,1.9904603400811407,0.0,1.9904603400811407,5,164,159,0,164
1788810184.6364594,80.2883415222168,1.0004749298095703,2.9985758869250407,1.9990505912833603,0.0,2.9985758869250407,6,167,161,0,167
1788810185.639987,81.29186916351318,1.0035276412963867,0.9964847592121832,1.9929695184243663,0.0,0.9964847592121832,5,168,163,0,168
1788810186.6439788,82.29586100578308,1.0039918422698975,3.984096116713967,3.984096116713967,0.0,3.984096116713967,5,172,167,0,172
1788810187.6479757,83.29985785484314,1.0039968490600586,4.980095310738274,4.980095310738274,0.0,4.980095310738274,5,177,172,0,177
1788810188.6519904,84.30387258529663,1.0040147304534912,2.988003969468622,2.988003969468622,0.0,2.988003969468622,5,180,175,0,180
1788810189.653999,85.30588126182556,1.0020086765289307,2.99398605049243,2.99398605049243,0.0,2.99398605049243,5,183,178,0,183
1788810190.6560395,86.30792164802551,1.0020403861999512,0.9979637684987039,0.9979637684987039,0.0,0.9979637684987039,5,184,179,0,184
1788810191.6599307,87.31181287765503,1.0038912296295166,3.984495413388749,3.984495413388749,0.0,3.984495413388749,5,188,183,0,188
1788810192.672102,88.32398414611816,1.0121712684631348,3.95190035978154,3.95190035978154,0.0,3.95190035978154,5,192,187,0,192
1788810193.676023,89.32790517807007,1.0039210319519043,0.9960942824912427,0.9960942824912427,0.0,0.9960942824912427,5,193,188,0,193
1788810194.6783936,90.33027577400208,1.0023705959320068,0.9976350105024753,0.9976350105024753,0.0,0.9976350105024753,5,194,189,0,194
1788810195.6839871,91.33586931228638,1.0055935382843018,1.9888751507018527,1.9888751507018527,0.0,1.9888751507018527,5,196,191,0,196
1788810196.6879747,92.33985686302185,1.0039875507354736,0.0,0.0,0.0,0.0,5,196,191,0,196
1788810197.6902838,93.34216594696045,1.0023090839385986,2.993088706940004,2.993088706940004,0.0,2.993088706940004,5,199,194,0,199
1788810198.691993,94.34387516975403,1.001709222793579,0.0,0.0,0.0,0.0,5,199,194,0,199
1788810199.697544,95.34942626953125,1.0055510997772217,0.9944795448202965,2.9834386344608896,0.0,0.9944795448202965,3,200,197,0,200
1788810200.699719,96.35160112380981,1.0021748542785645,0.9978298654478513,0.9978298654478513,0.0,0.9978298654478513,3,201,198,0,201
1788810201.7039914,97.35587358474731,1.0042724609375,0.9957457153275799,0.9957457153275799,0.0,0.9957457153275799,3,202,199,0,202
