app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
a594f92f8407-155e47f8e7f7,,,1788900044.791962,1788900044.8067381,5.0,14.77620200603269,9.77620200603269,14.77620200603269,9.767532348632812,4.1599273681640625,0.8487701416015625,200,0
a594f92f8407-155e47f8e7f7,,,1788900045.6677463,1788900045.6847165,1.0,16.9703210121952,15.9703210121952,16.9703210121952,11.343955993652344,4.387617111206055,1.2385845184326172,200,0
a594f92f8407-155e47f8e7f7,,,1788900046.2439325,1788900046.261349,1.0,17.416463990230113,16.416463990230113,17.416463990230113,15.679121017456055,0.8823871612548828,0.8549690246582031,200,0
5fb02cfeb979-8e5f533dbf10,,,1788900046.4159596,1788900046.5736027,109.0,157.64286799822003,48.64286799822003,157.64286799822003,155.87282180786133,0.9105205535888672,0.8597373962402344,200,0
a594f92f8407-155e47f8e7f7,,,1788900046.5898275,1788900046.617496,1.0,27.668819995597005,26.668819995597005,27.668819995597005,20.537137985229492,6.276369094848633,0.8549690246582031,200,0
a594f92f8407-155e47f8e7f7,,,1788900046.7937608,1788900046.8254988,1.0,31.738282006699592,30.738282006699592,31.738282006699592,26.471376419067383,4.117727279663086,1.1489391326904297,200,0
a594f92f8407-155e47f8e7f7,,,1788900047.9199514,1788900047.9494205,1.0,29.46904400596395,28.46904400596395,29.46904400596395,27.49466896057129,0.8680820465087891,1.10626220703125,200,0
a594f92f8407-155e47f8e7f7,,,1788900049.0399551,1788900049.0525784,1.0,12.623034999705851,11.623034999705851,12.623034999705851,7.592678070068359,4.1866302490234375,0.8440017700195312,200,0
a594f92f8407-155e47f8e7f7,,,1788900050.1079702,1788900050.1205523,1.0,12.582269991980866,11.582269991980866,12.582269991980866,7.590770721435547,4.173517227172852,0.8177757263183594,200,0
a594f92f8407-155e47f8e7f7,,,1788900050.4959464,1788900050.5174084,1.0,21.46179199917242,20.46179199917242,21.46179199917242,19.680500030517578,0.8990764617919922,0.8823871612548828,200,0
a594f92f8407-155e47f8e7f7,,,1788900050.7456102,1788900050.7850218,1.0,39.41105000558309,38.41105000558309,39.41105000558309,37.75525093078613,0.8447170257568359,0.8115768432617188,200,0
a594f92f8407-155e47f8e7f7,,,1788900050.8119185,1788900050.8489716,1.0,37.053088017273694,36.053088017273694,37.053088017273694,35.33124923706055,0.8099079132080078,0.9119510650634766,200,0
a594f92f8407-155e47f8e7f7,,,1788900051.1079357,1788900051.1172142,1.0,9.278304991312325,8.278304991312325,9.278304991312325,7.251501083374023,0.9100437164306641,1.1169910430908203,200,0
a594f92f8407-155e47f8e7f7,,,1788900051.399695,1788900051.413263,1.0,13.568223017500713,12.568223017500713,13.568223017500713,11.446952819824219,0.99945068359375,1.1217594146728516,200,0
a594f92f8407-155e47f8e7f7,,,1788900051.9599528,1788900051.9777262,1.0,17.7733669988811,16.7733669988811,17.7733669988811,15.683889389038086,0.8897781372070312,1.1997222900390625,200,0
a594f92f8407-155e47f8e7f7,,,1788900052.5274777,1788900052.5454752,1.0,17.997427989030257,16.997427989030257,17.997427989030257,16.122102737426758,0.8673667907714844,1.0080337524414062,200,0
a594f92f8407-155e47f8e7f7,,,1788900052.9000058,1788900052.9214272,1.0,21.421102981548756,20.421102981548756,21.421102981548756,19.433975219726562,0.8559226989746094,1.1315345764160156,200,0
a594f92f8407-155e47f8e7f7,,,1788900054.010373,1788900054.043138,1.0,32.76464200462215,31.764642004622146,32.76464200462215,30.74502944946289,0.9188652038574219,1.1010169982910156,200,0
a594f92f8407-155e47f8e7f7,,,1788900054.2679472,1788900054.2894726,1.0,21.525129006477073,20.525129006477073,21.525129006477073,19.675731658935547,0.9644031524658203,0.8852481842041016,200,0
a594f92f8407-155e47f8e7f7,,,1788900055.3985214,1788900055.413594,1.0,15.072598005644977,14.072598005644977,15.072598005644977,13.319015502929688,0.8702278137207031,0.8833408355712891,200,0
a594f92f8407-155e47f8e7f7,,,1788900055.6917815,1788900055.7083745,1.0,16.592473024502397,15.592473024502397,16.592473024502397,11.624574661254883,4.148244857788086,0.820159912109375,200,0
a594f92f8407-155e47f8e7f7,,,1788900055.7279513,1788900055.7451148,1.0,17.163260985398665,16.163260985398665,17.163260985398665,15.382528305053711,0.8254051208496094,0.9555816650390625,200,0
a594f92f8407-155e47f8e7f7,,,1788900055.8479548,1788900055.8615885,1.0,13.633675000164658,12.633675000164658,13.633675000164658,11.744260787963867,0.8516311645507812,1.0378360748291016,200,0
a594f92f8407-155e47f8e7f7,,,1788900055.9158564,1788900055.924341,1.0,8.484457997838035,7.484457997838035,8.484457997838035,6.585597991943359,0.8685588836669922,1.0304450988769531,200,0
a594f92f8407-155e47f8e7f7,,,1788900056.7599359,1788900056.7774768,1.0,17.541389010148123,16.541389010148123,17.541389010148123,15.546560287475586,0.8220672607421875,1.1723041534423828,200,0
a594f92f8407-155e47f8e7f7,,,1788900058.3559797,1788900058.3776345,1.0,21.65478700771928,20.65478700771928,21.65478700771928,16.33906364440918,4.156827926635742,1.1589527130126953,200,0
a594f92f8407-155e47f8e7f7,,,1788900058.6439905,1788900058.661749,1.0,17.7582309988793,16.7582309988793,17.7582309988793,12.436151504516602,4.118680953979492,1.2035369873046875,200,0
a594f92f8407-155e47f8e7f7,,,1788900059.154419,1788900059.1644614,1.0,10.042506997706369,9.042506997706369,10.042506997706369,8.123159408569336,0.8401870727539062,1.0790824890136719,200,0
a594f92f8407-155e47f8e7f7,,,1788900059.4552653,1788900059.489419,2.0,34.15338200284168,32.15338200284168,34.15338200284168,32.042503356933594,1.2483596801757812,0.8628368377685547,200,0
a594f92f8407-155e47f8e7f7,,,1788900059.8759837,1788900059.8973076,1.0,21.323761000530794,20.323761000530794,21.323761000530794,16.3729190826416,4.153728485107422,0.797271728515625,200,0
a594f92f8407-155e47f8e7f7,,,1788900060.875986,1788900060.9014387,1.0,25.45250701950863,24.45250701950863,25.45250701950863,20.44844627380371,4.135608673095703,0.8685588836669922,200,0
a594f92f8407-155e47f8e7f7,,,1788900060.995721,1788900061.017299,1.0,21.577690000412986,20.577690000412986,21.577690000412986,15.739202499389648,4.951715469360352,0.8869171142578125,200,0
a594f92f8407-155e47f8e7f7,,,1788900061.107934,1788900061.1296265,1.0,21.692702983273193,20.692702983273193,21.692702983273193,19.937992095947266,0.8912086486816406,0.8633136749267578,200,0
a594f92f8407-155e47f8e7f7,,,1788900061.2439322,1788900061.2499232,1.0,5.998522014124319,4.998522014124319,5.998522014124319,4.461526870727539,0.8513927459716797,0.6780624389648438,200,0
a594f92f8407-155e47f8e7f7,,,1788900061.864019,1788900061.9013078,1.0,37.28895800304599,36.28895800304599,37.28895800304599,28.295278549194336,8.105278015136719,0.8883476257324219,200,0
a594f92f8407-155e47f8e7f7,,,1788900062.4540563,1788900062.463745,1.0,9.688762977020815,8.688762977020815,9.688762977020815,7.941722869873047,0.9167194366455078,0.8304119110107422,200,0
a594f92f8407-155e47f8e7f7,,,1788900062.6119757,1788900062.6292531,1.0,17.277248000027612,16.277248000027612,17.277248000027612,15.649557113647461,0.8580684661865234,0.7698535919189453,200,0
a594f92f8407-155e47f8e7f7,,,1788900062.8725975,1788900062.9050496,1.0,32.452451006975025,31.452451006975025,32.452451006975025,30.814647674560547,0.8695125579833984,0.7679462432861328,200,0
a594f92f8407-155e47f8e7f7,,,1788900062.871942,1788900062.916873,1.0,44.93063502013683,43.93063502013683,44.93063502013683,42.63138771057129,1.31988525390625,0.9796619415283203,200,0
a594f92f8407-155e47f8e7f7,,,1788900063.7640414,1788900063.789716,1.0,25.673957978142425,24.673957978142425,25.673957978142425,23.641109466552734,0.8940696716308594,1.1394023895263672,200,0
a594f92f8407-155e47f8e7f7,,,1788900063.9159534,1788900063.921826,1.0,5.872309004189447,4.872309004189447,5.872309004189447,4.213809967041016,0.8757114410400391,0.7829666137695312,200,0
a594f92f8407-155e47f8e7f7,,,1788900064.0501227,1788900064.061472,1.0,11.348975996952504,10.348975996952504,11.348975996952504,9.474754333496094,0.8327960968017578,1.0416507720947266,200,0
a594f92f8407-155e47f8e7f7,,,1788900065.4799843,1788900065.5211215,1.0,41.13699900335632,40.13699900335632,41.13699900335632,35.88509559631348,4.127740859985352,1.1243820190429688,200,0
a594f92f8407-155e47f8e7f7,,,1788900067.327965,1788900067.36405,1.0,36.08497098321095,35.08497098321095,36.08497098321095,34.192562103271484,0.9350776672363281,0.9572505950927734,200,0
a594f92f8407-155e47f8e7f7,,,1788900067.8869622,1788900067.897814,3.0,10.85202899412252,7.85202899412252,10.85202899412252,9.12022590637207,0.8890628814697266,0.8425712585449219,200,0
a594f92f8407-155e47f8e7f7,,,1788900068.8199575,1788900068.8481565,1.0,28.198482003062963,27.198482003062963,28.198482003062963,16.57557487487793,4.217863082885742,7.405519485473633,200,0
5fb02cfeb979-8e5f533dbf10,,,1788900069.1759331,1788900069.3730004,93.0,197.06723999115638,104.06723999115638,197.06723999115638,166.18871688842773,29.93297576904297,0.9455680847167969,200,0
a594f92f8407-155e47f8e7f7,,,1788900070.2542295,1788900070.2816482,1.0,27.418626006692648,26.418626006692648,27.418626006692648,24.680137634277344,1.8651485443115234,0.8733272552490234,200,0
a594f92f8407-155e47f8e7f7,,,1788900070.695795,1788900070.7173388,1.0,21.543973009102046,20.543973009102046,21.543973009102046,16.392230987548828,4.311084747314453,0.8404254913330078,200,0
a594f92f8407-155e47f8e7f7,,,1788900071.335957,1788900071.3535619,1.0,17.604837979888543,16.604837979888543,17.604837979888543,15.852212905883789,0.9136199951171875,0.8389949798583984,200,0
a594f92f8407-155e47f8e7f7,,,1788900071.8479187,1788900071.8696406,1.0,21.72169298864901,20.72169298864901,21.72169298864901,16.700029373168945,4.209756851196289,0.8120536804199219,200,0
a594f92f8407-155e47f8e7f7,,,1788900072.354318,1788900072.3773654,1.0,23.047334019793198,22.047334019793198,23.047334019793198,21.309375762939453,0.9076595306396484,0.8304119110107422,200,0
a594f92f8407-155e47f8e7f7,,,1788900073.0439365,1788900073.0670786,1.0,23.142517020460218,22.142517020460218,23.142517020460218,20.90167999267578,0.8370876312255859,1.4033317565917969,200,0
a594f92f8407-155e47f8e7f7,,,1788900073.291948,1788900073.3176458,1.0,25.697817996842787,24.697817996842787,25.697817996842787,23.924827575683594,0.9121894836425781,0.8606910705566406,200,0
a594f92f8407-155e47f8e7f7,,,1788900073.7119606,1788900073.7413015,1.0,29.340728011447936,28.340728011447936,29.340728011447936,27.600765228271484,0.8795261383056641,0.8606910705566406,200,0
a594f92f8407-155e47f8e7f7,,,1788900074.3119626,1788900074.3449516,1.0,32.988758001010865,31.988758001010865,32.988758001010865,31.215190887451172,0.8938312530517578,0.8800029754638672,200,0
a594f92f8407-155e47f8e7f7,,,1788900074.5359607,1788900074.549443,1.0,13.482481997925788,12.482481997925788,13.482481997925788,11.858224868774414,0.8509159088134766,0.7731914520263672,200,0
a594f92f8407-155e47f8e7f7,,,1788900075.6799724,1788900075.7012906,1.0,21.317688981071115,20.317688981071115,21.317688981071115,16.194820404052734,4.17017936706543,0.9531974792480469,200,0
a594f92f8407-155e47f8e7f7,,,1788900075.9679456,1788900075.9857132,1.0,17.76786198024638,16.76786198024638,17.76786198024638,16.08872413635254,0.8230209350585938,0.8559226989746094,200,0
a594f92f8407-155e47f8e7f7,,,1788900076.737776,1788900076.7444217,1.0,6.645449990173802,5.645449990173802,6.645449990173802,4.929780960083008,0.8664131164550781,0.8494853973388672,200,0
a594f92f8407-155e47f8e7f7,,,1788900076.8617234,1788900076.8808806,1.0,19.157514994731173,18.157514994731173,19.157514994731173,11.843204498291016,6.397247314453125,0.9167194366455078,200,0
a594f92f8407-155e47f8e7f7,,,1788900077.0159428,1788900077.028348,1.0,12.404620996676385,11.404620996676385,12.404620996676385,7.0476531982421875,0.9012222290039062,4.456281661987305,200,0
a594f92f8407-155e47f8e7f7,,,1788900077.0679371,1788900077.085729,1.0,17.79164798790589,16.79164798790589,17.79164798790589,15.994787216186523,0.8852481842041016,0.911712646484375,200,0
a594f92f8407-155e47f8e7f7,,,1788900077.3679488,1788900077.3855677,1.0,17.61874300427735,16.61874300427735,17.61874300427735,15.937089920043945,0.8442401885986328,0.8375644683837891,200,0
a594f92f8407-155e47f8e7f7,,,1788900077.6707933,1788900077.7049515,1.0,34.15848198346794,33.15848198346794,34.15848198346794,32.53889083862305,0.8184909820556641,0.8008480072021484,200,0
a594f92f8407-155e47f8e7f7,,,1788900077.8199334,1788900077.8374796,1.0,17.54623299348168,16.54623299348168,17.54623299348168,14.894485473632812,1.5325546264648438,1.1191368103027344,200,0
a594f92f8407-155e47f8e7f7,,,1788900078.1439445,1788900078.1654212,1.0,21.47678699111566,20.47678699111566,21.47678699111566,19.47784423828125,0.8602142333984375,1.1386871337890625,200,0
a594f92f8407-155e47f8e7f7,,,1788900078.6039605,1788900078.6413534,1.0,37.39280698937364,36.39280698937364,37.39280698937364,35.45403480529785,0.9145736694335938,1.0242462158203125,200,0
a594f92f8407-155e47f8e7f7,,,1788900078.6919663,1788900078.71746,1.0,25.493600987829268,24.493600987829268,25.493600987829268,23.484230041503906,0.8754730224609375,1.1339187622070312,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788900023.8758602,1788900078.869273,54876.0,54993.41271998128,117.41271998127922,54993.41271998128,54963.54961395264,28.8693904876709,0.9937286376953125,200,0
a594f92f8407-155e47f8e7f7,,,1788900078.948058,1788900078.9653447,1.0,17.286867019720376,16.286867019720376,17.286867019720376,15.352249145507812,0.8466243743896484,1.0879039764404297,200,0
a594f92f8407-155e47f8e7f7,,,1788900079.3159657,1788900079.3317354,1.0,15.769586025271565,14.769586025271565,15.769586025271565,11.910200119018555,0.9768009185791016,2.882719039916992,200,0
a594f92f8407-155e47f8e7f7,,,1788900079.4831252,1788900079.5057278,1.0,22.60262001072988,21.60262001072988,22.60262001072988,16.495704650878906,4.922628402709961,1.184225082397461,200,0
a594f92f8407-155e47f8e7f7,,,1788900079.8880184,1788900079.9369423,1.0,48.923559981631115,47.923559981631115,48.923559981631115,46.2794303894043,1.8608570098876953,0.7836818695068359,200,0
a594f92f8407-155e47f8e7f7,,,1788900081.27198,1788900081.2974057,1.0,25.425327999982983,24.425327999982983,25.425327999982983,23.350954055786133,0.9412765502929688,1.1334419250488281,200,0
a594f92f8407-155e47f8e7f7,,,1788900081.3025963,1788900081.3217425,1.0,19.146209000609815,18.146209000609815,19.146209000609815,17.569303512573242,0.7605552673339844,0.81634521484375,200,0
5fb02cfeb979-8e5f533dbf10,,,1788900081.831969,1788900081.9529538,78.0,120.98484899615869,42.98484899615869,120.98484899615869,119.25029754638672,0.8988380432128906,0.8356571197509766,200,0
85479ef37b5d-49535532e285,,,1788900082.433217,1788900082.5933597,46.0,160.1426860142965,114.14268601429649,160.1426860142965,113.96384239196777,45.361995697021484,0.8168220520019531,200,0
85479ef37b5d-e02465de583b,,,1788900082.4333708,1788900082.7182097,157.0,284.83929598587565,127.83929598587565,284.83929598587565,236.6020679473877,47.080039978027344,1.1568069458007812,200,0
a594f92f8407-155e47f8e7f7,,,1788900082.9186292,1788900082.9492702,1.0,30.640963988844305,29.640963988844305,30.640963988844305,28.561115264892578,0.9696483612060547,1.1103153228759766,200,0
a594f92f8407-155e47f8e7f7,,,1788900083.0839427,1788900083.1013584,1.0,17.415690002962947,16.415690002962947,17.415690002962947,14.241695404052734,2.0685195922851562,1.1055469512939453,200,0
a594f92f8407-155e47f8e7f7,,,1788900085.931964,1788900085.9577656,1.0,25.801840994972736,24.801840994972736,25.801840994972736,20.44510841369629,4.172801971435547,1.1837482452392578,200,0
a594f92f8407-155e47f8e7f7,,,1788900086.1879215,1788900086.2017157,1.0,13.794028986012563,12.794028986012563,13.794028986012563,11.795997619628906,0.9274482727050781,1.0707378387451172,200,0
a594f92f8407-155e47f8e7f7,,,1788900087.1441104,1788900087.169821,1.0,25.71075499872677,24.71075499872677,25.71075499872677,20.431995391845703,4.066228866577148,1.2123584747314453,200,0
a594f92f8407-155e47f8e7f7,,,1788900087.6639392,1788900087.6856642,1.0,21.725430997321382,20.725430997321382,21.725430997321382,20.13087272644043,0.7185935974121094,0.8754730224609375,200,0
a594f92f8407-155e47f8e7f7,,,1788900087.918113,1788900087.94139,1.0,23.2770329748746,22.2770329748746,23.2770329748746,21.590709686279297,0.8318424224853516,0.8544921875,200,0
a594f92f8407-155e47f8e7f7,,,1788900088.1217728,1788900088.1413646,1.0,19.591539981774986,18.591539981774986,19.591539981774986,17.88043975830078,0.8771419525146484,0.8342266082763672,200,0
a594f92f8407-155e47f8e7f7,,,1788900089.8039434,1788900089.833461,1.0,29.51771699008532,28.51771699008532,29.51771699008532,27.667999267578125,0.8771419525146484,0.9725093841552734,200,0
a594f92f8407-155e47f8e7f7,,,1788900089.8947237,1788900089.9244666,1.0,29.74343000096269,28.74343000096269,29.74343000096269,21.227598190307617,0.8339881896972656,7.681369781494141,200,0
a594f92f8407-155e47f8e7f7,,,1788900090.771999,1788900090.797069,1.0,25.069835013709962,24.069835013709962,25.069835013709962,23.302793502807617,0.9367465972900391,0.8306503295898438,200,0
