app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
a594f92f8407-155e47f8e7f7,,,1788858474.4039655,1788858474.429666,5.0,25.700814003357664,20.700814003357664,25.700814003357664,20.3549861907959,4.192113876342773,1.1534690856933594,200,0
a594f92f8407-155e47f8e7f7,,,1788858475.2787964,1788858475.3056304,1.0,26.83355899353046,25.83355899353046,26.83355899353046,25.048255920410156,0.865936279296875,0.9198188781738281,200,0
a594f92f8407-155e47f8e7f7,,,1788858475.8543932,1788858475.8736699,1.0,19.276645994978026,18.276645994978026,19.276645994978026,8.686542510986328,9.752988815307617,0.8370876312255859,200,0
5fb02cfeb979-8e5f533dbf10,,,1788858476.025016,1788858476.1744008,109.0,149.38458199321758,40.38458199321758,149.38458199321758,147.60160446166992,0.9288787841796875,0.8542537689208984,200,0
a594f92f8407-155e47f8e7f7,,,1788858476.2039404,1788858476.221468,1.0,17.527393996715546,16.527393996715546,17.527393996715546,12.46953010559082,4.219293594360352,0.8387565612792969,200,0
a594f92f8407-155e47f8e7f7,,,1788858476.4079509,1788858476.421301,1.0,13.350025008548982,12.350025008548982,13.350025008548982,11.563301086425781,0.9558200836181641,0.8308887481689453,200,0
a594f92f8407-155e47f8e7f7,,,1788858477.530727,1788858477.542945,1.0,12.218125004437752,11.218125004437752,12.218125004437752,10.390281677246094,0.9400844573974609,0.8876323699951172,200,0
a594f92f8407-155e47f8e7f7,,,1788858478.6519465,1788858478.6694381,1.0,17.491592006990686,16.491592006990686,17.491592006990686,15.711545944213867,0.9112358093261719,0.8687973022460938,200,0
a594f92f8407-155e47f8e7f7,,,1788858479.7184472,1788858479.7335157,1.0,15.06886699644383,14.06886699644383,15.06886699644383,13.380050659179688,0.8623600006103516,0.8261203765869141,200,0
a594f92f8407-155e47f8e7f7,,,1788858480.106105,1788858480.1445394,1.0,38.43387099914253,37.43387099914253,38.43387099914253,31.908035278320312,2.8159618377685547,3.7102699279785156,200,0
a594f92f8407-155e47f8e7f7,,,1788858480.356901,1788858480.3849466,1.0,28.046006002114154,27.046006002114154,28.046006002114154,26.17049217224121,0.9737014770507812,0.9014606475830078,200,0
a594f92f8407-155e47f8e7f7,,,1788858480.4195046,1788858480.4641964,1.0,44.69174999394454,43.69174999394454,44.69174999394454,27.921676635742188,4.992008209228516,11.778116226196289,200,0
a594f92f8407-155e47f8e7f7,,,1788858480.7159367,1788858480.747242,1.0,31.30535999662243,30.30535999662243,31.30535999662243,29.212474822998047,0.9233951568603516,1.169443130493164,200,0
a594f92f8407-155e47f8e7f7,,,1788858481.011957,1788858481.0413742,1.0,29.416980003588833,28.416980003588833,29.416980003588833,27.39095687866211,0.8611679077148438,1.165151596069336,200,0
a594f92f8407-155e47f8e7f7,,,1788858481.5719414,1788858481.5936248,1.0,21.68365400575567,20.68365400575567,21.68365400575567,19.929170608520508,0.9140968322753906,0.8401870727539062,200,0
a594f92f8407-155e47f8e7f7,,,1788858482.139971,1788858482.1686182,1.0,28.647387007367797,27.647387007367797,28.647387007367797,24.135351181030273,0.9517669677734375,3.5600662231445312,200,0
a594f92f8407-155e47f8e7f7,,,1788858482.512015,1788858482.535716,1.0,23.7011419958435,22.7011419958435,23.7011419958435,21.878480911254883,0.9253025054931641,0.8971691131591797,200,0
a594f92f8407-155e47f8e7f7,,,1788858483.6210957,1788858483.6558397,1.0,34.74431099311914,33.74431099311914,34.74431099311914,13.958930969238281,0.8685588836669922,19.916534423828125,200,0
a594f92f8407-155e47f8e7f7,,,1788858483.8802037,1788858483.899977,1.0,19.773337000515312,18.773337000515312,19.773337000515312,15.305042266845703,1.066446304321289,3.4017562866210938,200,0
a594f92f8407-155e47f8e7f7,,,1788858485.0094314,1788858485.0413506,1.0,31.919443004881032,30.919443004881032,31.919443004881032,30.02786636352539,0.9775161743164062,0.9138584136962891,200,0
a594f92f8407-155e47f8e7f7,,,1788858485.3027601,1788858485.3291368,1.0,26.376919995527714,25.376919995527714,26.376919995527714,24.602890014648438,0.8771419525146484,0.8966922760009766,200,0
a594f92f8407-155e47f8e7f7,,,1788858485.3387117,1788858485.3615222,1.0,22.810605994891375,21.810605994891375,22.810605994891375,20.98250389099121,0.7526874542236328,1.0752677917480469,200,0
a594f92f8407-155e47f8e7f7,,,1788858485.4559507,1788858485.4637883,1.0,7.837644006940536,6.837644006940536,7.837644006940536,5.760669708251953,0.9279251098632812,1.1489391326904297,200,0
a594f92f8407-155e47f8e7f7,,,1788858485.5279448,1788858485.5570939,1.0,29.149490990675986,28.149490990675986,29.149490990675986,27.38499641418457,0.9036064147949219,0.8604526519775391,200,0
a594f92f8407-155e47f8e7f7,,,1788858486.371973,1788858486.39765,1.0,25.676684992504306,24.676684992504306,25.676684992504306,23.594379425048828,0.9481906890869141,1.1343955993652344,200,0
a594f92f8407-155e47f8e7f7,,,1788858487.967964,1788858488.0130777,1.0,45.1141590019688,44.1141590019688,45.1141590019688,40.04979133605957,4.189491271972656,0.8745193481445312,200,0
a594f92f8407-155e47f8e7f7,,,1788858488.2519677,1788858488.2694523,1.0,17.48446600686293,16.48446600686293,17.48446600686293,12.243270874023438,4.157781600952148,1.0836124420166016,200,0
a594f92f8407-155e47f8e7f7,,,1788858488.7679532,1788858488.789338,1.0,21.385012994869612,20.385012994869612,21.385012994869612,19.381284713745117,0.9129047393798828,1.0907649993896484,200,0
a594f92f8407-155e47f8e7f7,,,1788858489.0658038,1788858489.0818236,2.0,16.019636997953057,14.019636997953057,16.019636997953057,13.864994049072266,0.8730888366699219,1.28173828125,200,0
a594f92f8407-155e47f8e7f7,,,1788858489.487979,1788858489.5055158,1.0,17.536625993670896,16.536625993670896,17.536625993670896,15.456914901733398,0.9555816650390625,1.1243820190429688,200,0
a594f92f8407-155e47f8e7f7,,,1788858490.4836192,1788858490.5137708,1.0,30.15134800807573,29.15134800807573,30.15134800807573,24.434804916381836,4.534721374511719,1.1820793151855469,200,0
a594f92f8407-155e47f8e7f7,,,1788858490.607088,1788858490.6219435,1.0,14.8555949999718,13.8555949999718,14.8555949999718,12.850522994995117,0.8745193481445312,1.1303424835205078,200,0
a594f92f8407-155e47f8e7f7,,,1788858490.719947,1788858490.761471,1.0,41.52361299202312,40.52361299202312,41.52361299202312,39.546966552734375,0.8842945098876953,1.092672348022461,200,0
a594f92f8407-155e47f8e7f7,,,1788858490.8559427,1788858490.8775542,1.0,21.61146698927041,20.61146698927041,21.61146698927041,19.489049911499023,0.9257793426513672,1.1966228485107422,200,0
a594f92f8407-155e47f8e7f7,,,1788858491.4759676,1788858491.4974234,1.0,21.45604699035175,20.45604699035175,21.45604699035175,19.442319869995117,0.8921623229980469,1.1212825775146484,200,0
a594f92f8407-155e47f8e7f7,,,1788858492.067969,1788858492.0935404,1.0,25.571160003892146,24.571160003892146,25.571160003892146,23.697376251220703,0.9133815765380859,0.9605884552001953,200,0
a594f92f8407-155e47f8e7f7,,,1788858492.2233498,1788858492.241377,1.0,18.026969002676196,17.026969002676196,18.026969002676196,16.17717742919922,0.9222030639648438,0.9279251098632812,200,0
a594f92f8407-155e47f8e7f7,,,1788858492.479816,1788858492.5094552,1.0,29.639248008606955,28.639248008606955,29.639248008606955,27.31609344482422,0.904083251953125,1.4190673828125,200,0
a594f92f8407-155e47f8e7f7,,,1788858492.4845622,1788858492.5096226,1.0,25.060054991627112,24.060054991627112,25.060054991627112,23.394346237182617,0.6623268127441406,1.0037422180175781,200,0
a594f92f8407-155e47f8e7f7,,,1788858493.3759959,1788858493.396226,1.0,20.230099005857483,19.230099005857483,20.230099005857483,18.398046493530273,0.9360313415527344,0.8959770202636719,200,0
a594f92f8407-155e47f8e7f7,,,1788858493.5279667,1788858493.5496824,1.0,21.715656999731436,20.715656999731436,21.715656999731436,19.868850708007812,0.9431838989257812,0.9036064147949219,200,0
a594f92f8407-155e47f8e7f7,,,1788858493.6610024,1788858493.6889627,1.0,27.96038700034842,26.96038700034842,27.96038700034842,26.19624137878418,0.9162425994873047,0.8478164672851562,200,0
a594f92f8407-155e47f8e7f7,,,1788858495.0919485,1788858495.1056497,1.0,13.701326999580488,12.701326999580488,13.701326999580488,11.693716049194336,0.8602142333984375,1.1472702026367188,200,0
a594f92f8407-155e47f8e7f7,,,1788858496.9373622,1788858496.9479597,1.0,10.5969849973917,9.5969849973917,10.5969849973917,8.500099182128906,0.9343624114990234,1.1630058288574219,200,0
a594f92f8407-155e47f8e7f7,,,1788858497.4991038,1788858497.5297925,3.0,30.68899200297892,27.68899200297892,30.68899200297892,28.5491943359375,0.9169578552246094,1.2226104736328125,200,0
a594f92f8407-155e47f8e7f7,,,1788858498.427971,1788858498.4535706,1.0,25.599629996577278,24.599629996577278,25.599629996577278,20.20430564880371,4.162311553955078,1.2331008911132812,200,0
5fb02cfeb979-8e5f533dbf10,,,1788858498.7839491,1788858498.9475083,93.0,163.55953599850181,70.55953599850181,163.55953599850181,132.3986053466797,29.979467391967773,1.1811256408691406,200,0
a594f92f8407-155e47f8e7f7,,,1788858499.86557,1788858499.8843799,1.0,18.809728004271165,17.809728004271165,18.809728004271165,16.87765121459961,0.9646415710449219,0.9675025939941406,200,0
a594f92f8407-155e47f8e7f7,,,1788858500.3078136,1788858500.3293967,1.0,21.582753004622646,20.582753004622646,21.582753004622646,19.464731216430664,0.9829998016357422,1.1353492736816406,200,0
a594f92f8407-155e47f8e7f7,,,1788858500.9472106,1788858500.969665,1.0,22.454423989984207,21.454423989984207,22.454423989984207,20.662784576416016,0.8831024169921875,0.9086132049560547,200,0
a594f92f8407-155e47f8e7f7,,,1788858501.4599495,1788858501.4805405,1.0,20.590661995811388,19.590661995811388,20.590661995811388,18.797636032104492,0.8769035339355469,0.9164810180664062,200,0
a594f92f8407-155e47f8e7f7,,,1788858501.9679346,1788858501.9894583,1.0,21.52384800137952,20.52384800137952,21.52384800137952,19.455909729003906,0.8835792541503906,1.184225082397461,200,0
a594f92f8407-155e47f8e7f7,,,1788858502.653054,1788858502.6697092,1.0,16.655746003380045,15.655746003380045,16.655746003380045,14.32037353515625,1.1034011840820312,1.2314319610595703,200,0
a594f92f8407-155e47f8e7f7,,,1788858502.9039452,1788858502.929775,1.0,25.830177997704595,24.830177997704595,25.830177997704595,23.716211318969727,0.8957386016845703,1.2178421020507812,200,0
a594f92f8407-155e47f8e7f7,,,1788858503.322731,1788858503.3418334,1.0,19.102211997960694,18.102211997960694,19.102211997960694,16.97397232055664,0.8585453033447266,1.2698173522949219,200,0
a594f92f8407-155e47f8e7f7,,,1788858503.9239912,1788858503.9412937,1.0,17.30254500580486,16.30254500580486,17.30254500580486,15.23590087890625,0.9434223175048828,1.123189926147461,200,0
a594f92f8407-155e47f8e7f7,,,1788858504.1440144,1788858504.1775043,1.0,33.490011002868414,32.490011002868414,33.490011002868414,31.428813934326172,0.8778572082519531,1.1832714080810547,200,0
a594f92f8407-155e47f8e7f7,,,1788858505.2919989,1788858505.3177793,1.0,25.779880990739912,24.779880990739912,25.779880990739912,23.740053176879883,0.9281635284423828,1.112222671508789,200,0
a594f92f8407-155e47f8e7f7,,,1788858505.5782506,1788858505.59769,1.0,19.439319003140554,18.439319003140554,19.439319003140554,17.32945442199707,0.9462833404541016,1.1637210845947266,200,0
a594f92f8407-155e47f8e7f7,,,1788858506.3478055,1788858506.3694446,1.0,21.639235012116842,20.639235012116842,21.639235012116842,19.55699920654297,0.9200572967529297,1.1620521545410156,200,0
a594f92f8407-155e47f8e7f7,,,1788858506.4477208,1788858506.4696374,1.0,21.91669400781393,20.91669400781393,21.91669400781393,19.72651481628418,0.9219646453857422,1.268148422241211,200,0
a594f92f8407-155e47f8e7f7,,,1788858506.6279464,1788858506.6418185,1.0,13.87235100264661,12.87235100264661,13.87235100264661,11.853218078613281,0.9069442749023438,1.1119842529296875,200,0
a594f92f8407-155e47f8e7f7,,,1788858506.6800022,1788858506.6974506,1.0,17.448387006879784,16.448387006879784,17.448387006879784,15.418767929077148,0.8761882781982422,1.1534690856933594,200,0
a594f92f8407-155e47f8e7f7,,,1788858506.9800277,1788858507.010157,1.0,30.129373000818305,29.129373000818305,30.129373000818305,27.957677841186523,0.9658336639404297,1.2059211730957031,200,0
a594f92f8407-155e47f8e7f7,,,1788858507.2839565,1788858507.3018773,1.0,17.92072800162714,16.92072800162714,17.92072800162714,16.025543212890625,0.9715557098388672,0.9236335754394531,200,0
a594f92f8407-155e47f8e7f7,,,1788858507.4282403,1788858507.4654207,1.0,37.18031500466168,36.18031500466168,37.18031500466168,24.672269821166992,11.625051498413086,0.8831024169921875,200,0
a594f92f8407-155e47f8e7f7,,,1788858507.755976,1788858507.772908,1.0,16.932235987042077,15.932235987042077,16.932235987042077,15.085220336914062,0.9770393371582031,0.8697509765625,200,0
a594f92f8407-155e47f8e7f7,,,1788858508.215968,1788858508.2348402,1.0,18.87226900726091,17.87226900726091,18.87226900726091,16.69478416442871,0.8957386016845703,1.28173828125,200,0
a594f92f8407-155e47f8e7f7,,,1788858508.3039632,1788858508.337713,1.0,33.749506997992285,32.749506997992285,33.749506997992285,31.701326370239258,0.9429454803466797,1.1055469512939453,200,0
a594f92f8407-155e47f8e7f7,,,1788858508.555968,1788858508.5621812,1.0,6.2127040000632405,5.2127040000632405,6.2127040000632405,4.441261291503906,0.9448528289794922,0.8270740509033203,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788858453.4869635,1788858508.5931385,54876.0,55106.17482900852,230.17482900852337,55106.17482900852,55074.00822639465,31.126976013183594,1.039743423461914,200,0
a594f92f8407-155e47f8e7f7,,,1788858508.925323,1788858508.9416223,1.0,16.298996008117683,15.298996008117683,16.298996008117683,14.502763748168945,0.9036064147949219,0.8928775787353516,200,0
a594f92f8407-155e47f8e7f7,,,1788858509.0959466,1788858509.1170182,1.0,21.071663999464363,20.071663999464363,21.071663999464363,19.306182861328125,0.8988380432128906,0.8666515350341797,200,0
a594f92f8407-155e47f8e7f7,,,1788858509.4998388,1788858509.513567,1.0,13.728268997510895,12.728268997510895,13.728268997510895,11.66391372680664,0.9434223175048828,1.1208057403564453,200,0
a594f92f8407-155e47f8e7f7,,,1788858510.882305,1788858510.9013343,1.0,19.029511997359805,18.029511997359805,19.029511997359805,12.102365493774414,5.83958625793457,1.0874271392822266,200,0
a594f92f8407-155e47f8e7f7,,,1788858510.9155633,1788858510.9336782,1.0,18.114658989361487,17.114658989361487,18.114658989361487,16.396284103393555,0.9140968322753906,0.8044242858886719,200,0
5fb02cfeb979-8e5f533dbf10,,,1788858511.4387946,1788858511.577161,78.0,138.3662629959872,60.3662629959872,138.3662629959872,136.55543327331543,0.9083747863769531,0.9026527404785156,200,0
85479ef37b5d-49535532e285,,,1788858512.0438354,1788858512.1280422,46.0,84.20653600478545,38.20653600478545,84.20653600478545,54.523468017578125,28.662919998168945,1.0204315185546875,200,0
85479ef37b5d-e02465de583b,,,1788858512.0438905,1788858512.3120952,157.0,268.20541599590797,111.20541599590797,268.20541599590797,238.30413818359375,28.601884841918945,1.298666000366211,200,0
a594f92f8407-155e47f8e7f7,,,1788858512.5320084,1788858512.5539596,1.0,21.951160990283825,20.951160990283825,21.951160990283825,16.62611961364746,4.173517227172852,1.1515617370605469,200,0
a594f92f8407-155e47f8e7f7,,,1788858512.6959364,1788858512.7221363,1.0,26.19996399153024,25.19996399153024,26.19996399153024,20.15089988708496,0.9603500366210938,5.088567733764648,200,0
a594f92f8407-155e47f8e7f7,,,1788858515.5429218,1788858515.561651,1.0,18.72959100001026,17.72959100001026,18.72959100001026,16.717910766601562,1.0921955108642578,0.9191036224365234,200,0
a594f92f8407-155e47f8e7f7,,,1788858515.7950842,1788858515.8331275,1.0,38.043308988562785,37.043308988562785,38.043308988562785,36.232948303222656,0.8842945098876953,0.9260177612304688,200,0
a594f92f8407-155e47f8e7f7,,,1788858516.7279584,1788858516.7495162,1.0,21.55779200256802,20.55779200256802,21.55779200256802,19.429683685302734,0.904083251953125,1.2240409851074219,200,0
a594f92f8407-155e47f8e7f7,,,1788858517.2760117,1788858517.293695,1.0,17.682915000477806,16.682915000477806,17.682915000477806,15.522003173828125,0.9884834289550781,1.172780990600586,200,0
a594f92f8407-155e47f8e7f7,,,1788858517.5319505,1788858517.577123,1.0,45.172525991802104,44.172525991802104,45.172525991802104,23.62823486328125,0.9636878967285156,20.580530166625977,200,0
a594f92f8407-155e47f8e7f7,,,1788858517.7359462,1788858517.761678,1.0,25.731762012583204,24.731762012583204,25.731762012583204,23.28634262084961,1.6283988952636719,0.8170604705810547,200,0
a594f92f8407-155e47f8e7f7,,,1788858519.4117582,1788858519.4251435,1.0,13.385851008933969,12.385851008933969,13.385851008933969,11.54780387878418,0.9315013885498047,0.9059906005859375,200,0
a594f92f8407-155e47f8e7f7,,,1788858519.5079417,1788858519.5296202,1.0,21.678602002793923,20.678602002793923,21.678602002793923,19.904613494873047,0.904083251953125,0.8697509765625,200,0
a594f92f8407-155e47f8e7f7,,,1788858520.3839808,1788858520.405301,1.0,21.32021299621556,20.32021299621556,21.32021299621556,19.56343650817871,0.9243488311767578,0.8325576782226562,200,0
