app_id,pod,node,send_time,receive_time,duration_ms,latency_ms,overhead_ms,total_latency_ms,worker_latency_ms,network_send_ms,network_receive_ms,status,retries
a594f92f8407-155e47f8e7f7,,,1788821995.9439654,1788821995.9784217,1.0,34.45648700289894,33.45648700289894,34.45648700289894,32.22942352294922,0.9953975677490234,1.2314319610595703,200,0
a594f92f8407-155e47f8e7f7,,,1788821996.2479265,1788821996.2696273,1.0,21.700878998672124,20.700878998672124,21.700878998672124,19.600868225097656,0.8490085601806641,1.2509822845458984,200,0
a594f92f8407-155e47f8e7f7,,,1788821996.4229822,1788821996.449497,1.0,26.515181998547632,25.515181998547632,26.515181998547632,24.11508560180664,1.2462139129638672,1.1534690856933594,200,0
f274d71de386-3d2aee54a133,,,1788821983.0102284,1788821996.5562146,13412.0,13545.985411998117,133.98541199811734,13545.985411998117,13506.50405883789,35.375118255615234,4.106998443603516,200,0
a594f92f8407-155e47f8e7f7,,,1788821997.4238334,1788821997.4455445,1.0,21.711008994316217,20.711008994316217,21.711008994316217,19.6535587310791,0.9124279022216797,1.1451244354248047,200,0
a55aa23d7c2a-26709bc96ccb,,,1788821983.0919957,1788821998.7172294,15489.0,15625.233451006352,136.23345100635197,15625.233451006352,15597.547054290771,26.73172950744629,0.9548664093017578,200,0
a594f92f8407-155e47f8e7f7,,,1788822000.0283496,1788822000.0377588,1.0,9.409067999513354,8.409067999513354,9.409067999513354,7.615566253662109,0.9284019470214844,0.8652210235595703,200,0
a594f92f8407-155e47f8e7f7,,,1788822001.2196736,1788822001.235736,1.0,16.062034999777097,15.062034999777097,16.062034999777097,14.143228530883789,0.9121894836425781,1.0068416595458984,200,0
a594f92f8407-155e47f8e7f7,,,1788822001.46397,1788822001.4962022,1.0,32.23219599749427,31.232195997494273,32.23219599749427,27.50849723815918,0.8807182312011719,3.843069076538086,200,0
a594f92f8407-155e47f8e7f7,,,1788822003.9101744,1788822003.9294715,1.0,19.296714002848603,18.296714002848603,19.296714002848603,13.681650161743164,4.427433013916016,1.188039779663086,200,0
a594f92f8407-155e47f8e7f7,,,1788822004.311935,1788822004.3417144,2.0,29.779475000395905,27.779475000395905,29.779475000395905,24.534225463867188,4.168987274169922,1.0762214660644531,200,0
a594f92f8407-155e47f8e7f7,,,1788822005.3559568,1788822005.3688529,5.0,12.895969004603103,7.895969004603103,12.895969004603103,11.046171188354492,0.9131431579589844,0.9367465972900391,200,0
a594f92f8407-155e47f8e7f7,,,1788822006.2359538,1788822006.2657793,1.0,29.82537599746138,28.82537599746138,29.82537599746138,27.956724166870117,0.8890628814697266,0.9796619415283203,200,0
a594f92f8407-155e47f8e7f7,,,1788822006.8079522,1788822006.8225186,1.0,14.566500001819804,13.566500001819804,14.566500001819804,12.68768310546875,0.9760856628417969,0.9026527404785156,200,0
5fb02cfeb979-8e5f533dbf10,,,1788822006.9799962,1788822007.1556365,109.0,175.64015399693744,66.64015399693744,175.64015399693744,173.88105392456055,0.9789466857910156,0.7803440093994141,200,0
a594f92f8407-155e47f8e7f7,,,1788822007.1544619,1788822007.184255,1.0,29.792413995892275,28.792413995892275,29.792413995892275,24.947643280029297,0.8723735809326172,3.9730072021484375,200,0
a594f92f8407-155e47f8e7f7,,,1788822007.3805885,1788822007.3963609,1.0,15.77207999798702,14.77207999798702,15.77207999798702,10.973691940307617,1.0421276092529297,3.7565231323242188,200,0
a594f92f8407-155e47f8e7f7,,,1788822008.4826453,1788822008.5001864,1.0,17.54120999976294,16.54120999976294,17.54120999976294,14.808177947998047,1.5187263488769531,1.2142658233642578,200,0
a594f92f8407-155e47f8e7f7,,,1788822009.6019084,1788822009.6179876,1.0,16.07915599743137,15.079155997431371,16.07915599743137,14.088869094848633,0.8606910705566406,1.1296272277832031,200,0
a594f92f8407-155e47f8e7f7,,,1788822010.6719334,1788822010.6894443,1.0,17.511042999103665,16.511042999103665,17.511042999103665,15.67697525024414,0.9129047393798828,0.9210109710693359,200,0
a594f92f8407-155e47f8e7f7,,,1788822011.059018,1788822011.076162,1.0,17.143808996479493,16.143808996479493,17.143808996479493,12.410879135131836,1.0027885437011719,3.7305355072021484,200,0
a594f92f8407-155e47f8e7f7,,,1788822011.3119605,1788822011.3454678,1.0,33.506881998619065,32.506881998619065,33.506881998619065,28.410911560058594,4.174470901489258,0.9219646453857422,200,0
a594f92f8407-155e47f8e7f7,,,1788822011.3759408,1788822011.39369,1.0,17.749001002812292,16.749001002812292,17.749001002812292,16.02935791015625,0.8535385131835938,0.8664131164550781,200,0
a594f92f8407-155e47f8e7f7,,,1788822011.67195,1788822011.6857588,1.0,13.808566000079736,12.808566000079736,13.808566000079736,12.099981307983398,0.9717941284179688,0.7369518280029297,200,0
a594f92f8407-155e47f8e7f7,,,1788822011.967955,1788822011.98929,1.0,21.334864002710674,20.334864002710674,21.334864002710674,16.25227928161621,4.186868667602539,0.8957386016845703,200,0
a594f92f8407-155e47f8e7f7,,,1788822012.523947,1788822012.5424929,1.0,18.545992999861483,17.545992999861483,18.545992999861483,16.694307327270508,0.9009838104248047,0.9505748748779297,200,0
a594f92f8407-155e47f8e7f7,,,1788822013.0919585,1788822013.1055417,1.0,13.583063999249134,12.583063999249134,13.583063999249134,11.53421401977539,1.051187515258789,0.9977817535400391,200,0
a594f92f8407-155e47f8e7f7,,,1788822013.4638007,1788822013.489631,1.0,25.83032000256935,24.83032000256935,25.83032000256935,19.93250846862793,4.985570907592773,0.9121894836425781,200,0
a594f92f8407-155e47f8e7f7,,,1788822014.5759842,1788822014.5940433,1.0,18.058882997138426,17.058882997138426,18.058882997138426,16.265153884887695,0.9071826934814453,0.8866786956787109,200,0
a594f92f8407-155e47f8e7f7,,,1788822014.8314836,1788822014.8431275,1.0,11.643712998193223,10.643712998193223,11.643712998193223,9.883642196655273,0.9613037109375,0.7989406585693359,200,0
a594f92f8407-155e47f8e7f7,,,1788822015.9625778,1788822015.9889627,1.0,26.38441899762256,25.38441899762256,26.38441899762256,19.98162269592285,5.563497543334961,0.8397102355957031,200,0
a594f92f8407-155e47f8e7f7,,,1788822016.2599397,1788822016.2897725,1.0,29.83309700357495,28.83309700357495,29.83309700357495,27.74524688720703,0.8718967437744141,1.2156963348388672,200,0
a594f92f8407-155e47f8e7f7,,,1788822016.289845,1788822016.3257556,1.0,35.91102600330487,34.91102600330487,35.91102600330487,34.0573787689209,0.6768703460693359,1.1763572692871094,200,0
a594f92f8407-155e47f8e7f7,,,1788822016.4119308,1788822016.441321,1.0,29.390294999757316,28.390294999757316,29.390294999757316,27.36353874206543,0.8897781372070312,1.13677978515625,200,0
a594f92f8407-155e47f8e7f7,,,1788822016.4839504,1788822016.5052147,1.0,21.264634000544902,20.264634000544902,21.264634000544902,19.313573837280273,0.8599758148193359,1.0907649993896484,200,0
a594f92f8407-155e47f8e7f7,,,1788822017.323958,1788822017.3534267,1.0,29.468496999470517,28.468496999470517,29.468496999470517,27.61077880859375,0.9212493896484375,0.9367465972900391,200,0
a594f92f8407-155e47f8e7f7,,,1788822018.9199457,1788822018.9457488,1.0,25.803178003116045,24.803178003116045,25.803178003116045,23.875951766967773,0.9877681732177734,0.9393692016601562,200,0
a594f92f8407-155e47f8e7f7,,,1788822019.2079537,1788822019.2309995,1.0,23.04598599585006,22.04598599585006,23.04598599585006,21.18849754333496,0.8959770202636719,0.9613037109375,200,0
a594f92f8407-155e47f8e7f7,,,1788822019.7222316,1788822019.741649,1.0,19.417328003328294,18.417328003328294,19.417328003328294,17.6541805267334,0.8826255798339844,0.8804798126220703,200,0
a594f92f8407-155e47f8e7f7,,,1788822020.0191643,1788822020.0456066,2.0,26.442123999004252,24.442123999004252,26.442123999004252,20.563125610351562,4.975557327270508,0.9036064147949219,200,0
a594f92f8407-155e47f8e7f7,,,1788822020.439925,1788822020.473289,1.0,33.36380800465122,32.36380800465122,33.36380800465122,31.37826919555664,0.8966922760009766,1.0890960693359375,200,0
a594f92f8407-155e47f8e7f7,,,1788822021.4384046,1788822021.4679546,1.0,29.549793995101936,28.549793995101936,29.549793995101936,22.7508544921875,0.8981227874755859,5.901098251342773,200,0
a594f92f8407-155e47f8e7f7,,,1788822021.5639641,1788822021.5894666,1.0,25.502651995338965,24.502651995338965,25.502651995338965,23.35190773010254,0.9853839874267578,1.165151596069336,200,0
a594f92f8407-155e47f8e7f7,,,1788822021.669745,1788822021.6818616,1.0,12.116368998249527,11.116368998249527,12.116368998249527,8.601188659667969,2.4170875549316406,1.0983943939208984,200,0
a594f92f8407-155e47f8e7f7,,,1788822021.8071885,1788822021.8252718,1.0,18.083427006786224,17.083427006786224,18.083427006786224,16.025781631469727,0.9243488311767578,1.1332035064697266,200,0
a594f92f8407-155e47f8e7f7,,,1788822022.4266403,1788822022.4493637,1.0,22.72334699955536,21.72334699955536,22.72334699955536,16.13473892211914,5.5065155029296875,1.0821819305419922,200,0
a594f92f8407-155e47f8e7f7,,,1788822023.0199842,1788822023.0338552,1.0,13.870836999558378,12.870836999558378,13.870836999558378,11.854171752929688,0.8893013000488281,1.127481460571289,200,0
a594f92f8407-155e47f8e7f7,,,1788822023.1799772,1788822023.1929717,1.0,12.994606993743218,11.994606993743218,12.994606993743218,7.707357406616211,4.134893417358398,1.1522769927978516,200,0
a594f92f8407-155e47f8e7f7,,,1788822023.4405034,1788822023.4614365,1.0,20.932965002430137,19.932965002430137,20.932965002430137,8.482694625854492,11.652708053588867,0.7977485656738281,200,0
a594f92f8407-155e47f8e7f7,,,1788822023.4359546,1788822023.468785,1.0,32.830178999574855,31.830178999574855,32.830178999574855,31.160831451416016,0.9045600891113281,0.7650852203369141,200,0
a594f92f8407-155e47f8e7f7,,,1788822024.334167,1788822024.3486454,1.0,14.47823900525691,13.47823900525691,14.47823900525691,9.381771087646484,4.123687744140625,0.9729862213134766,200,0
a594f92f8407-155e47f8e7f7,,,1788822024.480956,1788822024.5135164,1.0,32.56048900220776,31.56048900220776,32.56048900220776,30.710220336914062,0.9005069732666016,0.9496212005615234,200,0
a594f92f8407-155e47f8e7f7,,,1788822024.6148248,1788822024.6562326,1.0,41.407885000808164,40.407885000808164,41.407885000808164,28.807878494262695,0.8256435394287109,11.774301528930664,200,0
a594f92f8407-155e47f8e7f7,,,1788822026.0439668,1788822026.093606,1.0,49.6390429980238,48.6390429980238,49.6390429980238,45.78208923339844,2.597332000732422,1.2598037719726562,200,0
a594f92f8407-155e47f8e7f7,,,1788822027.89044,1788822027.9137485,1.0,23.308543000894133,22.308543000894133,23.308543000894133,20.612716674804688,1.4526844024658203,1.2431144714355469,200,0
a594f92f8407-155e47f8e7f7,,,1788822028.451971,1788822028.4735627,3.0,21.59170500090113,18.59170500090113,21.59170500090113,19.43349838256836,0.9286403656005859,1.2295246124267578,200,0
a594f92f8407-155e47f8e7f7,,,1788822029.3839543,1788822029.4091039,1.0,25.14973300276324,24.14973300276324,25.14973300276324,23.258209228515625,0.9720325469970703,0.919342041015625,200,0
5fb02cfeb979-8e5f533dbf10,,,1788822029.737656,1788822029.921452,93.0,183.79590100084897,90.79590100084897,183.79590100084897,154.59537506103516,27.997493743896484,1.2030601501464844,200,0
a594f92f8407-155e47f8e7f7,,,1788822030.8239715,1788822030.853756,1.0,29.784288999508135,28.784288999508135,29.784288999508135,24.361133575439453,4.190683364868164,1.2326240539550781,200,0
a594f92f8407-155e47f8e7f7,,,1788822031.2639663,1788822031.3041892,1.0,40.22305199760012,39.22305199760012,40.22305199760012,31.689882278442383,0.9412765502929688,7.591724395751953,200,0
a594f92f8407-155e47f8e7f7,,,1788822031.903954,1788822031.92581,1.0,21.856304003449623,20.856304003449623,21.856304003449623,19.784212112426758,0.8974075317382812,1.1744499206542969,200,0
a594f92f8407-155e47f8e7f7,,,1788822032.4159756,1788822032.4378028,1.0,21.827169999596663,20.827169999596663,21.827169999596663,19.823074340820312,1.01470947265625,0.9894371032714844,200,0
a594f92f8407-155e47f8e7f7,,,1788822032.918488,1788822032.9377863,1.0,19.298175000585616,18.298175000585616,19.298175000585616,17.6699161529541,0.8978843688964844,0.7305145263671875,200,0
a594f92f8407-155e47f8e7f7,,,1788822033.6079583,1788822033.6296723,1.0,21.713895999710076,20.713895999710076,21.713895999710076,19.928932189941406,0.8671283721923828,0.9179115295410156,200,0
a594f92f8407-155e47f8e7f7,,,1788822033.8540902,1788822033.8820662,1.0,27.97595499578165,26.97595499578165,27.97595499578165,25.820493698120117,0.9121894836425781,1.2433528900146484,200,0
a594f92f8407-155e47f8e7f7,,,1788822034.2799628,1788822034.3057854,1.0,25.822406998486258,24.822406998486258,25.822406998486258,23.179054260253906,1.6989707946777344,0.9446144104003906,200,0
a594f92f8407-155e47f8e7f7,,,1788822034.8799422,1788822034.893804,1.0,13.862255000276491,12.862255000276491,13.862255000276491,12.074470520019531,0.9329319000244141,0.8544921875,200,0
a594f92f8407-155e47f8e7f7,,,1788822035.097214,1788822035.1104968,1.0,13.282716005051043,12.282716005051043,13.282716005051043,7.535696029663086,4.888057708740234,0.8590221405029297,200,0
a594f92f8407-155e47f8e7f7,,,1788822036.2439613,1788822036.2694468,1.0,25.485518002824392,24.485518002824392,25.485518002824392,23.725509643554688,0.8819103240966797,0.8780956268310547,200,0
a594f92f8407-155e47f8e7f7,,,1788822036.531945,1788822036.5534742,1.0,21.52925900008995,20.52925900008995,21.52925900008995,19.742965698242188,0.8814334869384766,0.9047985076904297,200,0
a594f92f8407-155e47f8e7f7,,,1788822037.3039558,1788822037.325364,1.0,21.408022003015503,20.408022003015503,21.408022003015503,19.574642181396484,0.9198188781738281,0.9138584136962891,200,0
a594f92f8407-155e47f8e7f7,,,1788822037.4039578,1788822037.4362068,1.0,32.24896699975943,31.248966999759432,32.24896699975943,23.92125129699707,0.9329319000244141,7.3947906494140625,200,0
a594f92f8407-155e47f8e7f7,,,1788822037.5799255,1788822037.6017807,1.0,21.855267994396854,20.855267994396854,21.855267994396854,20.148277282714844,0.89263916015625,0.8141994476318359,200,0
a594f92f8407-155e47f8e7f7,,,1788822037.6300237,1788822037.6889365,1.0,58.912899999995716,57.912899999995716,58.912899999995716,57.14154243469238,0.8833408355712891,0.8878707885742188,200,0
a594f92f8407-155e47f8e7f7,,,1788822037.9359562,1788822037.9541948,1.0,18.238509001093917,17.238509001093917,18.238509001093917,16.14856719970703,0.9174346923828125,1.1725425720214844,200,0
a594f92f8407-155e47f8e7f7,,,1788822038.2354815,1788822038.249445,1.0,13.963408993731719,12.963408993731719,13.963408993731719,12.061357498168945,0.9355545043945312,0.9665489196777344,200,0
a594f92f8407-155e47f8e7f7,,,1788822038.3817806,1788822038.3965535,1.0,14.772680995520204,13.772680995520204,14.772680995520204,12.860298156738281,0.8101463317871094,1.102447509765625,200,0
a594f92f8407-155e47f8e7f7,,,1788822038.7079532,1788822038.7254121,1.0,17.458876005548518,16.458876005548518,17.458876005548518,15.09857177734375,1.2128353118896484,1.1475086212158203,200,0
a594f92f8407-155e47f8e7f7,,,1788822039.1692593,1788822039.189274,1.0,20.014619003632106,19.014619003632106,20.014619003632106,18.00823211669922,0.881195068359375,1.125335693359375,200,0
a594f92f8407-155e47f8e7f7,,,1788822039.2559848,1788822039.277813,1.0,21.828165001352318,20.828165001352318,21.828165001352318,16.530752182006836,4.147529602050781,1.149892807006836,200,0
a594f92f8407-155e47f8e7f7,,,1788822039.5119765,1788822039.5257347,1.0,13.757938999333419,12.757938999333419,13.757938999333419,11.933565139770508,0.9670257568359375,0.8575916290283203,200,0
a69fc53dccda-ec5e0d5b0eda,,,1788821984.4439535,1788822039.5530257,54876.0,55109.07218999637,233.07218999636825,55109.07218999637,55077.14128494263,30.890703201293945,1.0402202606201172,200,0
a594f92f8407-155e47f8e7f7,,,1788822039.8799777,1788822039.8889153,1.0,8.937641003285535,7.937641003285535,8.937641003285535,6.893396377563477,0.9336471557617188,1.1105537414550781,200,0
a594f92f8407-155e47f8e7f7,,,1788822040.0519524,1788822040.0776823,1.0,25.729791006597225,24.729791006597225,25.729791006597225,23.65708351135254,0.9434223175048828,1.1293888092041016,200,0
a594f92f8407-155e47f8e7f7,,,1788822040.4560242,1788822040.475125,1.0,19.10109799791826,18.10109799791826,19.10109799791826,14.102697372436523,4.128694534301758,0.8695125579833984,200,0
a594f92f8407-155e47f8e7f7,,,1788822041.8356535,1788822041.8579042,1.0,22.249985006055795,21.249985006055795,22.249985006055795,20.261526107788086,0.9493827819824219,1.039743423461914,200,0
a594f92f8407-155e47f8e7f7,,,1788822041.8719625,1788822041.917352,1.0,45.3894099991885,44.3894099991885,45.3894099991885,43.40553283691406,0.8869171142578125,1.096963882446289,200,0
5fb02cfeb979-8e5f533dbf10,,,1788822042.3959682,1788822042.5169942,78.0,121.02619800134562,43.02619800134562,121.02619800134562,118.66068840026855,1.0542869567871094,1.3110637664794922,200,0
85479ef37b5d-49535532e285,,,1788822042.9999342,1788822043.1256027,46.0,125.66854800388683,79.66854800388683,125.66854800388683,99.84827041625977,24.55615997314453,1.2640953063964844,200,0
85479ef37b5d-e02465de583b,,,1788822042.999982,1788822043.276266,157.0,276.2844140015659,119.28441400156589,276.2844140015659,249.98021125793457,25.33102035522461,0.972747802734375,200,0
a594f92f8407-155e47f8e7f7,,,1788822043.4839647,1788822043.5095596,1.0,25.5947589976131,24.5947589976131,25.5947589976131,20.16592025756836,4.180431365966797,1.2485980987548828,200,0
a594f92f8407-155e47f8e7f7,,,1788822043.6479473,1788822043.6815486,1.0,33.601344999624416,32.601344999624416,33.601344999624416,31.513690948486328,0.8997917175292969,1.1878013610839844,200,0
a594f92f8407-155e47f8e7f7,,,1788822046.4957185,1788822046.5338194,1.0,38.101067002571654,37.101067002571654,38.101067002571654,35.9339714050293,0.9429454803466797,1.2240409851074219,200,0
a594f92f8407-155e47f8e7f7,,,1788822046.7519498,1788822046.761396,1.0,9.445858995604794,8.445858995604794,9.445858995604794,7.439851760864258,0.9086132049560547,1.0976791381835938,200,0
a594f92f8407-155e47f8e7f7,,,1788822047.6839612,1788822047.701396,1.0,17.43469500070205,16.43469500070205,17.43469500070205,12.081623077392578,4.194736480712891,1.1584758758544922,200,0
a594f92f8407-155e47f8e7f7,,,1788822048.2286842,1788822048.2496696,1.0,20.985076000215486,19.985076000215486,20.985076000215486,18.511056900024414,1.5866756439208984,0.8876323699951172,200,0
a594f92f8407-155e47f8e7f7,,,1788822048.4839618,1788822048.5180733,1.0,34.11172599589918,33.11172599589918,34.11172599589918,32.03988075256348,0.9222030639648438,1.1494159698486328,200,0
a594f92f8407-155e47f8e7f7,,,1788822048.6879356,1788822048.7100337,1.0,22.098223998909816,21.098223998909816,22.098223998909816,19.962549209594727,1.0051727294921875,1.1303424835205078,200,0
a594f92f8407-155e47f8e7f7,,,1788822050.3679473,1788822050.4136689,1.0,45.72171500331024,44.72171500331024,45.72171500331024,43.57576370239258,0.8869171142578125,1.25885009765625,200,0
a594f92f8407-155e47f8e7f7,,,1788822050.4589324,1788822050.473416,1.0,14.48344399977941,13.48344399977941,14.48344399977941,12.522459030151367,0.9262561798095703,1.0349750518798828,200,0
a594f92f8407-155e47f8e7f7,,,1788822051.3359678,1788822051.3576987,1.0,21.73076399776619,20.73076399776619,21.73076399776619,16.603469848632812,4.186391830444336,0.9410381317138672,200,0
