timestamp,elapsed_s,interval_s,dispatched_rps,completed_rps,failed_rps,attempt_rps,in_flight,dispatched_total,completed_total,failed_total,attempts_total
1788818311.732013,1.0055510997772217,1.0032849311828613,23.921419782219072,14.95088736388692,0.0,23.921419782219072,9,24,15,0,24
1788818312.7359874,2.0095255374908447,1.003974437713623,4.980206479546062,4.980206479546062,0.0,4.980206479546062,9,29,20,0,29
1788818313.7400033,3.0135414600372314,1.0040159225463867,1.992000281158487,1.992000281158487,0.0,1.992000281158487,9,31,22,0,31
1788818314.743992,4.017530202865601,1.0039887428283691,2.988081312095794,2.988081312095794,0.0,2.988081312095794,9,34,25,0,34
1788818315.748,5.021538019180298,1.0040078163146973,0.0,0.9960081821579753,0.0,0.0,8,34,26,0,34
1788818316.7519846,6.025522708892822,1.0039846897125244,0.9960311250227677,1.9920622500455354,0.0,0.9960311250227677,7,35,28,0,35
1788818317.7559872,7.029525279998779,1.004002571105957,1.9920267712032889,1.9920267712032889,0.0,1.9920267712032889,7,37,30,0,37
1788818318.7574735,8.031011581420898,1.0014863014221191,2.995547713173884,2.995547713173884,0.0,2.995547713173884,7,40,33,0,40
1788818319.7599783,9.03351640701294,1.002504825592041,1.9950028657656351,1.9950028657656351,0.0,1.9950028657656351,7,42,35,0,42
1788818320.76401,10.037548065185547,1.0040316581726074,1.9919690616530055,0.9959845308265027,0.0,1.9919690616530055,8,44,36,0,44
1788818321.7679856,11.041523694992065,1.0039756298065186,1.992080226474651,3.984160452949302,0.0,1.992080226474651,6,46,40,0,46
1788818322.7719812,12.045519351959229,1.003995656967163,2.9880607343086534,2.9880607343086534,0.0,2.9880607343086534,6,49,43,0,49
1788818323.7759922,13.049530267715454,1.0040109157562256,1.992010214842725,1.992010214842725,0.0,1.992010214842725,6,51,45,0,51
1788818324.7780275,14.051565647125244,1.00203537940979,1.995937509889144,2.9939062648337162,0.0,1.995937509889144,5,53,48,0,53
1788818325.779191,15.05272912979126,1.0011634826660156,0.9988378694527318,0.9988378694527318,0.0,0.9988378694527318,5,54,49,0,54
1788818326.779994,16.053532123565674,1.000802993774414,0.0,0.9991976505072335,0.0,0.0,4,54,50,0,54
1788818327.7811248,17.054662942886353,1.0011308193206787,0.9988704579872528,0.9988704579872528,0.0,0.9988704579872528,4,55,51,0,55
1788818328.7827044,18.0562424659729,1.0015795230865479,0.0,0.0,0.0,0.0,4,55,51,0,55
1788818329.784112,19.057650089263916,1.0014076232910156,1.9971887106543296,1.9971887106543296,0.0,1.9971887106543296,4,57,53,0,57
1788818330.786233,20.059771060943604,1.0021209716796875,0.0,0.0,0.0,0.0,4,57,53,0,57
1788818331.7867322,21.060270309448242,1.0004992485046387,0.9995010006200555,0.9995010006200555,0.0,0.9995010006200555,4,58,54,0,58
1788818332.7880104,22.061548471450806,1.0012781620025635,0.9987234696100761,0.9987234696100761,0.0,0.9987234696100761,4,59,55,0,59
1788818333.792009,23.065547227859497,1.0039987564086914,0.9960171699584619,0.9960171699584619,0.0,0.9960171699584619,4,60,56,0,60
1788818334.79308,24.06661820411682,1.0010709762573242,2.9967905085172033,1.997860339011469,0.0,2.9967905085172033,5,63,58,0,63
1788818335.7944732,25.06801128387451,1.0013930797576904,1.997217716427544,2.995826574641316,0.0,1.997217716427544,4,65,61,0,65
1788818336.8000095,26.07354760169983,1.0055363178253174,0.9944941642313916,0.9944941642313916,0.0,0.9944941642313916,4,66,62,0,66
1788818337.8023567,27.075894832611084,1.0023472309112549,0.9976582656799271,0.9976582656799271,0.0,0.9976582656799271,4,67,63,0,67
1788818338.8029706,28.07650876045227,1.0006139278411865,1.9987728976699113,1.9987728976699113,0.0,1.9987728976699113,4,69,65,0,69
1788818339.803991,29.077529191970825,1.0010204315185547,3.9959224348018285,3.9959224348018285,0.0,3.9959224348018285,4,73,69,0,73
1788818340.8050177,30.078555822372437,1.0010266304016113,0.9989744224874423,0.9989744224874423,0.0,0.9989744224874423,4,74,70,0,74
1788818341.8080733,31.081611394882202,1.0030555725097656,1.9939074711441556,1.9939074711441556,0.0,1.9939074711441556,4,76,72,0,76
1788818342.8120084,32.08554649353027,1.0039350986480713,1.9921606513142724,1.9921606513142724,0.0,1.9921606513142724,4,78,74,0,78
1788818343.8133552,33.08689332008362,1.0013468265533447,0.9986549849486411,0.9986549849486411,0.0,0.9986549849486411,4,79,75,0,79
1788818344.8144526,34.08799076080322,1.0010974407196045,3.9956150493449845,3.9956150493449845,0.0,3.9956150493449845,4,83,79,0,83
1788818345.815528,35.08906602859497,1.001075267791748,0.9989258871671858,0.9989258871671858,0.0,0.9989258871671858,4,84,80,0,84
1788818346.8167267,36.09026479721069,1.0011987686157227,0.9988026667098482,0.9988026667098482,0.0,0.9988026667098482,4,85,81,0,85
1788818347.8200064,37.093544483184814,1.003279685974121,2.990193105611612,2.990193105611612,0.0,2.990193105611612,4,88,84,0,88
